"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00298673","1931","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        81","6","        68","6","         3","6","        26","6","   178"," ,6,1209,+","  32.3"," ,6,0914, ","    539.5"," ,6","     2261"," ,6"
"USC00298673","1932","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        73","6","        59","6","         0","6","        33","6","   330"," ,6,0114, ","  24.1"," ,6,0519, ","    434.7"," ,6","     2678"," ,6"
"USC00298673","1933","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        61","6","        50","6","         0","6","        24","6","   457"," ,6,0504, ","  23.4"," ,6,0716, ","    416.5"," ,6","     2271"," ,6"
"USC00298673","1934","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        68","6","        62","6","         1","6","        18","6","   178"," ,6,1120, ","  25.4"," ,6,0908, ","    442.2"," ,6","     1384"," ,6"
"USC00298673","1935","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        74","6","        58","6","         3","6","        32","6","   279"," ,6,0106, ","  42.4"," ,6,0106, ","    540.4"," ,6","     2296"," ,6"
"USC00298673","1936","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        60","6","        50","6","         1","6","","","","","  33.0"," ,6,0507, ","    446.2"," ,6","",""
"USC00298673","1937","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        64","6","        59","6","         3","6","        28","6","   254"," ,6,0313,+","  38.1"," ,6,0529, ","    512.3"," ,6","     1967"," ,6"
"USC00298673","1938","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        74","6","        65","6","         2","6","        29","6","   152"," ,6,0505,+","  39.6"," ,6,1008, ","    472.0"," ,6","     1891"," ,6"
"USC00298673","1939","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        49","6","        41","6","         1","6","        22","6","   152"," ,6,0103, ","  40.6"," ,6,0405, ","    353.9"," ,6","     1420"," ,6"
"USC00298673","1940","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        78","6","        72","6","         0","6","        33","6","   356"," ,6,1123, ","  19.1"," ,6,1123, ","    526.6"," ,6","     3722"," ,6"
"USC00298673","1941","36.38333","-105.41667","2510.0","TAOS CANYON, NM US","        84","6","        79","6","         1","6","","","","","  29.5"," ,6,0711, ","    657.8"," ,6","",""
