"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023D02S","1981","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       164","T","       164","T","        27","T","","","","","","","","","","","","","","","","","  73.7"," ,T,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2162.8"," ,T","","","","","",""
"USS0023D02S","1982","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       122","T","       122","T","        24","T","","","","","","","","","","","","","","","",""," 116.8"," ,T,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2286.1"," ,T","","","","","",""
"USS0023D02S","1983","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       156","T","       156","T","        31","T","","","","","","","","","","","","","","","","","  71.1"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2094.6"," ,T","","","","","",""
"USS0023D02S","1984","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       145","T","       145","T","        23","T","","","","","","","","","","","","","","","","","  78.7"," ,T,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1995.4"," ,T","","","","","",""
"USS0023D02S","1985","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       120","T","       120","T","         9","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1119.5"," ,T","","","","","",""
"USS0023D02S","1986","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       130","T","       130","T","        29","T","","","","","","","","","","","","","","","","","  83.8"," ,T,1123,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1990.3"," ,T","","","","","",""
"USS0023D02S","1987","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       114","T","       114","T","        20","T","","","","","","","","","","","","","","","","","  83.8"," ,T,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1610.0"," ,T","","","","","",""
"USS0023D02S","1988","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       130","T","       130","T","        22","T","","","","","","","","","","","","","","","","","  73.7"," ,T,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1695.7"," ,T","","","","","",""
"USS0023D02S","1989","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       123","T","       123","T","        14","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1383.5"," ,T","","","","","",""
"USS0023D02S","1990","45.53","-123.3","627.9","SEINE CREEK, OR US","    121.9","","     121.9","T","       144","T","       144","T","        26","T","","","         0","T","        71","T","        15","T","        62","T","         6","T","  -16.2","T,1229, ","","","  76.2"," ,T,0106, ","   33.7","T,0811,+","0.0","T,1101","-2.3","T,1212","-5.3","T,1218","-13.3","T,1219","-13.3","T,1219","0.0","T,0315","-2.8","T,0313","-7.7","T,0219","-7.7","T,0219","-10.5","T,0214","","","","","   1985.0"," ,T","      8.55","T","     12.66","T","      4.44","T"
"USS0023D02S","1991","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       155","T","       155","T","        20","T","","","         0","T","        79","T","         4","T","        70","T","         2","T","   -6.8","T,0105, ","",""," 111.8"," ,T,0404, ","   32.9","T,0723, ","-0.5","T,1023","-2.4","T,1029","","","","","","","0.0","T,0522","-3.1","T,0311","-6.5","T,0129","-6.8","T,0105","","","    3481.7","7","    3481.7","T","   1656.9"," ,T","      8.79","T","     12.96","T","      4.62","T"
"USS0023D02S","1992","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       139","T","       139","T","        17","T","","","","","","","","","","","","","","","","","  81.3"," ,T,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1567.9"," ,T","","","","","",""
"USS0023D02S","1993","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       131","T","       131","T","        18","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","    3715.3","3","    3715.3","T","   1517.8"," ,T","","","","","",""
"USS0023D02S","1994","45.53","-123.3","627.9","SEINE CREEK, OR US","     78.1","","      78.1","T","       144","T","       144","T","        18","T","","","         0","T","        81","T","         8","T","        73","T","         3","T","   -9.1","T,0208, ","",""," 144.8"," ,T,1031, ","   34.3","T,0721, ","-0.5","T,1101","-3.0","T,1117","-5.1","T,1122","-7.6","T,1204","","","0.0","T,0413","-2.2","T,0323","-9.1","T,0208","-9.1","T,0208","-9.1","T,0208","","","","","   2023.6"," ,T","      8.52","T","     12.51","T","      4.54","T"
"USS0023D02S","1995","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       149","T","       149","T","        32","T","","","","","","","","","","","","","","","","","  81.3"," ,T,1129, ","","","","","","","","","","","","","","","","","","","","","","","    3635.7","7","    3635.7","T","   2483.3"," ,T","","","","","",""
"USS0023D02S","1996","45.53","-123.3","627.9","SEINE CREEK, OR US","    138.7","","     138.7","T","       154","T","       154","T","        35","T","","","         0","T","        87","T","        16","T","        58","T","         5","T","  -13.9","T,0130, ","",""," 132.1"," ,T,0206, ","   34.3","T,0713, ","-0.9","T,1017","-3.8","T,1122","","","","","","","-0.7","T,0508","-3.9","T,0325","-6.1","T,0228","-11.4","T,0203","-11.4","T,0203","","","","","   2861.8"," ,T","      8.03","T","     11.77","T","      4.30","T"
"USS0023D02S","1997","45.53","-123.3","627.9","SEINE CREEK, OR US","     54.7","","      54.7","T","       153","T","       153","T","        27","T","","","         0","T","        83","T","         7","T","        62","T","         0","T","   -6.2","T,0113, ","","","  88.9"," ,T,1119, ","   30.1","T,0704, ","-0.2","T,1201","-2.3","T,1206","","","","","","","-0.8","T,0412","-2.3","T,0313","-5.3","T,0127","","","","","    3770.9","9","    3770.9","T","   2216.4"," ,T","      8.34","T","     11.98","T","      4.69","T"
"USS0023D02S","1998","45.53","-123.3","627.9","SEINE CREEK, OR US","","","","","       161","T","       161","T","        35","T","","","","","","","        11","T","        78","T","         6","T","","","",""," 129.5"," ,T,1227, ","   37.1","T,0727, ","","","","","","","","","","","","","","","","","","","","","    3611.0","0","    3611.0"," ","   2508.0"," ,T","","","     12.81","T","",""
"USS0023D02S","1999","45.53","-123.3","627.9","SEINE CREEK, OR US","     88.5","","      88.5","T","       157","T","       157","T","        37","T","","","         0","T","        98","T","         0","T","        68","T","         0","T","   -4.1","T,0305, ","","","  88.9"," ,T,1125,+","   30.3","T,0823, ","-0.3","T,1104","","","","","","","","","-0.3","T,0513","-3.5","T,0409","","","","","","","","","","","   2533.1"," ,T","      8.25","T","     12.31","T","      4.20","T"
"USS0023D02S","2000","45.53","-123.3","627.9","SEINE CREEK, OR US","     68.2","","      68.2","T","       138","T","       138","T","        12","T","","","         0","T","        97","T","         6","T","        58","T","         1","T","   -5.9","T,1211, ","","","  50.8"," ,T,0611, ","   32.7","T,0627, ","-0.7","T,1109","-2.6","T,1110","-4.5","T,1111","","","","","0.0","T,0511","-2.2","T,0424","","","","","","","    3617.7","7","    3617.7","T","   1331.5"," ,T","      8.05","T","     11.97","T","      4.13","T"
"USS0023D02S","2001","45.53","-123.3","627.9","SEINE CREEK, OR US","     69.5","","      69.5","T","       118","T","       118","T","        14","T","","","         0","T","        81","T","         4","T","        69","T","         1","T","   -5.0","T,0210, ","","","  66.0"," ,T,1128,+","   33.4","T,0809, ","-0.9","T,1028","-3.0","T,1127","","","","","","","-1.4","T,0414","-2.8","T,0407","-5.0","T,0210","","","","","    3822.3","3","    3822.3","T","   1338.3"," ,T","      8.24","T","     12.13","T","      4.34","T"
"USS0023D02S","2002","45.53","-123.3","627.9","SEINE CREEK, OR US","    125.4","","     125.4","T","       123","T","       123","T","        19","T","","","         0","T","        86","T","         4","T","        71","T","         6","T","   -5.6","T,0307, ","","","  63.5"," ,T,1214, ","   35.9","T,0813, ","-1.4","T,1029","-3.7","T,1030","","","","","","","0.0","T,0508","-4.2","T,0318","-5.2","T,0308","","","","","    3742.8","8","    3742.8","T","   1545.9"," ,T","      8.68","T","     12.74","T","      4.62","T"
"USS0023D02S","2003","45.53","-123.3","627.9","SEINE CREEK, OR US","    179.0","","     179.0","T","       151","T","       151","T","        18","T","        9","","         0","T","        61","T","         3","T","        85","T","         6","T","   -6.2","T,1230, ","   203"," ,T,1231,+","  71.1"," ,T,0321, ","   36.3","T,0729, ","-1.6","T,1030","-3.7","T,1031","-4.7","T,1121","","","","","-0.4","T,0516","-2.2","T,0324","-5.4","T,0224","","","","","    3461.6","6","    3461.6","T","   1728.1"," ,T","      9.17","T","     13.09","T","      5.24","T"
"USS0023D02S","2004","45.53","-123.3","627.9","SEINE CREEK, OR US","    141.0","","     141.0","T","       126","T","       126","T","        17","T","       27","","         0","T","        40","T","         8","T","        71","T","         4","T","  -12.1","T,0106, ","   559"," ,T,0106, ","  61.0"," ,T,0128, ","   35.3","T,0724, ","-2.2","T,1128","-2.2","T,1128","-5.0","T,1129","","","","","0.0","T,0421","-4.3","T,0107","-12.1","T,0106","-12.1","T,0106","-12.1","T,0106","    3438.8","8","    3438.8","T","   1461.5"," ,T","      9.29","T","     13.11","T","      5.47","T"
"USS0023D02S","2005","45.53","-123.3","627.9","SEINE CREEK, OR US","    108.2","","     108.2","T","       130","T","       130","T","        22","T","","","         0","T","        63","T","        12","T","        63","T","         1","T","   -6.8","T,1218,+","","","  91.4"," ,T,0326, ","   33.0","T,0804, ","-0.1","T,1107","-3.0","T,1128","-4.5","T,1208","-6.8","T,1217","","","-0.9","T,0414","-3.3","T,0215","-6.0","T,0115","","","","","    3450.6","6","    3450.6","T","   1688.2"," ,T","      8.91","T","     12.67","T","      5.14","T"
"USS0023D02S","2006","45.53","-123.3","627.9","SEINE CREEK, OR US","    160.9","","     160.9","T","       133","T","       133","T","        27","T","       39","","         0","T","        66","T","         3","T","        63","T","         4","T","   -9.5","T,0217, ","   305"," ,T,0314, "," 119.4"," ,T,1106, ","   35.3","T,0721, ","-0.6","T,1031","-3.3","T,1127","-4.6","T,1128","","","","","-0.1","T,0502","-2.7","T,0319","-4.4","T,0311","-9.4","T,0218","-9.4","T,0218","    3507.8","8","    3507.8","T","   2059.4"," ,T","      9.44","T","     13.20","T","      5.67","T"
