"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007092480","1916","53.8333","-79.0","7.0","FORT GEORGE, QC CA","","","","","","","","","","","","","       112","C","       227","C","","","","","","","  -42.2","C,0218, ","","","","","","","0.0","C,0904","-2.8","C,0919","-5.0","C,1015","-7.8","C,1019","-10.0","C,1111","-0.6","C,0627","-4.4","C,0515","-4.4","C,0515","-7.2","C,0505","-9.4","C,0502","","","","","","","","","","","","","     -7.79","C"
"CA007092480","1918","53.8333","-79.0","7.0","FORT GEORGE, QC CA","      0.0","","       0.0","C","","","","","","","","","       111","C","       250","C","       153","C","        10","C","         0","C","  -45.0","C,0211, ","","","","","   24.4","C,0704, ","0.0","C,0902","-3.9","C,0928","-6.7","C,1005","-6.7","C,1005","-9.4","C,1123","0.0","C,0719","-2.8","C,0619","-4.4","C,0527","-6.7","C,0520","-11.7","C,0514","","","","","","","","","     -4.84","C","     -0.15","C","     -9.53","C"
"CA007092480","1919","53.8333","-79.0","7.0","FORT GEORGE, QC CA","     34.6","","      34.6","C","","","","","","","","","       104","C","       229","C","       178","C","        30","C","         0","C","  -40.0","C,0304, ","","","","","   28.9","C,0814, ","0.0","C,0907","-5.6","C,1010","-5.6","C,1010","-9.4","C,1018","-9.4","C,1018","-1.1","C,0603","-2.2","C,0520","-4.4","C,0514","-9.4","C,0508","-9.4","C,0508","    7784.2","2","    7784.2","C","","","","","     -3.32","C","      1.34","C","     -7.99","C"
"CA007092480","1920","53.8333","-79.0","7.0","FORT GEORGE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7941.8","8","    7941.8","C","","","","","","","","","",""
"CA007092480","1932","53.8333","-79.0","7.0","FORT GEORGE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7379.7","7","    7379.7","C","","","","","","","","","",""
"CA007092480","1934","53.8333","-79.0","7.0","FORT GEORGE, QC CA","","","","","       127","C","       104","C","         3","C","        43","C","       102","C","       242","C","       155","C","        14","C","         0","C","  -46.1","C,0219, ","   178"," ,C,0210, ","  49.3"," ,C,0714, ","   26.1","C,0709, ","-1.1","C,0830","-2.2","C,1011","-6.1","C,1012","-6.7","C,1030","-8.9","C,1112","-0.6","C,0708","-3.9","C,0607","-5.6","C,0523","-7.8","C,0516","-11.7","C,0509","","","","","    942.9"," ,C","     3233"," ,C","     -5.35","C","     -0.28","C","    -10.42","C"
"CA007092480","1935","53.8333","-79.0","7.0","FORT GEORGE, QC CA","","","","","       130","C","        95","C","         3","C","        54","C","       110","C","       234","C","       160","C","        31","C","         0","C","  -46.7","C,0129, ","   102"," ,C,1229,+","  33.0"," ,C,0812, ","   27.2","C,0625, ","0.0","C,0914","-3.3","C,1010","-7.2","C,1015","-7.2","C,1015","-10.0","C,1105","0.0","C,0619","-2.8","C,0601","-4.4","C,0517","-6.7","C,0507","-8.9","C,0503","","","","","    678.3"," ,C","     2588"," ,C","     -4.57","C","      0.90","C","    -10.04","C"
"CA007092480","1936","53.8333","-79.0","7.0","FORT GEORGE, QC CA","      3.0","","       3.0","C","       126","C","        85","C","         2","C","        44","C","       124","C","       271","C","       177","C","        12","C","         0","C","  -45.0","C,0116, ","   305"," ,C,1103, ","  31.2"," ,C,0725, ","   28.3","C,0710, ","-1.1","C,0914","-2.8","C,0928","-4.4","C,1005","-6.7","C,1011","-10.0","C,1012","-1.1","C,0629","-2.2","C,0613","-6.1","C,0605","-8.9","C,0522","-8.9","C,0522","","","","","    573.4"," ,C","     2757"," ,C","     -5.84","C","     -0.40","C","    -11.27","C"
"CA007092480","1937","53.8333","-79.0","7.0","FORT GEORGE, QC CA","      9.2","","       9.2","C","       125","C","        72","C","         0","C","        27","C","        96","C","       220","C","       142","C","        25","C","         0","C","  -38.9","C,0203, ","   178"," ,C,0111, ","  21.1"," ,C,0924, ","   27.8","C,0606, ","0.0","C,1007","-3.3","C,1015","-6.1","C,1105","-8.3","C,1106","-8.9","C,1108","0.0","C,0622","-3.9","C,0616","-5.6","C,0515","-10.0","C,0514","-10.0","C,0514","    8033.1","1","    8033.1","C","    537.4"," ,C","     1670"," ,C","     -2.11","C","      2.58","C","     -6.80","C"
"CA007092480","1938","53.8333","-79.0","7.0","FORT GEORGE, QC CA","      3.6","","       3.6","C","       164","C","        69","C","         1","C","        28","C","        85","C","       213","C","       147","C","        25","C","         0","C","  -40.6","C,0106, ","    76"," ,C,1113,+","  32.0"," ,C,0531, ","   25.0","C,0723,+","0.0","C,0909","-2.2","C,1021","-7.8","C,1101","-7.8","C,1101","-10.6","C,1102","-1.7","C,0604","-2.2","C,0527","-5.0","C,0522","-6.7","C,0504","-8.9","C,0503","    7608.7","7","    7608.7","C","    506.5"," ,C","     1663"," ,C","     -2.31","C","      2.39","C","     -7.00","C"
