"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006148212","1969","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       135","C","        88","C","         5","C","        28","C","   183"," ,C,0110, "," 112.3"," ,C,0816, ","    956.8"," ,C","     2059"," ,C"
"CA006148212","1970","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       150","C","        85","C","         2","C","        23","C","   226"," ,C,1123, ","  33.8"," ,C,0515, ","    910.5"," ,C","     2041"," ,C"
"CA006148212","1971","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       143","C","        92","C","         4","C","        33","C","   132"," ,C,0208,+","  50.0"," ,C,0620, ","    818.8"," ,C","     2291"," ,C"
"CA006148212","1972","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       157","C","        87","C","         7","C","        32","C","   208"," ,C,0204, ","  51.8"," ,C,1022, ","   1036.4"," ,C","     2296"," ,C"
"CA006148212","1973","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       156","C","        90","C","         3","C","        17","C","   175"," ,C,0317, ","  27.4"," ,C,0713, ","    929.4"," ,C","     1638"," ,C"
"CA006148212","1974","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       161","C","        92","C","         4","C","        23","C","   122"," ,C,0108, ","  54.4"," ,C,0516, ","    915.7"," ,C","     1475"," ,C"
"CA006148212","1975","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       167","C","       101","C","         2","C","        31","C","   150"," ,C,0402, ","  45.0"," ,C,0418, ","   1014.7"," ,C","     2523"," ,C"
"CA006148212","1976","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       156","C","        97","C","         9","C","        32","C","   152"," ,C,0206, ","  66.3"," ,C,0812, ","   1131.2"," ,C","     2430"," ,C"
"CA006148212","1978","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       150","C","        94","C","         1","C","        29","C","   127"," ,C,0124, ","  28.6"," ,C,0703, ","    930.8"," ,C","     1899"," ,C"
"CA006148212","1979","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       156","C","        88","C","         5","C","        17","C","   188"," ,C,0408, ","  51.2"," ,C,0413, ","    957.7"," ,C","     1334"," ,C"
"CA006148212","1980","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       164","C","        91","C","         3","C","        21","C","   208"," ,C,0308, ","  32.8"," ,C,0728, ","    940.1"," ,C","     1492"," ,C"
"CA006148212","1981","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       161","C","        87","C","         3","C","        16","C","   116"," ,C,0201, ","  43.8"," ,C,0829, ","    890.1"," ,C","     1256"," ,C"
"CA006148212","1982","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       163","C","       105","C","         9","C","        29","C","   176"," ,C,1219, ","  55.8"," ,C,0824, ","   1219.4"," ,C","     2331"," ,C"
"CA006148212","1983","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       141","C","        92","C","         7","C","        18","C","   370"," ,C,1224, ","  41.0"," ,C,0627, ","   1124.6"," ,C","     1943"," ,C"
"CA006148212","1984","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       120","C","        92","C","         6","C","        23","C","   120"," ,C,0126, ","  41.6"," ,C,0828, ","    932.2"," ,C","     1431"," ,C"
"CA006148212","1985","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       155","C","       119","C","        11","C","        42","C","   480"," ,C,0211, ","  53.0"," ,C,0707, ","   1368.8"," ,C","     3162"," ,C"
"CA006148212","1986","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       133","C","        97","C","         7","C","        21","C","   310"," ,C,0105, ","  84.0"," ,C,0910, ","   1047.9"," ,C","     1857"," ,C"
"CA006148212","1987","43.3167","-80.8333","343.0","TAVISTOCK, ON CA","       121","C","        90","C","         5","C","        17","C","   170"," ,C,0330, ","  47.2"," ,C,0703, ","    850.3"," ,C","     1213"," ,C"
