"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008103780","2012","45.5","-66.1","11.0","OAK POINT NB, NB CA","    158.5","","     158.5","C","       142","C","        89","C","        11","C","       58","","        18","C","         9","C","       145","C","        47","C","        94","C","         0","C","  -23.4","C,0214, ","   450"," ,C,1230, ","   210"," ,C,0211, "," 103.4"," ,C,0423, ","   30.5","C,0714, ","-0.4","C,1013","-3.1","C,1025","-4.5","C,1106","-7.0","C,1107","-9.0","C,1127","0.0","C,0507","-2.5","C,0429","-6.0","C,0401","-7.0","C,0327","-10.5","C,0311","","","","","   1391.8"," ,C","     2027"," ,C","      7.65","C","     12.46","C","      2.84","C"
"CA008103780","2013","45.5","-66.1","11.0","OAK POINT NB, NB CA","    124.2","","     124.2","C","       157","C","       108","C","        14","C","       92","","        26","C","        21","C","       155","C","        58","C","        84","C","         3","C","  -24.4","C,0108, ","   540"," ,C,1230, ","   259"," ,C,1229, "," 115.8"," ,C,1127, ","   33.8","C,0715, ","-1.0","C,1013","-3.0","C,1029","-6.0","C,1030","-6.8","C,1105","-10.0","C,1126","-0.8","C,0505","-2.5","C,0428","-6.5","C,0407","-11.1","C,0321","-11.1","C,0321","    4160.0","0","    4160.0","C","   1368.8"," ,C","     2189"," ,C","      6.63","C","     11.35","C","      1.90","C"
"CA008103780","2014","45.5","-66.1","11.0","OAK POINT NB, NB CA","    103.3","","     103.3","C","       164","C","       109","C","        24","C","      114","","        28","C","        26","C","       148","C","        62","C","        85","C","         0","C","  -27.2","C,0101, ","   520"," ,C,0220, ","   200"," ,C,0215, ","  65.8"," ,C,0705, ","   30.5","C,0629, ","-1.2","C,1013","-3.5","C,1108","-6.1","C,1115","-8.5","C,1116","-9.5","C,1122","-0.6","C,0529","-2.5","C,0426","-5.2","C,0418","-7.2","C,0328","-17.6","C,0325","    4639.3","3","    4639.3","C","   1934.5"," ,C","     2442"," ,C","      6.32","C","     11.08","C","      1.56","C"
"CA008103780","2015","45.5","-66.1","11.0","OAK POINT NB, NB CA","    130.2","","     130.2","C","       151","C","        99","C","        14","C","      106","","        33","C","        30","C","       152","C","        65","C","        91","C","         0","C","  -29.0","C,0228,+","  1150"," ,C,0320,+","   330"," ,C,0225, "," 159.2"," ,C,0930, ","   30.3","C,0816, ","0.0","C,1004","-2.2","C,1017","-5.5","C,1027","-8.0","C,1125","-11.0","C,1130","-1.4","C,0503","-3.5","C,0502","-4.4","C,0420","-8.0","C,0408","-16.2","C,0406","    4689.2","2","    4689.2","C","   1560.2"," ,C","     3747"," ,C","      5.95","C","     10.93","C","      0.97","C"
"CA008103780","2016","45.5","-66.1","11.0","OAK POINT NB, NB CA","    115.0","","     115.0","C","       150","C","        94","C","         8","C","       63","","        20","C","         7","C","       151","C","        53","C","        91","C","         0","C","  -22.5","C,1217, ","   350"," ,C,0212, ","   318"," ,C,0205, ","  40.2"," ,C,0607, ","   30.5","C,0712, ","-1.0","C,1004","-2.5","C,1015","-5.0","C,1124","-10.0","C,1205","-10.0","C,1205","-3.0","C,0501","-3.0","C,0501","-4.5","C,0430","-12.0","C,0406","-12.0","C,0406","    4082.5","5","    4082.5","C","   1197.4"," ,C","     2134"," ,C","      7.15","C","     11.89","C","      2.42","C"
"CA008103780","2017","45.5","-66.1","11.0","OAK POINT NB, NB CA","     86.6","","      86.6","C","       138","C","        85","C","        10","C","       74","","        17","C","        13","C","       155","C","        52","C","        89","C","         0","C","  -25.0","C,0110, ","   700"," ,C,0217, ","   380"," ,C,0213, ","  83.5"," ,C,0124, ","   30.5","C,0720, ","-1.5","C,1001","-2.5","C,1105","-5.0","C,1109","-8.5","C,1112","-9.5","C,1121","-2.5","C,0425","-2.5","C,0425","-5.0","C,0419","-7.0","C,0327","-13.0","C,0324","    4137.2","2","    4137.2","C","   1238.6"," ,C","     2322"," ,C","      6.81","C","     11.75","C","      1.86","C"
"CA008103780","2019","45.5","-66.1","11.0","OAK POINT NB, NB CA","     69.5","","      69.5","C","       155","C","       106","C","        14","C","       95","","        23","C","        12","C","       166","C","        63","C","        80","C","         1","C","  -26.0","C,0308, ","   360"," ,C,0309,+","   230"," ,C,0304, ","  83.3"," ,C,0907, ","   34.0","C,0705, ","-2.0","C,1006","-3.5","C,1027","-7.5","C,1109","-7.5","C,1109","-9.5","C,1113","0.0","C,0528","-3.0","C,0426","-5.5","C,0418","-11.5","C,0327","-11.5","C,0327","    4711.5","5","    4711.5","C","   1586.3"," ,C","     1966"," ,C","      5.67","C","     10.77","C","      0.56","C"
"CA008103780","2020","45.5","-66.1","11.0","OAK POINT NB, NB CA","    128.1","","     128.1","C","       133","C","        81","C","        10","C","       84","","        18","C","         9","C","       173","C","        40","C","        80","C","         0","C","  -26.5","C,0221, ","   220"," ,C,0120, ","   130"," ,C,0118, ","  93.0"," ,C,1201, ","   32.0","C,0725, ","0.0","C,0920","-2.5","C,0921","-4.5","C,1012","-7.0","C,1101","-9.0","C,1104","-0.5","C,0524","-2.5","C,0503","-5.5","C,0426","-7.5","C,0325","-14.5","C,0323","    4458.4","4","    4458.4","C","   1185.0"," ,C","     1290"," ,C","      6.97","C","     12.12","C","      1.82","C"
"CA008103780","2021","45.5","-66.1","11.0","OAK POINT NB, NB CA","    119.1","","     119.1","C","       136","C","        78","C","        10","C","       87","","        12","C","         5","C","       155","C","        58","C","        85","C","         0","C","  -20.0","C,0227, ","   390"," ,C,0223, ","   280"," ,C,0102, ","  67.9"," ,C,0902, ","   32.0","C,0629, ","-2.0","C,1009","-4.0","C,1104","-5.0","C,1105","-8.0","C,1129","-10.5","C,1204","-0.5","C,0515","-4.5","C,0415","-4.5","C,0415","-10.0","C,0320","-10.0","C,0320","    4118.9","9","    4118.9","C","   1109.7"," ,C","     1312"," ,C","      7.33","C","     12.30","C","      2.35","C"
"CA008103780","2022","45.5","-66.1","11.0","OAK POINT NB, NB CA","    102.5","","     102.5","C","       164","C","       113","C","        14","C","       66","","        20","C","        22","C","       153","C","        51","C","        80","C","         0","C","  -32.0","C,0127, ","   600"," ,C,0207,+","   256"," ,C,0107, ","  86.4"," ,C,0922, ","   31.0","C,0807, ","-3.0","C,1003","-3.0","C,1003","-7.0","C,1119","-7.0","C,1119","-9.0","C,1130","0.0","C,0525","-3.0","C,0509","-5.0","C,0407","-7.0","C,0330","-9.5","C,0314","    4282.6","6","    4282.6","C","   1527.8"," ,C","     2294"," ,C","      7.12","C","     12.33","C","      1.90","C"
