"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00010184","1981","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","        80","0","        53","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,0330, ","    901.4"," ,0","        0"," ,0"
"USC00010184","1982","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       116","0","        82","0","        17","0","","","","","","","",""," 111.3"," ,0,0420, ","   1416.3"," ,0","",""
"USC00010184","1983","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       123","0","        88","0","        29","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 165.6"," ,0,0423, ","   2170.6"," ,0","        0"," ,0"
"USC00010184","1984","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","        97","0","        69","0","        13","0","","","","","","","","","  68.6"," ,0,1128, ","   1095.1"," ,0","",""
"USC00010184","1985","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       105","0","        68","0","        13","0","","","         0","0","","","     0"," ,0,1231,+"," 157.0"," ,0,0611, ","   1198.8"," ,0","        0"," ,0"
"USC00010184","1986","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","        94","0","        60","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.1"," ,0,0313, ","   1133.4"," ,0","        0"," ,0"
"USC00010184","1987","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","        90","0","        65","0","        12","0","","","","","","","","","  59.7"," ,0,0613, ","   1088.8"," ,0","",""
"USC00010184","1988","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       110","0","        78","0","        11","0","","","","","","","","","  68.1"," ,0,0701, ","   1205.8"," ,0","",""
"USC00010184","1989","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       123","0","        94","0","        21","0","","","","","","","","","  56.9"," ,0,1107, ","   1560.5"," ,0","",""
"USC00010184","1990","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       104","0","        77","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 140.7"," ,0,0216, ","   1499.3"," ,0","        0"," ,0"
"USC00010184","1991","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       119","0","        85","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.2"," ,0,0220, ","   1767.4"," ,0","        0"," ,0"
"USC00010184","1992","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","        96","0","        73","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,0828, ","   1143.7"," ,0","        0"," ,0"
"USC00010184","1993","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","        91","0","        70","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.7"," ,0,0526, ","   1255.6"," ,0","        0"," ,0"
"USC00010184","1994","33.21041","-88.28686","48.2","BEVILL LOCK AND DAM, AL US","       105","0","        73","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.6"," ,0,0406, ","   1359.3"," ,0","        0"," ,0"
