"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005041425","1968","50.6167","-99.4667","352.0","KELWOOD, MB CA","","","","","","","","","","","","","    555.3"," ,C","      608"," ,C"
"CA005041425","1969","50.6167","-99.4667","352.0","KELWOOD, MB CA","        89","C","        63","C","         4","C","        28","C","   254"," ,C,0226, ","  35.8"," ,C,0626, ","    544.4"," ,C","     1831"," ,C"
"CA005041425","1983","50.6167","-99.4667","352.0","KELWOOD, MB CA","        74","C","        40","C","         0","C","         9","C","   130"," ,C,0512, ","  24.2"," ,C,0629, ","    332.9"," ,C","      730"," ,C"
"CA005041425","1985","50.6167","-99.4667","352.0","KELWOOD, MB CA","       102","C","        47","C","         4","C","         9","C","   160"," ,C,0208, ","  53.8"," ,C,0530, ","    547.6"," ,C","      704"," ,C"
"CA005041425","1986","50.6167","-99.4667","352.0","KELWOOD, MB CA","       116","C","        54","C","         3","C","        16","C","   150"," ,C,1108,+","  46.2"," ,C,0505, ","    567.7"," ,C","     1372"," ,C"
"CA005041425","1987","50.6167","-99.4667","352.0","KELWOOD, MB CA","        92","C","        43","C","         2","C","        11","C","   210"," ,C,0317, ","  37.0"," ,C,0718, ","    419.4"," ,C","      895"," ,C"
"CA005041425","1988","50.6167","-99.4667","352.0","KELWOOD, MB CA","        71","C","        34","C","         2","C","        10","C","   130"," ,C,1026, ","  28.0"," ,C,0910, ","    347.9"," ,C","      860"," ,C"
"CA005041425","1989","50.6167","-99.4667","352.0","KELWOOD, MB CA","       111","C","        40","C","         4","C","         8","C","    90"," ,C,1112, ","  37.6"," ,C,0612, ","    495.3"," ,C","      831"," ,C"
"CA005041425","1990","50.6167","-99.4667","352.0","KELWOOD, MB CA","        99","C","        49","C","         5","C","        23","C","   100"," ,C,0427, ","  42.6"," ,C,0515, ","    573.9"," ,C","     1506"," ,C"
"CA005041425","1991","50.6167","-99.4667","352.0","KELWOOD, MB CA","       115","C","        55","C","         3","C","        20","C","   135"," ,C,1021, ","  60.0"," ,C,0711, ","    661.8"," ,C","     1829"," ,C"
