"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152490","1957","51.9606","4.4467","-4.0","ROTTERDAM, NL","     55.9","","      55.9","E","","","","","","","         0","E","        24","E","         3","E","        31","E","         1","E","   -7.9","E,1216, ","","","   33.0","E,0630, ","-1.6","E,1130","-3.8","E,1201","-5.1","E,1202","-7.9","E,1216","","","-0.2","E,0508","-2.4","E,0223","-5.6","E,0117","","","","","","","","","","","     10.15","E","     13.13","E","      7.18","E"
"NLE00152490","1958","51.9606","4.4467","-4.0","ROTTERDAM, NL","     33.3","","      33.3","E","","","","","","","         0","E","        56","E","         1","E","        37","E","         0","E","  -12.6","E,0311, ","","","   28.8","E,0906, ","-2.0","E,1111","-3.8","E,1116","","","","","","","-0.1","E,0414","-2.2","E,0401","-6.6","E,0323","-7.7","E,0312","-12.6","E,0311","    3321.9","9","    3321.9","E","","","      9.64","E","     12.65","E","      6.63","E"
"NLE00152490","1959","51.9606","4.4467","-4.0","ROTTERDAM, NL","     60.9","","      60.9","E","","","","","","","         0","E","        42","E","        11","E","        74","E","         1","E","   -6.2","E,0129, ","","","   34.2","E,0709, ","-0.4","E,1106","-2.8","E,1107","","","","","","","-0.7","E,0505","-4.4","E,0214","-4.4","E,0214","","","","","    3002.4","4","    3002.4","E","","","     10.17","E","     14.09","E","      6.24","E"
"NLE00152490","1960","51.9606","4.4467","-4.0","ROTTERDAM, NL","     19.7","","      19.7","E","","","","","","","         0","E","        41","E","         4","E","        34","E","         0","E","  -10.5","E,0113, ","","","   28.7","E,0625, ","-1.5","E,1108","","","","","","","","","-0.9","E,0430","-3.4","E,0322","-7.0","E,0208","-7.0","E,0208","-10.5","E,0113","    3023.9","9","    3023.9","E","","","      9.90","E","     13.08","E","      6.71","E"
"NLE00152490","1962","51.9606","4.4467","-4.0","ROTTERDAM, NL","      2.6","","       2.6","E","","","","","","","         0","E","        79","E","        11","E","        19","E","         0","E","  -12.7","E,1229, ","","","   28.1","E,0903, ","-0.6","E,1023","-4.5","E,1121","-4.5","E,1121","-9.6","E,1204","-9.6","E,1204","-1.2","E,0501","-2.2","E,0325","-4.5","E,0319","-7.5","E,0130","","","","","","","","","      8.28","E","     11.80","E","      4.76","E"
"NLE00152490","1963","51.9606","4.4467","-4.0","ROTTERDAM, NL","     14.3","","      14.3","E","","","","","","","         0","E","        91","E","        44","E","        35","E","         0","E","  -16.3","E,0118, ","","","   28.2","E,0802, ","-1.8","E,1203","-2.6","E,1204","-4.6","E,1206","-6.8","E,1209","-9.5","E,1214","-2.1","E,0405","-2.4","E,0322","-7.2","E,0303","-7.2","E,0303","-11.2","E,0227","    3925.1","1","    3925.1","E","","","      7.99","E","     11.66","E","      4.33","E"
"NLE00152490","1964","51.9606","4.4467","-4.0","ROTTERDAM, NL","     46.4","","      46.4","E","","","","","","","         0","E","        70","E","         8","E","        57","E","         0","E","   -9.3","E,1228, ","","","   31.5","E,0826, ","-0.9","E,1020","-3.0","E,1109","-4.9","E,1223","-8.7","E,1227","-9.3","E,1228","-1.5","E,0319","-5.5","E,0318","-5.5","E,0318","-7.7","E,0311","","","    3322.0","0","    3322.0","E","","","      9.52","E","     13.16","E","      5.88","E"
"NLE00152490","1965","51.9606","4.4467","-4.0","ROTTERDAM, NL","     12.4","","      12.4","E","","","","","","","         0","E","        70","E","         4","E","        27","E","         0","E","  -10.8","E,0303, ","","","   26.7","E,0805, ","-0.1","E,1018","-3.1","E,1023","-4.7","E,1113","-7.8","E,1114","-9.0","E,1116","-0.2","E,0420","-2.4","E,0310","-5.5","E,0306","-6.7","E,0304","-10.8","E,0303","    3322.8","8","    3322.8","E","","","      9.00","E","     12.80","E","      5.21","E"
"NLE00152490","1966","51.9606","4.4467","-4.0","ROTTERDAM, NL","     29.9","","      29.9","E","","","","","","","         0","E","        52","E","        13","E","        41","E","         0","E","  -11.7","E,0218, ","","","   30.5","E,0610, ","-0.6","E,1029","-3.9","E,1102","-5.4","E,1103","","","","","-0.3","E,0429","-3.5","E,0414","-4.7","E,0320","-11.7","E,0218","-11.7","E,0218","    3305.5","5","    3305.5","E","","","      9.82","E","     13.44","E","      6.19","E"
"NLE00152490","1967","51.9606","4.4467","-4.0","ROTTERDAM, NL","     31.6","","      31.6","E","","","","","","","         0","E","        37","E","         2","E","        53","E","         0","E","  -11.4","E,1210, ","","","   30.8","E,0713, ","-0.3","E,1107","-3.1","E,1108","-5.3","E,1118","-11.4","E,1210","-11.4","E,1210","-0.3","E,0428","-4.6","E,0215","-4.6","E,0215","-8.5","E,0108","","","    3040.6","6","    3040.6","E","","","     10.20","E","     13.89","E","      6.51","E"
