"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003066000","1925","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     19.5","","      19.5","C","       112","C","        74","C","         1","C","        39","C","        84","C","       233","C","       122","C","        62","C","         0","C","  -43.3","C,0131, ","   152"," ,C,0127, ","  36.8"," ,C,0417, ","   30.0","C,0801, ","-1.1","C,0823","-2.2","C,0913","-7.2","C,0927","-7.2","C,0927","-9.4","C,0930","0.0","C,0524","-3.9","C,0511","-4.4","C,0510","-7.2","C,0427","-15.6","C,0401","","","","","    578.9"," ,C","     2517"," ,C","     -0.07","C","      6.02","C","     -6.15","C"
"CA003066000","1926","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5984.4","4","    5984.4"," ","","","","","","","","","",""
"CA003066000","1928","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","      5.9","","       5.9","C","","","","","","","","","        39","C","       226","C","       126","C","        58","C","         0","C","  -38.9","C,0101, ","","","","","   28.9","C,0902,+","-1.1","C,0819","-2.2","C,0828","-5.6","C,0914","-6.7","C,0925","-9.4","C,1028","0.0","C,0516","-3.3","C,0509","-8.3","C,0425","-8.3","C,0425","-11.1","C,0423","","","","","","","","","      1.28","C","      6.43","C","     -3.89","C"
"CA003066000","1929","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     10.4","","      10.4","C","","","","","","","","","        73","C","       217","C","       114","C","        54","C","         1","C","  -44.4","C,0127, ","","","","","   32.2","C,0817, ","0.0","C,0903","-3.9","C,0926","-5.6","C,1008","-7.2","C,1029","-9.4","C,1105","0.0","C,0624","-5.6","C,0509","-5.6","C,0509","-9.4","C,0410","-9.4","C,0410","    6784.9","9","    6784.9","C","","","","","     -0.08","C","      5.34","C","     -5.50","C"
"CA003066000","1930","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     21.7","","      21.7","C","","","","","","","","","        37","C","       213","C","        96","C","        54","C","         0","C","  -40.0","C,0106, ","","","","","   30.0","C,0731, ","-1.1","C,0831","-2.2","C,1008","-6.1","C,1012","-6.7","C,1014","-11.1","C,1016","-1.1","C,0523","-2.2","C,0521","-6.7","C,0422","-6.7","C,0422","-8.9","C,0421","    6105.4","4","    6105.4","C","","","","","      2.15","C","      7.56","C","     -3.26","C"
"CA003066000","1931","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     13.7","","      13.7","C","","","","","","","","","        25","C","       216","C","        79","C","        54","C","         0","C","  -31.1","C,0311, ","","","","","   30.6","C,0720,+","-5.6","C,0904","-5.6","C,0904","-5.6","C,0904","-11.1","C,1021","-11.1","C,1021","-1.1","C,0604","-2.8","C,0522","-5.6","C,0504","-7.2","C,0410","-9.4","C,0403","    5286.7","7","    5286.7","C","","","","","      3.26","C","      9.16","C","     -2.63","C"
"CA003066000","1932","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     26.1","","      26.1","C","","","","","","","","","        78","C","       206","C","       119","C","        67","C","         0","C","  -40.0","C,0213,+","","","","","   30.0","C,0825, ","0.0","C,0831","-2.2","C,0924","-7.8","C,0925","-7.8","C,0925","-11.1","C,1009","0.0","C,0605","-2.2","C,0501","-5.6","C,0410","-6.7","C,0407","-10.6","C,0404","    6350.0","0","    6350.0","C","","","","","      0.53","C","      6.36","C","     -5.31","C"
"CA003066000","1933","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     11.7","","      11.7","C","        75","C","        69","C","         1","C","        33","C","        90","C","       199","C","       123","C","        48","C","         0","C","  -43.3","C,1231, ","   191"," ,C,1022, ","  47.2"," ,C,0727, ","   30.6","C,0725, ","0.0","C,0903","-4.4","C,0906","-4.4","C,0906","-8.9","C,1019","-8.9","C,1019","0.0","C,0521","-2.2","C,0518","-4.4","C,0517","-12.2","C,0419","-12.2","C,0419","    6531.5","5","    6531.5","C","    568.9"," ,C","     2389"," ,C","     -0.55","C","      4.97","C","     -6.07","C"
"CA003066000","1934","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     19.5","","      19.5","C","","","","","","","","","        40","C","       208","C","        93","C","        52","C","         0","C","  -40.0","C,1226, ","","","","","   30.0","C,0525, ","0.0","C,0824","-2.8","C,0919","-6.7","C,0924","-6.7","C,0924","-10.6","C,1030","-0.6","C,0614","-2.2","C,0418","-5.6","C,0416","-6.7","C,0415","-11.1","C,0404","    6146.8","8","    6146.8","C","","","","","      2.39","C","      7.80","C","     -3.01","C"
"CA003066000","1935","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     20.2","","      20.2","C","","","","","","","","","        79","C","       213","C","       129","C","        49","C","         0","C","  -45.6","C,0122,+","","","","","   30.6","C,0723, ","-1.7","C,0816","-2.8","C,0923","-4.4","C,0926","-8.9","C,1009","-8.9","C,1009","-1.7","C,0512","-3.3","C,0508","-8.3","C,0416","-8.3","C,0416","-10.6","C,0415","    6702.5","5","    6702.5","C","","","","","      0.01","C","      5.81","C","     -5.79","C"
"CA003066000","1936","55.2833","-114.7667","585.0","SLAVE LAKE, AB CA","     21.7","","      21.7","C","        62","C","        59","C","         1","C","        30","C","        86","C","       214","C","       111","C","        74","C","         3","C","  -48.3","C,0216, ","   203"," ,C,1030, ","  34.3"," ,C,0817, ","   33.3","C,0528, ","-1.1","C,0910","-5.0","C,0916","-5.0","C,0916","-10.6","C,1021","-10.6","C,1021","-1.1","C,0609","-2.2","C,0602","-6.1","C,0511","-13.9","C,0407","-13.9","C,0407","    6936.2","2","    6936.2","C","    560.4"," ,C","     2048"," ,C","     -0.01","C","      6.21","C","     -6.24","C"
