"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ISE00105694","1999","32.0","34.7994","30.0","BET DAGAN, IS","   1321.7","","    1321.7","E","        38","E","        19","E","         3","E","         0","E","         0","E","         0","E","       273","E","        34","E","    1.8","E,1204, ","  65.9"," ,E,0117, ","   41.6","E,0523, ","","","","","","","","","     457.5","5","     457.5","E","    292.5"," ,E","     20.53","E","     26.11","E","     14.94","E"
"ISE00105694","2000","32.0","34.7994","30.0","BET DAGAN, IS","   1229.9","","    1229.9","E","        50","E","        29","E","         9","E","         0","E","         0","E","         0","E","       253","E","        33","E","    2.3","E,0131,+","  86.9"," ,E,0104, ","   37.5","E,1004, ","","","","","","","","","     637.8","8","     637.8","E","    659.4"," ,E","     19.89","E","     25.26","E","     14.51","E"
"ISE00105694","2001","32.0","34.7994","30.0","BET DAGAN, IS","   1333.0","","    1333.0","E","        49","E","        36","E","         3","E","         0","E","         0","E","         0","E","       279","E","        41","E","    1.6","E,0128,+","  75.2"," ,E,1204, ","   39.4","E,0506, ","","","","","","","","","     495.4","4","     495.4","E","    506.9"," ,E","     20.59","E","     26.07","E","     15.10","E"
"ISE00105694","2002","32.0","34.7994","30.0","BET DAGAN, IS","   1315.1","","    1315.1","E","        55","E","        37","E","         5","E","         0","E","         0","E","         0","E","       269","E","        48","E","    2.7","E,0202, ","  71.1"," ,E,0106, ","   37.9","E,0609, ","","","","","","","","","     562.8","8","     562.8","E","    558.1"," ,E","     20.52","E","     25.82","E","     15.22","E"
"ISE00105694","2003","32.0","34.7994","30.0","BET DAGAN, IS","","","","","        61","E","        40","E","        10","E","","","","","         0","E","       255","E","        26","E","","","  56.1"," ,E,0120, ","   42.0","E,0529, ","","","","","","","","","","","","","    670.8"," ,E","","","     25.45","E","",""
"ISE00105694","2004","32.0","34.7994","30.0","BET DAGAN, IS","   1273.7","","    1273.7","E","        45","E","        30","E","         4","E","         0","E","         0","E","         0","E","       262","E","        24","E","    2.1","E,1218, ","  32.2"," ,E,0213, ","   40.6","E,0510, ","","","","","","","","","     557.4","4","     557.4","E","    431.3"," ,E","     20.10","E","     25.53","E","     14.68","E"
"ISE00105694","2005","32.0","34.7994","30.0","BET DAGAN, IS","   1230.0","","    1230.0","E","","","","","","","         0","E","         0","E","         0","E","       276","E","        22","E","    2.7","E,0213, ","","","   36.2","E,0412, ","","","","","","","","","     622.6","6","     622.6","E","","","     20.16","E","     25.37","E","     14.95","E"
"ISE00105694","2006","32.0","34.7994","30.0","BET DAGAN, IS","   1256.0","","    1256.0","E","        53","E","        40","E","         5","E","         0","E","         0","E","         0","E","       271","E","        26","E","    1.7","E,1217, ","  71.4"," ,E,1226, ","   36.5","E,0929, ","","","","","","","","","     491.2","2","     491.2","E","    526.1"," ,E","     20.15","E","     25.29","E","     15.01","E"
"ISE00105694","2007","32.0","34.7994","30.0","BET DAGAN, IS","   1408.8","","    1408.8","E","        44","E","        25","E","         5","E","         0","E","         0","E","         0","E","       262","E","        40","E","    1.5","E,1231, ","  51.4"," ,E,1121, ","   40.0","E,0610, ","","","","","","","","","     636.0","0","     636.0","E","    414.0"," ,E","     20.62","E","     25.74","E","     15.49","E"
"ISE00105694","2008","32.0","34.7994","30.0","BET DAGAN, IS","   1371.9","","    1371.9","E","        46","E","        29","E","         5","E","         0","E","         4","E","         0","E","       282","E","        28","E","   -1.4","E,0115, ","  62.0"," ,E,1223, ","   40.2","E,0423, ","","","","","-0.3","E,0117","","","     577.2","2","     577.2","E","    423.5"," ,E","     20.61","E","     25.93","E","     15.29","E"
"ISE00105694","2009","32.0","34.7994","30.0","BET DAGAN, IS","   1412.2","","    1412.2","E","        49","E","        27","E","         6","E","         0","E","         0","E","         0","E","       280","E","        50","E","    2.3","E,0114, ","  41.5"," ,E,1102, ","   38.6","E,0912, ","","","","","","","","","     457.6","6","     457.6","E","    447.5"," ,E","     20.93","E","     26.18","E","     15.68","E"
"ISE00105694","2010","32.0","34.7994","30.0","BET DAGAN, IS","   1662.6","","    1662.6","E","        32","S","        19","S","         2","S","         0","E","         0","E","         0","E","       316","E","        78","E","    2.5","E,0207, ","  84.0"," ,S,0225, ","   41.8","E,1020, ","","","","","","","","","     289.1","1","     289.1","E","    342.0"," ,S","     22.14","E","     27.52","E","     16.77","E"
"ISE00105694","2011","32.0","34.7994","30.0","BET DAGAN, IS","   1385.3","","    1385.3","E","        65","S","        40","S","         3","S","         0","E","         0","E","         0","E","       266","E","        54","E","    4.3","E,1204, ","  34.8"," ,S,1117, ","   39.0","E,0418, ","","","","","","","","","     340.2","2","     340.2","E","    528.1"," ,S","     20.85","E","     25.98","E","     15.72","E"
"ISE00105694","2012","32.0","34.7994","30.0","BET DAGAN, IS","   1615.3","","    1615.3","E","        55","S","        40","S","         6","S","         0","E","         0","E","         0","E","       278","E","        85","E","    2.4","E,0319, ","  38.1"," ,S,1222, ","   38.6","E,0801, ","","","","","","","","","     605.7","7","     605.7","E","    520.5"," ,S","     21.34","E","     26.45","E","     16.22","E"
"ISE00105694","2013","32.0","34.7994","30.0","BET DAGAN, IS","   1496.5","","    1496.5","E","        50","S","        29","S","         8","S","         0","E","         0","E","         0","E","       291","E","        57","E","    0.9","E,1215, ","  84.8"," ,S,0106, ","   38.9","E,0530, ","","","","","","","","","     308.9","9","     308.9","E","    654.3"," ,S","     21.30","E","     26.68","E","     15.92","E"
"ISE00105694","2014","32.0","34.7994","30.0","BET DAGAN, IS","   1447.7","","    1447.7","E","        42","S","        24","S","         5","S","         0","E","         0","E","         0","E","       292","E","        52","E","    3.2","E,0205, ","  67.1"," ,S,1126, ","   41.3","E,0604, ","","","","","","","","","     461.8","8","     461.8","E","    442.8"," ,S","     21.18","E","     26.60","E","     15.75","E"
"ISE00105694","2015","32.0","34.7994","30.0","BET DAGAN, IS","   1549.9","","    1549.9","E","        60","S","        42","S","         8","S","         0","E","         0","E","         0","E","       268","E","        74","E","    1.2","E,0110, ","  58.4"," ,S,0108, ","   42.3","E,0527, ","","","","","","","","","     491.5","5","     491.5","E","    672.2"," ,S","     21.09","E","     26.23","E","     15.95","E"
"ISE00105694","2016","32.0","34.7994","30.0","BET DAGAN, IS","   1577.6","","    1577.6","S","        48","S","        32","S","         5","S","         0","S","         0","S","         0","S","       284","S","        68","S","    0.3","S,0128, ","  75.2"," ,S,1202, ","   40.6","S,0515, ","","","","","","","","","     448.1","1","     448.1","S","    497.3"," ,S","     21.32","S","     26.74","S","     15.90","S"
"ISE00105694","2017","32.0","34.7994","30.0","BET DAGAN, IS","","","","","        40","S","        25","S","         1","S","","","","","         0","S","       276","S","        63","S","","","  31.0"," ,S,1225, ","   38.3","S,0509, ","","","","","","","","","     538.7","7","     538.7","S","    226.6"," ,S","","","     26.19","S","",""
"ISE00105694","2018","32.0","34.7994","30.0","BET DAGAN, IS","","","","","        33","S","        24","S","         2","S","         0","S","         0","S","         0","S","       294","S","        82","S","    5.0","S,0202, ","  32.8"," ,S,0218, ","   41.7","S,0518, ","","","","","","","","","","","","","    320.8"," ,S","     21.79","S","     26.95","S","     16.64","S"
"ISE00105694","2019","32.0","34.7994","30.0","BET DAGAN, IS","","","","","         0","S","         0","S","         0","S","         0","S","         0","S","         0","S","       244","S","        57","S","    3.2","S,0119, ","     0"," ,S,1231,+","   43.5","S,0523, ","","","","","","","","","","","","","      0.0"," ,S","     20.86","S","     26.26","S","     15.47","S"
"ISE00105694","2020","32.0","34.7994","30.0","BET DAGAN, IS","","","","","","","","","","","","","","","         0","S","       270","S","        73","S","","","","","   42.7","S,0519, ","","","","","","","","","","","","","","","","","     26.43","S","",""
"ISE00105694","2021","32.0","34.7994","30.0","BET DAGAN, IS","","","","","","","","","","","","","","","         0","S","       275","S","        85","S","","","","","   41.5","S,0419, ","","","","","","","","","","","","","","","","","     27.03","S","",""
"ISE00105694","2022","32.0","34.7994","30.0","BET DAGAN, IS","","","","","","","","","","","","","","","         0","S","       268","S","        74","S","","","","","   36.7","S,0503, ","","","","","","","","","","","","","","","","","     26.28","S","",""
