"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049228","1945","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        38","6","        24","6","         3","6","","","","","","","","","","","",""," 127.0"," ,6,1223, ","    448.3"," ,6","",""
"USC00049228","1946","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        43","6","        29","6","         4","6","","","","","","","","","","","","","  54.4"," ,6,1114, ","    417.6"," ,6","",""
"USC00049228","1948","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        34","0","        21","0","         2","0","","","","","","","","","","","","","  41.9"," ,0,0206, ","    281.6"," ,0","",""
"USC00049228","1949","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        56","0","        40","0","         2","0","","","         4","0","","","","","","","   152"," ,0,0111, ","  34.3"," ,0,0113, ","    367.6"," ,0","      381"," ,0"
"USC00049228","1950","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        32","0","        20","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.4"," ,0,0207, ","    228.7"," ,0","        0"," ,0"
"USC00049228","1951","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        59","0","        37","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,1230, ","    524.9"," ,0","        0"," ,0"
"USC00049228","1952","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        49","0","        40","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.1"," ,0,0308, ","    744.0"," ,0","        0"," ,0"
"USC00049228","1953","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","","","","","","","","","","","        24"," ","         2"," ","","","","","","","","","",""
"USC00049228","1954","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        40","0","        24","0","         6","0","        0","","         0","0","        26"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0120, ","    477.9"," ,0","        0"," ,0"
"USC00049228","1955","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        39","0","        25","0","         1","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,0404,+","  30.5"," ,0,0119, ","    306.4"," ,0","        0","T,0"
"USC00049228","1956","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        30","0","        21","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.0"," ,0,0127, ","    297.6"," ,0","        0"," ,0"
"USC00049228","1957","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00049228","1959","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        31","0","        23","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.2"," ,0,0212, ","    271.3"," ,0","        0"," ,0"
"USC00049228","1960","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        31","0","        24","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.9"," ,0,0112, ","    296.8"," ,0","        0"," ,0"
"USC00049228","1961","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        19","0","        15","0","         0","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  19.8"," ,0,1202, ","    169.1"," ,0","        0"," ,0"
"USC00049228","1962","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        38","0","        29","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.4"," ,0,0121, ","    329.1"," ,0","        0"," ,0"
"USC00049228","1964","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        50","0","        29","0","         1","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,1115, ","  27.7"," ,0,1118, ","    302.8"," ,0","        0","T,0"
"USC00049228","1965","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        66","0","        42","0","         8","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 112.8"," ,0,1123, ","    634.0"," ,0","        0"," ,0"
"USC00049228","1966","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        23","0","        16","0","         5","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.0"," ,0,1206, ","    336.3"," ,0","        0"," ,0"
"USC00049228","1967","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","        44","0","        27","0","         7","0","        1","","         1","0","","","         9"," ","    51"," ,0,1213, ","    51"," ,0,1213, ","  57.4"," ,0,0123, ","    457.6"," ,0","       51"," ,0"
"USC00049228","1968","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
