"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOMA0005","2014","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","        99","N","        55","N","        12","N"," 113.0"," ,N,0910, ","   1164.8"," ,N"
"US1MOMA0005","2016","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","       108","N","        58","N","         6","N","  53.8"," ,N,0720, ","    834.4"," ,N"
"US1MOMA0005","2017","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","        97","N","        55","N","        11","N","  76.2"," ,N,0822, ","    927.1"," ,N"
"US1MOMA0005","2018","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","       115","N","        67","N","        11","N","  94.0"," ,N,0906, ","   1128.1"," ,N"
"US1MOMA0005","2019","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","       130","N","        88","N","        15","N","  82.3"," ,N,0619, ","   1381.8"," ,N"
"US1MOMA0005","2020","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","       110","N","        69","N","        10","N","  78.2"," ,N,0604, ","   1012.7"," ,N"
"US1MOMA0005","2021","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","       113","N","        71","N","        17","N"," 101.6"," ,N,0731, ","   1404.1"," ,N"
"US1MOMA0005","2022","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","        94","N","        69","N","        11","N","  55.4"," ,N,0726, ","    973.9"," ,N"
"US1MOMA0005","2023","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","        92","N","        61","N","         6","N","  49.0"," ,N,0810, ","    673.3"," ,N"
"US1MOMA0005","2024","39.8536379","-91.564134","200.9","PALMYRA 4.5 NNW, MO US","        93","N","        60","N","         8","N","  57.2"," ,N,0703, ","    901.8"," ,N"
