"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00053772","1951","37.783","112.55","779.0","TAIYUAN, CH","    411.1","","     411.1","s","        73","s","        38","s","         4","s","        18","s","       170","s","        38","s","       155","s","        22","s","  -24.0","s,0112, ","  48.6"," ,s,0806, ","   36.9","s,0627, ","-0.5","s,0930","-3.4","s,1024","-5.6","s,1025","-8.2","s,1108","-9.0","s,1122","-1.4","s,0423","-5.8","s,0421","-5.8","s,0421","-7.2","s,0411","-12.3","s,0308","","","","","    417.4"," ,s","      8.80","s","     16.19","s","      1.42","s"
"CHM00053772","1952","37.783","112.55","779.0","TAIYUAN, CH","","","","","        82","s","        40","s","         1","s","        13","s","       169","s","","","","","","","  -20.8","s,0218, ","  35.5"," ,s,0629, ","","","-1.5","s,1011","-4.5","s,1012","-4.5","s,1012","-7.8","s,1114","-15.9","s,1201","-0.9","s,0425","-3.9","s,0415","-8.4","s,0323","-8.4","s,0323","-11.7","s,0303","","","","","    400.4"," ,s","","","","","      1.53","s"
"CHM00053772","1953","37.783","112.55","779.0","TAIYUAN, CH","    421.5","","     421.5","s","        75","s","        43","s","         1","s","        13","s","       160","s","        30","s","       151","s","        14","s","  -22.9","s,0118, ","  32.8"," ,s,0826, ","   35.3","s,0708, ","-1.9","s,1010","-3.7","s,1101","-4.7","s,1114","-8.7","s,1118","-12.0","s,1119","-0.7","s,0424","-2.4","s,0422","-6.3","s,0413","-9.7","s,0412","-9.7","s,0412","    3840.6","6","    3840.6","s","    436.3"," ,s","      9.35","s","     16.61","s","      2.09","s"
"CHM00053772","1954","37.783","112.55","779.0","TAIYUAN, CH","    424.1","","     424.1","s","        88","s","        41","s","         5","s","        13","s","       145","s","        37","s","       158","s","         8","s","  -21.9","s,1229, ","  44.4"," ,s,0829, ","   35.2","s,0620, ","-0.6","s,1003","-3.3","s,1028","-5.8","s,1119","-11.8","s,1201","-11.8","s,1201","0.0","s,0421","-4.5","s,0420","-4.5","s,0420","-7.4","s,0320","-9.9","s,0313","    3409.6","6","    3409.6","s","    487.3"," ,s","      9.89","s","     16.32","s","      3.46","s"
"CHM00053772","1955","37.783","112.55","779.0","TAIYUAN, CH","","","","","        57","s","        26","s","         4","s","","","","","        23","s","       158","s","        43","s","","","  55.2"," ,s,0907, ","   39.4","s,0724, ","","","","","","","","","","","","","","","","","","","","","    3611.6","6","    3611.6","s","    367.7"," ,s","","","     17.59","s","",""
"CHM00053772","1956","37.783","112.55","779.0","TAIYUAN, CH","    365.7","","     365.7","s","        80","s","        50","s","         8","s","         6","s","       156","s","        27","s","       157","s","         8","s","  -23.3","s,0123, ","  51.0"," ,s,0703, ","   32.6","s,0710, ","-0.5","s,1011","-2.7","s,1023","-7.1","s,1104","-7.1","s,1104","-11.1","s,1111","-0.7","s,0408","-3.4","s,0325","-6.2","s,0318","-11.2","s,0312","-11.2","s,0312","","","","","    650.6"," ,s","      9.25","s","     16.12","s","      2.38","s"
"CHM00053772","1957","37.783","112.55","779.0","TAIYUAN, CH","    412.6","","     412.6","s","        59","s","        29","s","         2","s","        13","s","       157","s","        31","s","       161","s","        23","s","  -22.9","s,0115, ","  33.5"," ,s,0718, ","   35.1","s,0822, ","-0.4","s,0925","-5.6","s,1017","-5.6","s,1017","-7.4","s,1029","-9.6","s,1202","-2.0","s,0414","-6.3","s,0410","-6.3","s,0410","-6.7","s,0403","-9.2","s,0312","    3718.6","6","    3718.6","s","    282.5"," ,s","      9.59","s","     16.88","s","      2.29","s"
"CHM00053772","1958","37.783","112.55","779.0","TAIYUAN, CH","    471.8","","     471.8","s","        65","s","        33","s","         2","s","        11","s","       145","s","        21","s","       161","s","        15","s","  -25.5","s,0116, ","  76.6"," ,s,0802, ","   35.7","s,0628, ","0.0","s,0929","-2.2","s,1002","-5.0","s,1022","-6.8","s,1120","-9.0","s,1127","-1.1","s,0427","-3.3","s,0414","-8.7","s,0329","-8.7","s,0329","-11.3","s,0308","    3468.8","8","    3468.8","s","    412.3"," ,s","     10.09","s","     16.77","s","      3.41","s"
"CHM00053772","1959","37.783","112.55","779.0","TAIYUAN, CH","    465.2","","     465.2","s","        77","s","        42","s","         3","s","         8","s","       143","s","        29","s","       162","s","        15","s","  -22.2","s,0105, ","  99.4"," ,s,0820, ","   34.3","s,0729, ","-0.9","s,1025","-4.4","s,1029","-4.4","s,1029","-9.7","s,1109","-9.7","s,1109","-4.6","s,0422","-4.6","s,0422","-4.6","s,0422","-7.6","s,0311","-9.5","s,0214","    3359.0","0","    3359.0","s","    537.8"," ,s","     10.28","s","     16.65","s","      3.91","s"
"CHM00053772","1960","37.783","112.55","779.0","TAIYUAN, CH","    503.8","","     503.8","s","        66","s","        39","s","         2","s","         6","s","       150","s","        28","s","       149","s","        24","s","  -21.2","s,1126, ","  40.2"," ,s,0924, ","   35.6","s,0701, ","-0.5","s,1016","-3.1","s,1017","-5.5","s,1112","-8.8","s,1124","-10.8","s,1125","-3.2","s,0417","-3.2","s,0417","-4.7","s,0402","-6.7","s,0401","-9.5","s,0227","    3332.3","3","    3332.3","s","    393.5"," ,s","     10.24","s","     17.13","s","      3.34","s"
"CHM00053772","1961","37.783","112.55","779.0","TAIYUAN, CH","    553.4","","     553.4","s","        76","s","        44","s","         5","s","         1","s","       137","s","        17","s","       164","s","        28","s","  -18.2","s,0111, ","  43.3"," ,s,0711, ","   38.4","s,0610, ","-4.6","s,1029","-4.6","s,1029","-4.6","s,1029","-7.8","s,1123","-10.2","s,1204","-6.3","s,0409","-6.3","s,0409","-6.3","s,0409","-7.3","s,0305","-9.0","s,0226","    3431.8","8","    3431.8","s","    496.8"," ,s","     10.88","s","     17.51","s","      4.25","s"
"CHM00053772","1962","37.783","112.55","779.0","TAIYUAN, CH","    454.9","","     454.9","s","        67","s","        35","s","         1","s","         3","s","       164","s","        26","s","       156","s","        18","s","  -21.2","s,0101, ","  83.0"," ,s,0715, ","   35.1","s,0522, ","-3.7","s,1014","-3.7","s,1014","-5.5","s,1015","-7.1","s,1104","-13.4","s,1120","-0.2","s,0516","-3.6","s,0418","-7.4","s,0403","-7.4","s,0403","-11.0","s,0326","    3475.0","0","    3475.0","s","    436.1"," ,s","      9.83","s","     16.87","s","      2.79","s"
"CHM00053772","1963","37.783","112.55","779.0","TAIYUAN, CH","    469.3","","     469.3","s","        69","s","        36","s","         7","s","        11","s","       157","s","        22","s","       150","s","        18","s","  -19.9","s,0112, ","  45.9"," ,s,0723, ","   34.8","s,0721, ","-3.7","s,1005","-3.7","s,1005","-5.0","s,1017","-8.0","s,1125","-9.7","s,1126","-0.2","s,0410","-3.1","s,0409","-4.9","s,0408","-7.3","s,0324","-9.2","s,0227","    3514.3","3","    3514.3","s","    517.1"," ,s","      9.91","s","     16.81","s","      3.02","s"
"CHM00053772","1964","37.783","112.55","779.0","TAIYUAN, CH","    381.1","","     381.1","s","        94","s","        53","s","         6","s","         1","s","       141","s","        40","s","       138","s","         4","s","  -18.5","s,0211, ","  73.3"," ,s,0907, ","   33.6","s,0628, ","-0.6","s,1017","-3.2","s,1101","-6.3","s,1112","-7.6","s,1202","-9.7","s,1204","-1.5","s,0408","-4.2","s,0325","-5.6","s,0228","-6.8","s,0227","-9.4","s,0226","    3529.2","2","    3529.2","s","    708.4"," ,s","      9.83","s","     15.66","s","      4.00","s"
"CHM00053772","1965","37.783","112.55","779.0","TAIYUAN, CH","    428.5","","     428.5","s","        49","s","        20","s","         4","s","         2","s","       149","s","        17","s","       169","s","        17","s","  -20.2","s,0111, ","  38.4"," ,s,0721, ","   35.8","s,0824, ","-1.3","s,1015","-3.8","s,1017","-9.9","s,1125","-9.9","s,1125","-9.9","s,1125","-0.1","s,0502","-3.5","s,0411","-5.1","s,0316","-8.8","s,0310","-9.8","s,0308","    3380.1","1","    3380.1","s","    279.8"," ,s","     10.30","s","     17.58","s","      3.02","s"
"CHM00053772","1966","37.783","112.55","779.0","TAIYUAN, CH","    465.4","","     465.4","s","        74","s","        46","s","         7","s","         4","s","       147","s","        27","s","       148","s","        16","s","  -24.6","s,0222, ","  75.4"," ,s,0717, ","   37.3","s,0621, ","-1.1","s,1016","-4.9","s,1028","-4.9","s,1028","-10.0","s,1121","-10.0","s,1121","-2.0","s,0416","-3.5","s,0328","-5.3","s,0323","-6.9","s,0319","-8.9","s,0309","    3200.7","7","    3200.7","s","    641.1"," ,s","     10.34","s","     16.83","s","      3.84","s"
"CHM00053772","1967","37.783","112.55","779.0","TAIYUAN, CH","    492.4","","     492.4","s","        75","s","        43","s","         4","s","        12","s","       146","s","        50","s","       147","s","        13","s","  -20.4","s,0116, ","  28.1"," ,s,0820, ","   35.5","s,0604, ","-1.1","s,1014","-2.6","s,1015","-6.1","s,1103","-8.9","s,1112","-8.9","s,1112","-1.5","s,0405","-3.0","s,0404","-4.9","s,0323","-7.7","s,0310","-10.5","s,0307","    3573.8","8","    3573.8","s","    471.8"," ,s","      9.32","s","     15.67","s","      2.98","s"
"CHM00053772","1968","37.783","112.55","779.0","TAIYUAN, CH","    444.3","","     444.3","s","        61","s","        31","s","         1","s","        10","s","       145","s","        34","s","       156","s","        16","s","  -20.0","s,0109, ","  58.0"," ,s,1006, ","   34.5","s,0611, ","-0.1","s,0929","-4.0","s,1024","-6.0","s,1108","-11.0","s,1109","-11.0","s,1109","-0.3","s,0425","-2.8","s,0412","-5.9","s,0314","-9.7","s,0312","-9.7","s,0312","    3821.8","8","    3821.8","s","    348.5"," ,s","      9.98","s","     16.79","s","      3.16","s"
