"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018653","1994","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        95","0","        77","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.2"," ,0,0302, ","   1459.3"," ,0","        0"," ,0"
"USC00018653","1995","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        94","0","        67","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0207, "," 159.0"," ,0,1005, ","   1274.8"," ,0","        0","T,0"
"USC00018653","1996","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","       100","0","        72","0","        15","0","        0","","         1","0","     0"," ,0,1231,+","    51"," ,0,1219, "," 104.4"," ,0,0127, ","   1364.5"," ,0","       51"," ,0"
"USC00018653","1997","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","       100","0","        82","0","        19","0","","","         0","0","","","     0"," ,0,1231,+","  74.7"," ,0,0109, ","   1532.5"," ,0","        0"," ,0"
"USC00018653","1998","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        86","0","        69","0","        18","0","","","         0","0","","","     0"," ,0,1231,+","  87.4"," ,0,0703, ","   1419.4"," ,0","        0"," ,0"
"USC00018653","1999","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        86","0","        72","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.4"," ,0,0131, ","   1384.1"," ,0","        0"," ,0"
"USC00018653","2000","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        72","0","        52","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  70.1"," ,0,0902, ","   1140.1"," ,0","        0"," ,0"
"USC00018653","2001","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        88","0","        68","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.1"," ,0,0404, ","   1385.3"," ,0","        0"," ,0"
"USC00018653","2002","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00018653","2003","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        99","0","        85","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.9"," ,0,0407, ","   1673.9"," ,0","        0"," ,0"
"USC00018653","2004","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        97","0","        77","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.9"," ,0,0810, ","   1547.8"," ,0","        0"," ,0"
"USC00018653","2006","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00018653","2007","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        51","0","        48","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.5"," ,0,0106, ","    948.4"," ,0","        0"," ,0"
"USC00018653","2008","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        83","0","        65","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.6"," ,0,0824, ","   1297.8"," ,0","        0"," ,0"
"USC00018653","2010","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        77","0","        62","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.8"," ,0,0927, ","   1248.5"," ,0","        0"," ,0"
"USC00018653","2015","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","       103","7","        85","7","        18","7","","","","","","","",""," 115.6"," ,7,1225, ","   1453.3"," ,7","",""
"USC00018653","2018","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        88","7","        81","7","        18","7","","","","","","","",""," 111.8"," ,7,1228, ","   1584.9"," ,7","",""
"USC00018653","2021","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","","","","","","","","","","","","","","","","","   1675.9"," ,7","",""
"USC00018653","2022","32.70362","-85.89398","171.6","WALNUT HILL 3 W, AL US","        79","7","        74","7","        14","7","","","","","","","","","  90.9"," ,7,0808, ","   1358.6"," ,7","",""
