"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXAG0002","2011","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","        74","N","        42","N","        16","N","  59.7"," ,N,1205, ","    824.6"," ,N"
"US1TXAG0002","2012","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       100","N","        68","N","        18","N"," 120.9"," ,N,0930, ","   1507.6"," ,N"
"US1TXAG0002","2013","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","        97","N","        57","N","        15","N"," 102.6"," ,N,0930, ","   1255.3"," ,N"
"US1TXAG0002","2014","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       102","N","        64","N","        13","N","  96.5"," ,N,0610, ","   1151.7"," ,N"
"US1TXAG0002","2015","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       129","N","        81","N","        24","N","  72.6"," ,N,0103, ","   1661.0"," ,N"
"US1TXAG0002","2016","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       102","N","        63","N","        18","N"," 182.4"," ,N,0310, ","   1441.1"," ,N"
"US1TXAG0002","2017","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       103","N","        72","N","        20","N"," 137.7"," ,N,0828, ","   1747.5"," ,N"
"US1TXAG0002","2018","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       129","N","        89","N","        33","N"," 158.8"," ,N,0329, ","   2144.5"," ,N"
"US1TXAG0002","2019","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       121","N","        71","N","        18","N","  84.3"," ,N,0919, ","   1425.9"," ,N"
"US1TXAG0002","2020","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       112","N","        74","N","        18","N","  89.7"," ,N,0525, ","   1305.2"," ,N"
"US1TXAG0002","2021","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       128","N","        81","N","        21","N"," 109.5"," ,N,0424, ","   1497.0"," ,N"
"US1TXAG0002","2022","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","        86","N","        56","N","        19","N"," 296.7"," ,N,0823, ","   1474.2"," ,N"
"US1TXAG0002","2023","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","        89","N","        51","N","        13","N","  72.1"," ,N,0407, ","   1066.4"," ,N"
"US1TXAG0002","2024","31.1464","-94.3856","94.2","ZAVALLA 2.0 ESE, TX US","       102","N","        77","N","        29","N"," 135.4"," ,N,0124, ","   2099.5"," ,N"
