"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004055450","1924","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     37.0","","      37.0","C","","","","","","","","","        74","C","       216","C","       122","C","        85","C","         0","C","  -40.0","C,1216, ","","","","","   31.7","C,0726, ","-1.1","C,0921","-3.3","C,0928","-9.4","C,1031","-9.4","C,1031","-9.4","C,1031","-1.1","C,0526","-2.2","C,0525","-4.4","C,0523","-6.7","C,0419","-12.2","C,0412","","","","","","","","","      0.79","C","      7.40","C","     -5.82","C"
"CA004055450","1925","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    110.0","","     110.0","C","","","","","","","        19","C","        77","C","       214","C","       123","C","        95","C","         8","C","  -41.7","C,0114, ","   102"," ,C,0221,+","","","   35.0","C,0803, ","-1.1","C,0913","-2.8","C,0927","-6.7","C,1005","-6.7","C,1005","-9.4","C,1019","0.0","C,0523","-3.3","C,0515","-4.4","C,0509","-8.9","C,0327","-8.9","C,0327","    6364.3","3","    6364.3","C","    149.9"," ,C","      966"," ,C","      1.43","C","      7.57","C","     -4.70","C"
"CA004055450","1926","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     91.2","","      91.2","C","        40","C","        22","C","         0","C","        11","C","        54","C","       208","C","       124","C","        99","C","        11","C","  -40.0","C,1213, ","   127"," ,C,1202, ","  12.7"," ,C,1202, ","   34.4","C,0725,+","0.0","C,0808","-6.7","C,0917","-6.7","C,0917","-6.7","C,0917","-8.9","C,1029","-1.1","C,0517","-5.6","C,0502","-5.6","C,0502","-6.7","C,0427","-11.1","C,0407","    5648.5","5","    5648.5","C","    134.2"," ,C","      858"," ,C","      2.07","C","      8.21","C","     -4.08","C"
"CA004055450","1927","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     61.9","","      61.9","C","        54","C","        36","C","         0","C","        12","C","        97","C","       200","C","       126","C","        89","C","         1","C","  -44.4","C,0120, ","    76"," ,C,0107, ","  12.7"," ,C,0814, ","   32.2","C,0725, ","0.0","C,0919","-2.8","C,0924","-5.0","C,0926","-9.4","C,1031","-9.4","C,1031","0.0","C,0612","-2.8","C,0509","-7.8","C,0422","-7.8","C,0422","-15.6","C,0421","    6634.7","7","    6634.7","C","    234.2"," ,C","     1267"," ,C","     -0.27","C","      5.56","C","     -6.10","C"
"CA004055450","1928","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     74.4","","      74.4","C","        44","C","        24","C","         0","C","        14","C","        50","C","       212","C","       104","C","        86","C","         2","C","  -41.1","C,0101, ","   127"," ,C,0310, ","  12.7"," ,C,0310, ","   34.4","C,0810, ","-0.6","C,0824","-2.8","C,0923","-4.4","C,0924","-10.0","C,0925","-10.0","C,0925","-3.9","C,0511","-3.9","C,0511","-4.4","C,0424","-7.2","C,0423","-9.4","C,0419","    6452.9","9","    6452.9","C","    126.3"," ,C","      757"," ,C","      2.42","C","      8.62","C","     -3.79","C"
"CA004055450","1929","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     98.1","","      98.1","C","","","","","","","","","        86","C","       223","C","       123","C","        88","C","         7","C","  -46.1","C,0125, ","","","","","   33.9","C,0829, ","0.0","C,0907","-2.8","C,0916","-8.9","C,1011","-8.9","C,1011","-8.9","C,1011","-0.6","C,0523","-3.9","C,0517","-6.7","C,0507","-6.7","C,0507","-12.2","C,0410","    6516.2","2","    6516.2","C","","","","","      0.23","C","      7.02","C","     -6.56","C"
"CA004055450","1930","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6169.1","1","    6169.1"," ","","","","","","","","","",""
"CA004055450","1932","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     76.9","","      76.9","C","        55","C","        44","C","         1","C","        20","C","        96","C","       209","C","       142","C","       105","C","         2","C","  -42.2","C,0131, ","   203"," ,C,0302, ","  37.8"," ,C,0719, ","   33.9","C,0819, ","-0.6","C,0904","-2.2","C,0927","-7.2","C,1007","-7.2","C,1007","-9.4","C,1011","-2.2","C,0527","-2.2","C,0527","-5.6","C,0427","-10.0","C,0403","-10.0","C,0403","","","","","    405.7"," ,C","     1154"," ,C","      0.66","C","      6.60","C","     -5.28","C"
"CA004055450","1933","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    134.2","","     134.2","C","        64","C","        49","C","         1","C","        27","C","        98","C","       208","C","       149","C","        95","C","         4","C","  -41.7","C,0208, ","   102"," ,C,1219,+","  25.9"," ,C,0523, ","   37.2","C,0616, ","-1.7","C,0927","-5.0","C,0928","-5.0","C,0928","-6.7","C,1013","-9.4","C,1018","0.0","C,0612","-2.2","C,0429","-4.4","C,0426","-7.2","C,0420","-12.2","C,0411","    6635.4","4","    6635.4","C","    360.3"," ,C","     1420"," ,C","      0.10","C","      5.92","C","     -5.73","C"
"CA004055450","1934","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     90.3","","      90.3","C","        58","C","        47","C","         0","C","        25","C","        50","C","       211","C","       107","C","        99","C","         5","C","  -42.8","C,1226, ","   203"," ,C,0123, ","  20.3"," ,C,0123, ","   34.4","C,0803, ","-0.6","C,0819","-4.4","C,0920","-4.4","C,0920","-6.7","C,0922","-8.9","C,1017","-1.7","C,0523","-3.9","C,0502","-5.0","C,0430","-10.0","C,0415","-10.0","C,0415","    6098.8","8","    6098.8","C","    312.7"," ,C","     1560"," ,C","      2.28","C","      8.46","C","     -3.89","C"
"CA004055450","1935","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    108.6","","     108.6","C","","","","","","","","","        94","C","       203","C","       146","C","        89","C","         3","C","  -48.3","C,0121, ","","","","","   34.4","C,0715, ","-2.2","C,0904","-2.2","C,0904","-8.3","C,1003","-8.3","C,1003","-8.9","C,1010","-1.1","C,0604","-2.2","C,0512","-4.4","C,0428","-15.6","C,0415","-15.6","C,0415","    6634.4","4","    6634.4","C","","","","","      0.24","C","      6.23","C","     -5.75","C"
"CA004055450","1936","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    234.3","","     234.3","C","        49","C","        38","C","         1","C","        15","C","        98","C","       210","C","       128","C","       103","C","         9","C","  -45.6","C,0214, ","   102"," ,C,1225,+","  34.5"," ,C,0616, ","   35.6","C,0527, ","-2.2","C,0912","-2.2","C,0912","-4.4","C,0916","-9.4","C,1002","-9.4","C,1002","0.0","C,0507","-7.8","C,0428","-7.8","C,0428","-7.8","C,0428","-10.0","C,0421","    6919.0","0","    6919.0","C","    277.4"," ,C","      795"," ,C","      0.20","C","      6.40","C","     -5.99","C"
"CA004055450","1937","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    198.4","","     198.4","C","","","","","","","","","        88","C","       189","C","       133","C","       117","C","        18","C","  -45.0","C,0121, ","","","","","   38.3","C,0704, ","0.0","C,0914","-3.3","C,0925","-6.7","C,1007","-6.7","C,1007","-12.2","C,1102","0.0","C,0520","-7.2","C,0508","-7.2","C,0508","-7.2","C,0508","-13.9","C,0402","    6454.6","6","    6454.6","C","","","","","      0.99","C","      7.57","C","     -5.59","C"
"CA004055450","1938","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    106.2","","     106.2","C","        65","C","        43","C","         1","C","        18","C","        62","C","       195","C","       133","C","       122","C","         5","C","  -42.8","C,0215,+","   152"," ,C,0212, ","  35.3"," ,C,1006, ","   33.3","C,0729, ","0.0","C,1005","-2.2","C,1015","-4.4","C,1024","-9.4","C,1105","-9.4","C,1105","0.0","C,0608","-2.2","C,0507","-5.0","C,0425","-11.1","C,0424","-11.1","C,0424","    6069.4","4","    6069.4","C","    352.6"," ,C","     1171"," ,C","      2.23","C","      8.08","C","     -3.63","C"
"CA004055450","1939","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    135.0","","     135.0","C","        61","C","        32","C","         2","C","        13","C","        63","C","       200","C","       100","C","       101","C","        13","C","  -41.1","C,0208, ","   102"," ,C,1023, ","  35.3"," ,C,0605, ","   36.1","C,0805, ","-1.7","C,0907","-2.8","C,0925","-4.4","C,0929","-9.4","C,1007","-9.4","C,1007","-0.6","C,0512","-2.2","C,0511","-4.4","C,0414","-11.1","C,0412","-11.1","C,0412","    6174.4","4","    6174.4","C","    350.3"," ,C","      992"," ,C","      2.39","C","      8.43","C","     -3.65","C"
"CA004055450","1940","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    147.0","","     147.0","C","        64","C","        40","C","         2","C","        16","C","        68","C","       188","C","       132","C","       120","C","         9","C","  -42.8","C,1212, ","   127"," ,C,1108, ","  45.7"," ,C,0627, ","   36.1","C,0809, ","0.0","C,0924","-2.2","C,1006","-5.0","C,1013","-10.0","C,1014","-10.0","C,1014","-3.9","C,0514","-3.9","C,0514","-6.1","C,0506","-6.7","C,0416","-13.3","C,0411","    5524.7","7","    5524.7","C","    350.4"," ,C","      864"," ,C","      2.69","C","      9.01","C","     -3.63","C"
"CA004055450","1941","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    178.0","","     178.0","C","        60","C","        34","C","         2","C","        12","C","        68","C","       195","C","       119","C","       100","C","        14","C","  -45.6","C,0219, ","   102"," ,C,0116, ","  51.3"," ,C,0629, ","   38.9","C,0719, ","0.0","C,0826","-3.9","C,0925","-8.3","C,0927","-8.3","C,0927","-15.0","C,1027","-1.1","C,0514","-3.9","C,0508","-5.0","C,0420","-12.2","C,0418","-12.2","C,0418","    5839.6","6","    5839.6","C","    326.9"," ,C","      718"," ,C","      2.84","C","      9.15","C","     -3.46","C"
"CA004055450","1942","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","     59.0","","      59.0","C","        65","C","        44","C","         2","C","        18","C","        57","C","       208","C","       111","C","       100","C","         0","C","  -39.4","C,0103, ","    76"," ,C,1225,+","  74.4"," ,C,0628, ","   31.7","C,0906, ","-1.1","C,0902","-3.3","C,0923","-6.7","C,0924","-6.7","C,0924","-12.2","C,1024","-0.6","C,0623","-3.3","C,0612","-6.1","C,0516","-12.8","C,0410","-12.8","C,0410","    5541.1","1","    5541.1","C","    460.6"," ,C","      991"," ,C","      2.30","C","      8.59","C","     -3.99","C"
"CA004055450","1943","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","    100.0","","     100.0","C","        60","C","        32","C","         1","C","        11","C","        65","C","       202","C","       108","C","       108","C","         7","C","  -49.4","C,0124,+","   152"," ,C,0208, ","  54.9"," ,C,0704, ","   33.3","C,0818,+","-1.7","C,0909","-2.8","C,1001","-8.3","C,1103","-8.3","C,1103","-8.9","C,1112","0.0","C,0604","-4.4","C,0526","-4.4","C,0526","-6.7","C,0512","-13.9","C,0401","    6562.4","4","    6562.4","C","    322.8"," ,C","      923"," ,C","      2.01","C","      8.37","C","     -4.35","C"
"CA004055450","1944","52.3167","-105.6833","545.0","MUSKIKI SPRINGS, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5509.4","4","    5509.4","C","","","","","","","","","",""
