"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00354633","1981","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       119","0","        80","0","         5","0","        3","","         2","0","","","         1"," ","    25"," ,0,1124,+","    48"," ,0,1124, ","  43.9"," ,0,1220, ","    860.5"," ,0","      123"," ,0"
"USC00354633","1982","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       119","0","        78","0","         3","0","","","        15","0","         7"," ","         8"," ","","","   170"," ,0,0328, ","  36.6"," ,0,1217, ","    735.5"," ,0","     1092"," ,0"
"USC00354633","1983","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       143","0","        99","0","         4","0","","","         2","0","         5"," ","         8"," ","","","    76"," ,0,1212, ","  38.6"," ,0,0330, ","   1002.5"," ,0","      241"," ,0"
"USC00354633","1984","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       142","0","        93","0","         4","0","","","         4","0","        24"," ","         3"," ","","","   142"," ,0,1218, ","  29.7"," ,0,0221, ","    848.1"," ,0","      551"," ,0"
"USC00354633","1985","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       100","0","        58","0","         0","0","       14","","        13","0","        15"," ","         7"," ","    76"," ,0,1110, ","    89"," ,0,1110, ","  25.1"," ,0,1023, ","    466.3"," ,0","      712"," ,0"
"USC00354633","1986","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       115","0","        67","0","         2","0","        0","","         0","0","        12"," ","         7"," ","     0","T,0,1107,+","    10"," ,0,0506, ","  37.8"," ,0,0218, ","    727.8"," ,0","       27"," ,0"
"USC00354633","1987","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       104","0","        64","0","         2","0","","","         5","0","         8"," ","         8"," ","","","    74"," ,0,0223, ","  64.5"," ,0,0718, ","    608.2"," ,0","      370"," ,0"
"USC00354633","1988","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       117","0","        78","0","         1","0","","","","","        16"," ","         3"," ","","","","","  33.5"," ,0,1123, ","    679.2"," ,0","",""
"USC00354633","1989","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       109","0","        66","0","         4","0","       21","","         8","0","        25"," ","         6"," ","   178"," ,0,0107,+","   102"," ,0,0202,+","  36.8"," ,0,0918, ","    726.5"," ,0","      744"," ,0"
"USC00354633","1990","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       116","0","        74","0","         3","0","       19","","        11","0","        27"," ","         6"," ","   127"," ,0,0216, ","   137"," ,0,0216, ","  32.5"," ,0,0108, ","    679.1"," ,0","      878"," ,0"
"USC00354633","1991","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       112","0","        68","0","         3","0","        2","","         2","0","        17"," ","         7"," ","    25"," ,0,0315,+","    51"," ,0,0315,+","  54.6"," ,0,0517, ","    714.5"," ,0","      159"," ,0"
"USC00354633","1992","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       110","0","        66","0","         3","0","        6","","         3","0","        14"," ","        11"," ","   102"," ,0,1218, ","    76"," ,0,1217, ","  29.7"," ,0,0720, ","    570.7"," ,0","      195"," ,0"
"USC00354633","1993","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       122","0","        75","0","         2","0","       18","","        10","0","        16"," ","        10"," ","   152"," ,0,0222,+","   203"," ,0,0220, ","  39.6"," ,0,0605, ","    711.4"," ,0","      620"," ,0"
"USC00354633","1994","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","       102","0","        65","0","         0","0","       11","","         6","0","        20"," ","         3"," ","   178"," ,0,1118, ","   127"," ,0,1126, ","  23.6"," ,0,1117,+","    601.0"," ,0","      530"," ,0"
"USC00354633","1995","42.45","-122.56667","731.5","LAKE CREEK 3 NE, OR US","","","","","","","","","","","        14"," ","         7"," ","","","","","","","","","",""
