"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054823","1951","36.6","117.05","169.0","JINAN, CH","   1037.6","","    1037.6","s","        77","s","        52","s","         5","s","         1","s","       116","s","        24","s","       187","s","        67","s","  -19.2","s,0112, ","  60.0"," ,s,0806, ","   39.0","s,0716, ","-1.3","s,1108","-3.4","s,1121","-4.7","s,1122","-7.4","s,1126","","","-0.6","s,0325","-4.6","s,0323","-4.6","s,0323","-10.0","s,0302","-10.0","s,0302","","","","","    651.9"," ,s","     14.04","s","     20.06","s","      8.02","s"
"CHM00054823","1952","36.6","117.05","169.0","JINAN, CH","   1136.2","","    1136.2","s","        69","s","        35","s","         5","s","         0","s","       111","s","        13","s","       195","s","        77","s","  -13.2","s,1204, ","  69.5"," ,s,0628, ","   39.6","s,0606, ","-0.5","s,1117","-10.8","s,1201","-10.8","s,1201","-10.8","s,1201","-10.8","s,1201","-0.5","s,0325","-4.9","s,0319","-4.9","s,0319","-10.4","s,0223","-10.4","s,0223","    2473.8","8","    2473.8","s","    576.1"," ,s","     14.16","s","     20.13","s","      8.19","s"
"CHM00054823","1953","36.6","117.05","169.0","JINAN, CH","   1118.1","","    1118.1","s","        78","s","        47","s","        11","s","         1","s","        97","s","         9","s","       189","s","        57","s","  -19.7","s,0117, ","  83.8"," ,s,0714, ","   38.6","s,0617, ","-2.1","s,1118","-3.3","s,1119","-5.4","s,1203","","","","","-0.2","s,0331","-2.7","s,0328","-5.1","s,0223","-10.3","s,0222","-10.3","s,0222","    2605.8","8","    2605.8","s","    922.0"," ,s","     14.68","s","     20.09","s","      9.27","s"
"CHM00054823","1954","36.6","117.05","169.0","JINAN, CH","    887.7","","     887.7","s","        87","s","        49","s","        12","s","         0","s","        99","s","        25","s","       195","s","        30","s","  -13.2","s,1211, ","  54.0"," ,s,0723, ","   37.4","s,0702, ","-1.5","s,1117","-3.4","s,1201","-6.2","s,1202","-10.9","s,1209","-10.9","s,1209","-1.0","s,0320","-5.5","s,0312","-5.5","s,0312","-6.7","s,0218","-10.3","s,0205","    2329.4","4","    2329.4","s","    780.6"," ,s","     13.95","s","     18.56","s","      9.34","s"
"CHM00054823","1955","36.6","117.05","169.0","JINAN, CH","   1254.5","","    1254.5","s","        57","s","        30","s","         5","s","         0","s","        93","s","        14","s","       177","s","        81","s","  -12.9","s,0109, ","  45.8"," ,s,0701, ","   42.5","s,0724, ","-2.1","s,1106","-4.7","s,1116","-4.7","s,1116","-8.0","s,1222","","","-0.6","s,0325","-3.4","s,0319","-6.1","s,0313","-11.7","s,0220","-11.7","s,0220","    2587.8","8","    2587.8","s","    437.3"," ,s","     15.00","s","     20.26","s","      9.73","s"
"CHM00054823","1956","36.6","117.05","169.0","JINAN, CH","   1051.2","","    1051.2","s","        68","s","        42","s","        12","s","         0","s","       112","s","        19","s","       192","s","        44","s","  -14.0","s,0107, ","  71.5"," ,s,0904, ","   38.0","s,0710, ","-0.5","s,1105","-6.7","s,1122","-6.7","s,1122","-6.7","s,1122","-9.9","s,1209","-3.6","s,0326","-3.6","s,0326","-10.4","s,0311","-10.4","s,0311","-10.4","s,0311","    2545.9","9","    2545.9","s","    746.7"," ,s","     13.69","s","     18.74","s","      8.65","s"
"CHM00054823","1957","36.6","117.05","169.0","JINAN, CH","   1010.1","","    1010.1","s","        64","s","        38","s","         5","s","         0","s","       100","s","        33","s","       187","s","        39","s","  -17.3","s,0119, ","  57.7"," ,s,0711, ","   36.1","s,0822,+","-0.6","s,1120","-3.1","s,1128","-8.3","s,1218","-8.3","s,1218","","","-0.2","s,0410","-4.8","s,0314","-4.8","s,0314","-7.7","s,0312","-9.0","s,0218","    2873.3","3","    2873.3","s","    518.0"," ,s","     13.89","s","     18.80","s","      8.99","s"
"CHM00054823","1958","36.6","117.05","169.0","JINAN, CH","   1106.9","","    1106.9","s","        60","s","        38","s","         7","s","         0","s","        78","s","        10","s","       181","s","        56","s","  -16.5","s,0116, ","  63.3"," ,s,0812, ","   40.2","s,0628, ","-0.4","s,1119","-2.9","s,1214","-5.6","s,1228","","","","","0.0","s,0330","-4.9","s,0328","-4.9","s,0328","-9.4","s,0302","-9.4","s,0302","    2287.1","1","    2287.1","s","    567.8"," ,s","     14.82","s","     19.77","s","      9.87","s"
"CHM00054823","1959","36.6","117.05","169.0","JINAN, CH","   1192.5","","    1192.5","s","        73","s","        46","s","         4","s","         0","s","        87","s","        14","s","       186","s","        60","s","  -13.9","s,0117, ","  60.6"," ,s,0704, ","   40.7","s,0801, ","-0.5","s,1108","-2.5","s,1109","-4.5","s,1124","-7.3","s,1217","-12.2","s,1220","-1.1","s,0313","-2.3","s,0311","-5.7","s,0208","-9.9","s,0118","-9.9","s,0118","    2273.5","5","    2273.5","s","    546.7"," ,s","     15.12","s","     19.97","s","     10.27","s"
"CHM00054823","1960","36.6","117.05","169.0","JINAN, CH","   1163.1","","    1163.1","s","        59","s","        30","s","         4","s","         0","s","        84","s","        17","s","       187","s","        58","s","  -13.9","s,1218, ","  94.1"," ,s,0705, ","   40.7","s,0621, ","0.0","s,1122","-3.8","s,1123","-5.9","s,1125","-8.4","s,1126","-9.7","s,1217","-2.1","s,0313","-3.0","s,0312","-8.8","s,0212","-8.8","s,0212","-9.6","s,0128","    2294.3","3","    2294.3","s","    460.5"," ,s","     15.10","s","     20.19","s","     10.02","s"
"CHM00054823","1961","36.6","117.05","169.0","JINAN, CH","   1133.7","","    1133.7","s","        79","s","        48","s","         9","s","         0","s","        85","s","         6","s","       181","s","        58","s","  -13.7","s,0111, "," 109.8"," ,s,0713, ","   39.3","s,0612, ","-1.8","s,1122","-3.4","s,1123","-4.7","s,1206","-7.7","s,1213","-10.0","s,1214","-2.6","s,0326","-2.6","s,0326","-5.5","s,0221","-6.9","s,0201","-12.4","s,0131","    2251.0","0","    2251.0","s","    984.3"," ,s","     15.34","s","     20.43","s","     10.24","s"
"CHM00054823","1962","36.6","117.05","169.0","JINAN, CH","   1062.9","","    1062.9","s","        83","s","        53","s","        10","s","         0","s","        95","s","         3","s","       168","s","        41","s","  -13.1","s,0101, "," 298.4"," ,s,0713, ","   38.9","s,0705, ","0.0","s,1119","-2.5","s,1123","-5.5","s,1215","-7.7","s,1230","","","-1.9","s,0403","-4.7","s,0326","-4.7","s,0326","-10.3","s,0131","-10.3","s,0131","    2437.1","1","    2437.1","s","   1160.0"," ,s","     14.53","s","     19.22","s","      9.84","s"
"CHM00054823","1963","36.6","117.05","169.0","JINAN, CH","    981.5","","     981.5","s","        74","s","        44","s","         8","s","         0","s","        94","s","        12","s","       177","s","        38","s","  -12.4","s,0203, "," 127.9"," ,s,0829, ","   38.4","s,0626, ","-1.1","s,1108","-3.2","s,1126","-4.7","s,1208","-7.3","s,1224","-11.6","s,1225","-2.1","s,0323","-4.6","s,0310","-4.6","s,0310","-7.1","s,0218","-12.4","s,0203","    2484.9","9","    2484.9","s","    996.2"," ,s","     14.35","s","     19.21","s","      9.50","s"
"CHM00054823","1964","36.6","117.05","169.0","JINAN, CH","    970.0","","     970.0","s","        95","s","        63","s","        12","s","         0","s","        93","s","        30","s","       167","s","        39","s","  -13.0","s,0114, "," 102.3"," ,s,0912, ","   38.4","s,0622, ","-0.2","s,1113","-2.8","s,1201","-7.9","s,1211","-7.9","s,1211","","","-1.2","s,0407","-3.8","s,0308","-4.6","s,0226","-9.5","s,0224","-9.5","s,0224","    2621.1","1","    2621.1","s","   1096.6"," ,s","     13.66","s","     17.92","s","      9.39","s"
"CHM00054823","1965","36.6","117.05","169.0","JINAN, CH","   1138.9","","    1138.9","s","        52","s","        33","s","         3","s","         0","s","        80","s","         5","s","       184","s","        58","s","  -11.2","s,1230, ","  51.6"," ,s,0815, ","   39.7","s,0629, ","-3.7","s,1125","-3.7","s,1125","-7.0","s,1130","-7.0","s,1130","-10.7","s,1216","-1.2","s,0326","-2.8","s,0316","-4.5","s,0304","-6.8","s,0226","-9.0","s,0201","    2380.9","9","    2380.9","s","    433.0"," ,s","     15.02","s","     20.06","s","      9.98","s"
"CHM00054823","1966","36.6","117.05","169.0","JINAN, CH","   1093.4","","    1093.4","s","        64","s","        33","s","         6","s","         0","s","        83","s","        19","s","       194","s","        53","s","  -13.7","s,1227, ","  54.2"," ,s,0624, ","   40.5","s,0622, ","-1.4","s,1120","-3.4","s,1121","-9.1","s,1130","-9.1","s,1130","-9.1","s,1130","-0.9","s,0325","-4.9","s,0308","-4.9","s,0308","-8.1","s,0223","-13.6","s,0222","    2204.6","6","    2204.6","s","    493.2"," ,s","     15.02","s","     20.00","s","     10.04","s"
"CHM00054823","1967","36.6","117.05","169.0","JINAN, CH","   1229.5","","    1229.5","s","        65","s","        41","s","         4","s","         0","s","        97","s","        20","s","       190","s","        71","s","  -16.7","s,0115, ","  50.2"," ,s,0711, ","   38.1","s,0527, ","-0.7","s,1110","-4.1","s,1112","-6.3","s,1130","-8.3","s,1207","-9.3","s,1210","-1.2","s,0322","-3.0","s,0307","-6.0","s,0305","-9.5","s,0211","-9.5","s,0211","    2376.5","5","    2376.5","s","    532.6"," ,s","     14.66","s","     19.46","s","      9.85","s"
"CHM00054823","1968","36.6","117.05","169.0","JINAN, CH","   1232.2","","    1232.2","s","        55","s","        29","s","         3","s","         0","s","        84","s","        21","s","       181","s","        68","s","  -12.7","s,0121, ","  42.4"," ,s,1006, ","   39.5","s,0611, ","-1.0","s,1108","-7.5","s,1109","-7.5","s,1109","-7.5","s,1109","-9.3","s,1215","-0.9","s,0316","-4.9","s,0301","-4.9","s,0301","-6.8","s,0223","-10.4","s,0221","    2609.6","6","    2609.6","s","    320.7"," ,s","     15.10","s","     20.02","s","     10.18","s"
"CHM00054823","1969","36.6","117.05","169.0","JINAN, CH","   1074.5","","    1074.5","s","        78","s","        47","s","        10","s","         0","s","       105","s","        37","s","       181","s","        49","s","  -13.3","s,0204, ","  70.4"," ,s,0714, ","   38.8","s,0629, ","-0.8","s,1110","-2.4","s,1116","-6.6","s,1202","-9.3","s,1208","-9.3","s,1208","-1.2","s,0404","-3.9","s,0316","-4.7","s,0313","-10.3","s,0312","-10.3","s,0312","    2688.3","3","    2688.3","s","    717.5"," ,s","     13.57","s","     18.17","s","      8.97","s"
"CHM00054823","1970","36.6","117.05","169.0","JINAN, CH","    971.5","","     971.5","s","        60","s","        39","s","         4","s","         0","s","       103","s","        12","s","       178","s","        36","s","  -16.1","s,0105, ","  32.8"," ,s,0812, ","   36.7","s,0809, ","-2.0","s,1114","-4.8","s,1115","-4.8","s,1115","-8.0","s,1129","","","0.0","s,0404","-4.1","s,0323","-5.5","s,0227","-7.1","s,0215","-11.1","s,0117","    2505.1","1","    2505.1","s","    502.9"," ,s","     14.13","s","     18.96","s","      9.30","s"
"CHM00054823","1971","36.6","117.05","169.0","JINAN, CH","   1013.3","","    1013.3","s","        75","s","        46","s","        10","s","         0","s","        96","s","        22","s","       189","s","        41","s","  -13.1","s,1221, ","  71.2"," ,s,0730, ","   38.5","s,0717, ","-4.8","s,1128","-4.8","s,1128","-4.8","s,1128","-7.1","s,1129","-10.2","s,1220","-2.7","s,0316","-2.7","s,0316","-4.5","s,0314","-7.6","s,0306","-11.2","s,0304","    2538.1","1","    2538.1","s","    778.3"," ,s","     14.10","s","     18.81","s","      9.40","s"
"CHM00054823","1972","36.6","117.05","169.0","JINAN, CH","   1008.2","","    1008.2","s","        58","s","        37","s","         7","s","         0","s","        93","s","        20","s","       187","s","        53","s","  -14.9","s,0207, "," 169.8"," ,s,0707, ","   40.0","s,0611, ","-4.4","s,1121","-4.4","s,1121","-4.4","s,1121","-9.3","s,1212","-9.3","s,1212","-2.9","s,0331","-2.9","s,0331","-4.5","s,0228","-6.8","s,0219","-10.4","s,0208","    2534.1","1","    2534.1","s","    683.2"," ,s","     14.24","s","     19.00","s","      9.48","s"
"CHM00054823","1973","36.6","117.05","169.0","JINAN, CH","   1028.4","","    1028.4","s","        78","s","        49","s","         9","s","         0","s","        75","s","         9","s","       173","s","        38","s","  -10.4","s,1225, "," 108.3"," ,s,0715, ","   37.1","s,0622, ","-1.0","s,1118","-3.0","s,1125","-5.1","s,1204","-8.0","s,1223","-10.2","s,1224","-0.4","s,0228","-2.3","s,0226","-5.3","s,0224","-8.7","s,0111","-9.0","s,0109","    2220.0","0","    2220.0","s","    892.4"," ,s","     14.95","s","     19.32","s","     10.57","s"
"CHM00054823","1974","36.6","117.05","169.0","JINAN, CH","   1032.5","","    1032.5","s","        72","s","        45","s","         9","s","         0","s","        82","s","        16","s","       182","s","        44","s","   -9.5","s,0207,+","  59.4"," ,s,0723, ","   38.5","s,0526, ","-0.4","s,1126","-3.6","s,1203","-4.9","s,1204","-7.9","s,1214","","","-1.6","s,0322","-4.0","s,0321","-5.0","s,0312","-8.7","s,0225","-9.5","s,0207","    2355.7","7","    2355.7","s","    716.8"," ,s","     14.47","s","     18.94","s","      9.99","s"
"CHM00054823","1975","36.6","117.05","169.0","JINAN, CH","   1100.2","","    1100.2","s","        67","s","        35","s","         7","s","         0","s","        81","s","        10","s","       179","s","        44","s","   -8.1","s,1227, ","  85.1"," ,s,0901, ","   38.1","s,0618, ","-0.4","s,1119","-3.4","s,1122","-4.4","s,1123","-7.6","s,1211","","","-2.4","s,0323","-2.4","s,0323","-5.4","s,0222","-6.7","s,0103","","","    2322.5","5","    2322.5","s","    558.0"," ,s","     15.04","s","     19.34","s","     10.74","s"
"CHM00054823","1976","36.6","117.05","169.0","JINAN, CH","    916.9","","     916.9","s","        76","s","        48","s","         8","s","         0","s","        85","s","        10","s","       170","s","        31","s","  -13.5","s,1226, ","  93.3"," ,s,0801, ","   37.3","s,0724, ","-3.2","s,1111","-3.2","s,1111","-4.8","s,1114","-6.8","s,1208","-9.1","s,1225","-1.1","s,0323","-2.7","s,0319","-5.3","s,0216","-7.1","s,0205","-10.1","s,0121","    2414.2","2","    2414.2","s","    768.4"," ,s","     14.05","s","     18.57","s","      9.54","s"
"CHM00054823","1977","36.6","117.05","169.0","JINAN, CH","   1111.5","","    1111.5","s","        67","s","        36","s","         6","s","         0","s","        75","s","        18","s","       189","s","        37","s","  -13.3","s,0103, ","  56.1"," ,s,0705, ","   37.0","s,0701, ","-0.5","s,1122","-2.6","s,1127","-6.9","s,1225","-6.9","s,1225","","","-1.8","s,0304","-2.3","s,0303","-7.9","s,0221","-7.9","s,0221","-10.8","s,0216","    2392.4","4","    2392.4","s","    564.7"," ,s","     15.28","s","     19.74","s","     10.83","s"
"CHM00054823","1978","36.6","117.05","169.0","JINAN, CH","   1127.1","","    1127.1","s","        64","s","        41","s","        10","s","         0","s","        78","s","        12","s","       187","s","        54","s","   -9.4","s,0201, "," 105.6"," ,s,0725, ","   37.2","s,0622, ","-0.4","s,1119","-2.9","s,1127","-5.4","s,1128","-7.3","s,1220","","","-1.9","s,0331","-4.0","s,0312","-4.8","s,0310","-8.1","s,0217","-9.2","s,0216","    2177.9","9","    2177.9","s","    874.9"," ,s","     15.17","s","     19.87","s","     10.47","s"
"CHM00054823","1979","36.6","117.05","169.0","JINAN, CH","   1014.1","","    1014.1","s","        62","s","        40","s","         5","s","         0","s","        76","s","        13","s","       191","s","        47","s","  -14.1","s,0131, ","  69.7"," ,s,0717, ","   37.6","s,0617, ","-1.2","s,1112","-4.9","s,1113","-4.9","s,1113","-7.0","s,1224","","","-0.3","s,0412","-2.5","s,0323","-4.8","s,0301","-7.1","s,0204","-12.6","s,0201","    2289.7","7","    2289.7","s","    563.4"," ,s","     14.89","s","     19.65","s","     10.13","s"
"CHM00054823","1980","36.6","117.05","169.0","JINAN, CH","    994.9","","     994.9","s","        58","s","        36","s","         6","s","         0","s","        86","s","        17","s","       177","s","        29","s","  -14.5","s,0130, "," 132.6"," ,s,0629, ","   37.0","s,0726, ","-3.7","s,1203","-3.7","s,1203","-6.4","s,1204","-8.5","s,1212","-9.6","s,1213","-0.4","s,0406","-2.4","s,0324","-7.5","s,0214","-7.5","s,0214","-9.1","s,0209","    2403.4","4","    2403.4","s","    706.0"," ,s","     14.42","s","     18.96","s","      9.87","s"
"CHM00054823","1981","36.6","117.05","169.0","JINAN, CH","   1169.7","","    1169.7","s","        55","s","        25","s","         3","s","         0","s","        87","s","        12","s","       183","s","        52","s","  -12.7","s,0127, ","  71.4"," ,s,0621, ","   38.4","s,0616, ","-1.3","s,1107","-3.8","s,1117","-8.3","s,1201","-8.3","s,1201","-9.1","s,1202","-0.8","s,0309","-2.9","s,0301","-7.6","s,0227","-7.6","s,0227","-11.3","s,0226","    2228.8","8","    2228.8","s","    386.0"," ,s","     14.98","s","     19.60","s","     10.37","s"
"CHM00054823","1982","36.6","117.05","169.0","JINAN, CH","   1120.7","","    1120.7","s","        65","s","        40","s","         8","s","         0","s","        71","s","         5","s","       192","s","        40","s","  -11.6","s,0118, ","  55.3"," ,s,0901, ","   39.7","s,0525, ","-0.2","s,1124","-8.2","s,1205","-8.2","s,1205","-8.2","s,1205","","","-4.4","s,0325","-4.4","s,0325","-4.4","s,0325","-6.8","s,0205","-9.3","s,0129","    2314.6","6","    2314.6","s","    644.6"," ,s","     15.38","s","     20.03","s","     10.74","s"
"CHM00054823","1983","36.6","117.05","169.0","JINAN, CH","   1204.8","","    1204.8","s","        62","s","        37","s","         7","s","         0","s","        74","s","         9","s","       177","s","        55","s","  -11.3","s,0220, ","  62.1"," ,s,0426, ","   38.0","s,0726, ","-1.2","s,1116","-2.8","s,1117","-7.5","s,1223","-7.5","s,1223","","","-2.2","s,0317","-2.2","s,0317","-4.9","s,0313","-8.5","s,0221","-11.3","s,0220","    2228.3","3","    2228.3","s","    596.6"," ,s","     15.48","s","     20.05","s","     10.92","s"
"CHM00054823","1984","36.6","117.05","169.0","JINAN, CH","    976.9","","     976.9","s","        77","s","        45","s","         7","s","         0","s","        95","s","        23","s","       188","s","        30","s","  -10.8","s,0103, ","  80.7"," ,s,0702, ","   36.7","s,0805, ","-3.7","s,1119","-3.7","s,1119","-5.3","s,1205","-8.3","s,1218","-8.9","s,1222","-2.4","s,0321","-2.4","s,0321","-5.7","s,0229","-7.3","s,0208","-10.3","s,0207","    2430.9","9","    2430.9","s","    700.6"," ,s","     14.13","s","     18.48","s","      9.78","s"
"CHM00054823","1985","36.6","117.05","169.0","JINAN, CH","   1039.2","","    1039.2","s","        71","s","        46","s","         6","s","         0","s","        93","s","        18","s","       173","s","        48","s","  -14.5","s,1208, ","  50.3"," ,s,0711, ","   36.7","s,0720, ","-2.4","s,1109","-2.4","s,1109","-11.4","s,1207","-11.4","s,1207","-11.4","s,1207","-0.2","s,0329","-2.5","s,0314","-4.6","s,0309","-8.7","s,0223","-9.0","s,0222","    2446.0","0","    2446.0","s","    606.6"," ,s","     14.19","s","     18.44","s","      9.94","s"
"CHM00054823","1986","36.6","117.05","169.0","JINAN, CH","   1133.9","","    1133.9","s","        57","s","        26","s","         4","s","         0","s","        87","s","         8","s","       184","s","        53","s","  -12.7","s,0104, ","  40.6"," ,s,0810, ","   39.3","s,0714, ","-2.3","s,1115","-2.3","s,1115","-6.8","s,1129","-6.8","s,1129","","","0.0","s,0318","-2.5","s,0302","-5.6","s,0301","-7.8","s,0227","-9.2","s,0105","    2350.9","9","    2350.9","s","    347.0"," ,s","     14.94","s","     19.68","s","     10.21","s"
"CHM00054823","1987","36.6","117.05","169.0","JINAN, CH","   1172.7","","    1172.7","s","        65","s","        43","s","         8","s","         0","s","        74","s","        14","s","       185","s","        43","s","  -12.1","s,0113, "," 185.6"," ,s,0827, ","   36.6","s,0724, ","-5.7","s,1127","-5.7","s,1127","-5.7","s,1127","-9.3","s,1128","-9.3","s,1128","-3.1","s,0331","-3.1","s,0331","-5.3","s,0227","-6.7","s,0225","-12.1","s,0113","    2400.0","0","    2400.0","s","    909.8"," ,s","     15.27","s","     19.81","s","     10.73","s"
