"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SY000040061","1962","34.5494","38.3","404.0","PALMYRA, SY","","","","","        31","E","        11","E","         0","E","         0"," ","         6","E","","","","","","","   -2.0","E,0223, ","  17.6"," ,E,1026, ","","","0.0","E,1216","","","","","","","-2.0","E,0223","","","","","","","","","","","    102.9"," ,E","","","","","     12.81","E"
"SY000040061","1963","34.5494","38.3","404.0","PALMYRA, SY","","","","","        44","E","        20","E","         0","E","         0","S","        15","E","","","","","","","   -2.5","E,0309, ","  20.7"," ,E,0428, ","","","-1.7","E,1212","","","","","","","-2.5","E,0309","-2.5","E,0309","","","","","","","","","    186.7"," ,E","","","","","     12.68","E"
"SY000040061","1964","34.5494","38.3","404.0","PALMYRA, SY","","","","","        41","E","        15","E","         0","E","         0","S","        36","E","","","","","","","   -8.1","E,0121, ","  10.9"," ,E,0318, ","","","-2.5","E,1128","-2.5","E,1128","","","","","-3.8","E,0130","-3.8","E,0130","-5.5","E,0124","-7.1","E,0122","","","","","    106.9"," ,E","","","","","     11.08","E"
"SY000040061","1965","34.5494","38.3","404.0","PALMYRA, SY","   1547.6","","    1547.6","E","        38","E","        14","E","         1","E","         0","G","        16","E","         0","G","       222","G","       129","G","   -4.4","E,1222, ","  31.3"," ,E,0118, ","   44.5","G,0815, ","-0.2","E,1218","-2.8","E,1221","-4.4","E,1222","","","-0.2","E,0313","-2.4","E,0115","","","","","","","","","    152.3"," ,E","     18.97","E","     25.73","G","     12.20","E"
"SY000040061","1966","34.5494","38.3","404.0","PALMYRA, SY","   1533.0","","    1533.0","E","        22","E","        10","E","         1","E","         0","G","         4","E","         0","G","       242","G","       124","G","   -1.1","E,0114, ","  25.8"," ,E,1110, ","   44.4","G,0712, ","-0.4","E,1231","","","","","","","-0.6","E,0116","","","","","","","    1135.0","0","    1135.0","G","     98.7"," ,E","     19.74","E","     26.57","G","     12.90","E"
"SY000040061","1967","34.5494","38.3","404.0","PALMYRA, SY","   1268.5","","    1268.5","E","        50","E","        15","E","         0","E","         0","G","        22","E","         0","G","       218","G","       101","G","   -7.6","E,0203, ","  11.4"," ,E,1123, ","   41.1","G,0722, ","0.0","E,1129","","","","","","","-1.4","E,0228","-3.6","E,0204","-7.6","E,0203","-7.6","E,0203","    1342.5","5","    1342.5","G","    120.6"," ,E","     17.74","E","     24.16","G","     11.33","E"
"SY000040061","1968","34.5494","38.3","404.0","PALMYRA, SY","   1483.1","","    1483.1","E","        35","E","        12","E","         1","E","         0","G","        14","E","         0","G","       235","G","       120","G","   -3.7","E,0116, ","  25.8"," ,E,1223, ","   43.6","G,0728, ","","","","","","","","","-2.4","E,0206","-2.4","E,0206","","","","","    1323.8","8","    1323.8","G","    130.9"," ,E","     18.97","E","     25.52","G","     12.43","E"
"SY000040061","1969","34.5494","38.3","404.0","PALMYRA, SY","   1524.2","","    1524.2","E","        39","E","        13","E","         0","E","         0","G","         3","E","         0","G","       219","G","       132","G","   -0.5","E,1222, ","  20.0"," ,E,0307, ","   41.4","G,0604, ","-0.4","E,1221","","","","","","","0.0","E,0131","","","","","","","    1159.0","0","    1159.0","G","    137.2"," ,E","     19.08","E","     25.58","G","     12.57","E"
"SY000040061","1970","34.5494","38.3","404.0","PALMYRA, SY","   1467.0","","    1467.0","E","        24","E","        10","E","         0","E","         0","G","        21","E","         0","G","       238","G","       130","G","   -3.4","E,1213, ","  10.6"," ,E,1114, ","   41.1","G,0812, ","-2.5","E,1211","-2.5","E,1211","","","","","-0.6","E,0220","-2.4","E,0129","","","","","    1091.1","1","    1091.1","G","     77.3"," ,E","     19.24","E","     26.22","G","     12.27","E"
"SY000040061","1971","34.5494","38.3","404.0","PALMYRA, SY","   1471.3","","    1471.3","E","        40","E","        14","E","         0","E","         0","G","        15","E","         0","G","       222","G","       133","G","   -4.0","E,0214, ","  18.3"," ,E,0411, ","   40.8","G,0802, ","-1.1","E,1215","-2.2","E,1216","","","","","-4.0","E,0214","-4.0","E,0214","","","","","    1288.2","2","    1288.2","G","    117.9"," ,E","     18.73","E","     25.51","G","     11.94","E"
"SY000040061","1972","34.5494","38.3","404.0","PALMYRA, SY","   1445.8","","    1445.8","E","        42","E","        18","E","         2","E","         0","G","        39","E","         0","G","       223","G","       135","G","   -8.5","E,1226, ","  48.9"," ,E,0314, ","   41.0","G,0810, ","0.0","E,1201","-4.4","E,1222","-4.4","E,1222","-7.2","E,1225","-1.8","E,0226","-2.4","E,0223","","","","","    1501.0","0","    1501.0","G","    216.7"," ,E","     17.98","E","     24.66","G","     11.30","E"
"SY000040061","1973","34.5494","38.3","404.0","PALMYRA, SY","   1503.4","","    1503.4","E","        21","E","         5","E","         0","E","         0","G","        44","E","         0","G","       227","G","       138","G","   -6.6","E,0106, ","   8.9"," ,E,1112, ","   43.0","G,0721, ","0.0","E,1106","-3.0","E,1107","","","","","-0.6","E,0211","-2.6","E,0120","-5.8","E,0118","","","    1399.9","9","    1399.9","G","     38.9"," ,E","     18.58","E","     25.95","G","     11.21","E"
"SY000040061","1974","34.5494","38.3","404.0","PALMYRA, SY","   1477.8","","    1477.8","E","        45","E","        30","E","         2","E","         0","G","        20","E","         0","G","       223","G","       134","G","   -4.0","E,0103, ","  40.3"," ,E,0315, ","   44.1","G,0804, ","-1.4","E,1223","-2.8","E,1225","","","","","-0.4","E,0206","-4.0","E,0103","","","","","    1451.6","6","    1451.6","G","    285.5"," ,E","     18.66","E","     25.18","G","     12.14","E"
"SY000040061","1975","34.5494","38.3","404.0","PALMYRA, SY","   1430.1","","    1430.1","E","        34","E","        14","E","         1","E","         0","G","        17","E","         0","G","       244","G","       123","G","   -5.4","E,1225, ","  29.0"," ,E,0220, ","   43.6","G,0726, ","-1.8","E,1129","-2.6","E,1213","-5.4","E,1225","","","-1.0","E,0214","-3.0","E,0212","","","","","    1265.0","0","    1265.0","G","    134.0"," ,E","     18.63","E","     25.58","G","     11.68","E"
"SY000040061","1976","34.5494","38.3","404.0","PALMYRA, SY","   1294.5","","    1294.5","G","        39","I","        13","I","         0","I","         0","G","        19","G","         0","G","       226","G","       120","G","   -3.8","G,0302, ","  23.0"," ,I,0319, ","   40.5","G,0709, ","","","","","","","","","-0.8","G,0304","-3.0","G,0303","","","","","    1415.7","7","    1415.7","G","    131.0"," ,I","     18.16","G","     24.99","G","     11.33","G"
"SY000040061","1977","34.5494","38.3","404.0","PALMYRA, SY","   1500.1","","    1500.1","G","        30","I","        15","I","         1","I","         0","G","        17","G","         0","G","       232","G","       127","G","   -4.0","G,0117, ","  26.0"," ,I,0428, ","   42.3","G,0824, ","-0.4","G,1225","","","","","","","-1.8","G,0125","-3.0","G,0124","","","","","    1164.3","3","    1164.3","G","    167.0"," ,I","     18.95","G","     25.67","G","     12.23","G"
"SY000040061","1978","34.5494","38.3","404.0","PALMYRA, SY","   1557.9","","    1557.9","G","        23","I","         5","I","         0","I","         0","G","        10","G","         0","G","       233","G","       134","G","   -2.6","G,1126,+","  10.0"," ,I,0424, ","   45.5","G,0716, ","-2.6","G,1119","-2.6","G,1119","","","","","-0.3","G,0114","","","","","","","    1184.2","2","    1184.2","G","     54.0"," ,I","     19.32","G","     26.32","G","     12.31","G"
"SY000040061","1979","34.5494","38.3","404.0","PALMYRA, SY","   1562.7","","    1562.7","G","        30","I","        18","I","         1","I","         0","G","         4","G","         0","G","       244","G","       135","G","   -1.2","G,1229, ","  69.0"," ,I,0107, ","   42.2","G,0822,+","-0.2","G,1224","","","","","","","-0.6","G,0305","","","","","","","    1149.6","6","    1149.6","G","    190.0"," ,I","     19.70","G","     26.26","G","     13.14","G"
"SY000040061","1980","34.5494","38.3","404.0","PALMYRA, SY","   1536.6","","    1536.6","G","        32","I","        19","I","         0","I","         0","G","        14","G","         0","G","       233","G","       127","G","   -4.7","G,0201, ","  23.0"," ,I,1226, ","   44.8","G,0720, ","0.0","G,1126","","","","","","","-3.6","G,0203","-3.6","G,0203","-4.7","G,0201","","","    1311.3","3","    1311.3","G","    125.0"," ,I","     18.94","G","     25.63","G","     12.25","G"
"SY000040061","1981","34.5494","38.3","404.0","PALMYRA, SY","   1570.8","","    1570.8","G","        34","I","        20","I","         0","I","         0","G","         4","G","         0","G","       211","G","       127","G","   -0.8","G,0114, ","  21.0"," ,I,0415, ","   43.6","G,0801,+","-0.3","G,1125","","","","","","","-0.8","G,0114","","","","","","","    1208.5","5","    1208.5","G","    186.0"," ,I","     19.12","G","     25.68","G","     12.57","G"
"SY000040061","1982","34.5494","38.3","404.0","PALMYRA, SY","   1419.9","","    1419.9","G","        36","I","        17","I","         0","I","         0","G","        22","G","         0","G","       219","G","       116","G","   -3.2","G,0120, ","  16.0"," ,I,1123, ","   40.4","G,0904, ","-0.6","G,1129","","","","","","","-1.4","G,0222","-2.4","G,0219","","","","","    1321.6","6","    1321.6","G","    144.0"," ,I","     18.15","G","     24.45","G","     11.85","G"
"SY000040061","1983","34.5494","38.3","404.0","PALMYRA, SY","   1360.7","","    1360.7","G","        24","I","         9","I","         0","I","         0","G","        24","G","         0","G","       227","G","       123","G","   -5.6","G,0127, ","  21.0"," ,I,0202, ","   41.7","G,0712, ","-2.8","G,1221","-2.8","G,1221","","","","","-1.5","G,0307","-3.8","G,0129","-4.5","G,0128","","","    1588.0","0","    1588.0","G","     92.0"," ,I","     18.35","G","     24.99","G","     11.71","G"
"SY000040061","1984","34.5494","38.3","404.0","PALMYRA, SY","   1439.6","","    1439.6","G","        32","I","        18","I","         2","I","         0","G","        11","G","         0","G","       212","G","       139","G","   -1.3","G,0220, ","  28.0"," ,I,1106, ","   41.0","G,0721, ","-0.8","G,1207","","","","","","","-1.3","G,0220","","","","","","","    1076.5","5","    1076.5","G","    184.0"," ,I","     18.70","G","     25.32","G","     12.09","G"
"SY000040061","1985","34.5494","38.3","404.0","PALMYRA, SY","   1593.4","","    1593.4","G","        29","I","        12","I","         0","I","         0","G","        26","G","         0","G","       229","G","       131","G","   -6.7","G,0304, ","  15.0"," ,I,0323, ","   43.5","G,0815,+","-0.9","G,1203","-3.0","G,1221","","","","","-1.4","G,0311","-4.0","G,0309","-5.0","G,0306","-6.7","G,0304","    1464.4","4","    1464.4","G","     95.0"," ,I","     19.05","G","     25.92","G","     12.18","G"
"SY000040061","1986","34.5494","38.3","404.0","PALMYRA, SY","   1594.4","","    1594.4","G","        30","I","        13","I","         1","I","         0","G","        19","G","         0","G","       231","G","       125","G","   -5.6","G,0124, ","  27.0"," ,I,0213, ","   43.6","G,0901, ","-1.0","G,1201","-2.4","G,1203","","","","","-0.8","G,0128","-2.3","G,0125","-5.6","G,0124","","","    1106.5","5","    1106.5","G","    122.0"," ,I","     19.30","G","     26.01","G","     12.60","G"
"SY000040061","1987","34.5494","38.3","404.0","PALMYRA, SY","   1558.9","","    1558.9","G","        28","I","        14","I","         0","I","         0","G","        11","G","         0","G","       211","G","       137","G","   -2.2","G,0112, ","  13.0"," ,I,1017, ","   46.0","G,0808,+","-1.0","G,1130","","","","","","","-1.2","G,0321","-2.2","G,0112","","","","","    1357.5","5","    1357.5","G","    100.0"," ,I","     19.03","G","     25.77","G","     12.29","G"
"SY000040061","1988","34.5494","38.3","404.0","PALMYRA, SY","   1580.4","","    1580.4","G","        52","I","        24","I","         4","I","         0","G","        10","G","         0","G","       210","G","       129","G","   -3.4","G,1229, ","  36.0"," ,I,0413, ","   40.7","G,0727,+","0.0","G,1113","-2.8","G,1114","","","","","0.0","G,0225","-2.3","G,0103","","","","","    1356.1","1","    1356.1","G","    273.0"," ,I","     18.84","G","     24.92","G","     12.75","G"
"SY000040061","1989","34.5494","38.3","404.0","PALMYRA, SY","   1663.3","","    1663.3","G","        23","I","         9","I","         0","I","         0","G","        31","G","         0","G","       244","G","       146","G","   -4.8","G,0115, ","  22.0"," ,I,1019, ","   42.1","G,0715, ","-2.1","G,1205","-2.5","G,1206","","","","","-0.5","G,0217","-3.6","G,0204","-4.8","G,0115","","","    1321.8","8","    1321.8","G","     90.0"," ,I","     19.50","G","     26.57","G","     12.42","G"
"SY000040061","1990","34.5494","38.3","404.0","PALMYRA, SY","   1589.6","","    1589.6","G","        21","I","        10","I","         0","I","         0","G","        24","G","         0","G","       233","G","       132","G","   -8.5","G,0112, ","  19.0"," ,I,0312, ","   41.5","G,0601, ","-0.5","G,1227","","","","","","","-0.1","G,0318","-4.3","G,0125","-5.3","G,0114","-7.7","G,0113","    1282.4","4","    1282.4","G","     91.0"," ,I","     19.23","G","     26.11","G","     12.36","G"
"SY000040061","1991","34.5494","38.3","404.0","PALMYRA, SY","   1524.8","","    1524.8","G","        32","I","        13","I","         1","I","         0","G","        26","G","         0","G","       236","G","       132","G","   -2.6","G,1230,+","  27.0"," ,I,0322, ","   42.2","G,0624, ","-1.2","G,1206","-2.6","G,1215","","","","","-2.5","G,0310","-2.5","G,0310","","","","","    1145.3","3","    1145.3","G","    131.0"," ,I","     19.09","G","     25.64","G","     12.54","G"
"SY000040061","1992","34.5494","38.3","404.0","PALMYRA, SY","   1438.4","","    1438.4","G","        31","I","        10","I","         1","I","         0","G","        44","G","         0","G","       222","G","       122","G","   -7.2","G,0128, ","  28.0"," ,I,1123, ","   42.3","G,0814, ","-0.4","G,1109","-2.4","G,1227","-4.6","G,1228","","","-3.5","G,0312","-3.5","G,0312","-5.2","G,0129","-7.2","G,0128","    1512.0","0","    1512.0","G","     99.0"," ,I","     17.83","G","     24.24","G","     11.41","G"
"SY000040061","1993","34.5494","38.3","404.0","PALMYRA, SY","   1545.9","","    1545.9","G","        40","I","        20","I","         1","I","         0","G","        21","G","         0","G","       228","G","       123","G","   -6.1","G,1112, ","  31.0"," ,I,0511, ","   42.6","G,0730, ","-6.1","G,1112","-6.1","G,1112","-6.1","G,1112","","","-2.0","G,0217","","","","","","","    1475.5","5","    1475.5","G","    159.0"," ,I","     18.73","G","     25.32","G","     12.13","G"
"SY000040061","1994","34.5494","38.3","404.0","PALMYRA, SY","   1775.0","","    1775.0","G","        43","I","        25","I","         0","I","         0","G","        13","G","         0","G","       233","G","       145","G","   -2.2","G,1207, ","  15.0"," ,I,1104, ","   42.4","G,0815, ","-0.2","G,1204","-2.2","G,1207","","","","","-0.8","G,0219","","","","","","","    1113.2","2","    1113.2","G","    190.0"," ,I","     19.86","G","     26.18","G","     13.54","G"
"SY000040061","1995","34.5494","38.3","404.0","PALMYRA, SY","   1606.2","","    1606.2","G","        19","I","         6","I","         0","I","         0","G","        17","G","         0","G","       234","G","       137","G","   -3.3","G,1112, ","  16.0"," ,I,1211, ","   42.4","G,0627,+","-3.3","G,1112","-3.3","G,1112","","","","","-1.8","G,0125","","","","","","","    1223.5","5","    1223.5","G","     57.0"," ,I","     19.35","G","     26.27","G","     12.44","G"
"SY000040061","1996","34.5494","38.3","404.0","PALMYRA, SY","   1703.8","","    1703.8","G","        46","I","        14","I","         0","I","         0","G","         9","G","         0","G","       219","G","       137","G","   -2.0","G,0203, ","  19.0"," ,I,1118, ","   43.2","G,0704, ","-0.5","G,1113","","","","","","","0.0","G,0205","","","","","","","    1285.3","3","    1285.3","G","    167.0"," ,I","     19.87","G","     26.34","G","     13.39","G"
"SY000040061","1997","34.5494","38.3","404.0","PALMYRA, SY","   1570.9","","    1570.9","G","        41","I","        20","I","         0","I","         0","G","        20","G","         0","G","       213","G","       140","G","   -4.8","G,0207, ","  23.0"," ,I,1129, ","   41.7","G,0721, ","","","","","","","","","-0.6","G,0411","-2.8","G,0208","-4.8","G,0207","","","    1417.9","9","    1417.9","G","    194.0"," ,I","     18.64","G","     25.14","G","     12.13","G"
"SY000040061","1998","34.5494","38.3","404.0","PALMYRA, SY","   1860.1","","    1860.1","G","        30","I","        12","I","         0","I","         0","G","         9","G","         0","G","       243","G","       139","G","   -3.4","G,0210, ","  16.0"," ,I,0104, ","   48.3","G,0723, ","-0.6","G,1212","","","","","","","-0.6","G,0211","-3.4","G,0210","","","","","    1223.5","5","    1223.5","G","    103.0"," ,I","     20.40","G","     27.25","G","     13.55","G"
"SY000040061","1999","34.5494","38.3","404.0","PALMYRA, SY","","","","","","","","","","","","","","","         0","S","       231","S","       141","S","","","","","   44.5","S,0819, ","","","","","","","","","","","","","","","","","     921.3","3","     921.3","S","","","","","     27.16","S","",""
