"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003036880","1922","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        64","C","        29","C","         0","C","        12","C","","","","","","","","","","","","","   165"," ,C,0324, ","  16.5"," ,C,0324, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    232.6"," ,C","      873"," ,C","","","","","",""
"CA003036880","1923","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        72","C","        35","C","         3","C","        11","C","","","","","","","","","","","","","   152"," ,C,0312, ","  71.6"," ,C,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    414.5"," ,C","      681"," ,C","","","","","",""
"CA003036880","1924","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        83","C","        49","C","         0","C","        24","C","","","","","","","","","","","","","   178"," ,C,1009, ","  21.6"," ,C,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    380.2"," ,C","     1413"," ,C","","","","","",""
"CA003036880","1925","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        80","C","        45","C","         3","C","        19","C","","","","","","","","","","","","","   152"," ,C,0309, ","  54.6"," ,C,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    491.7"," ,C","     1402"," ,C","","","","","",""
"CA003036880","1926","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        82","C","        45","C","         3","C","        16","C","","","","","","","","","","","","","    76"," ,C,1211,+","  72.4"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    434.2"," ,C","      881"," ,C","","","","","",""
"CA003036880","1928","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        64","C","        37","C","         1","C","        11","C","","","","","","","","","","","","","   114"," ,C,0403, ","  28.4"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    313.5"," ,C","      691"," ,C","","","","","",""
"CA003036880","1929","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        62","C","        33","C","         0","C","        13","C","","","","","","","","","","","","","    81"," ,C,1027, ","  23.9"," ,C,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    276.6"," ,C","      901"," ,C","","","","","",""
"CA003036880","1930","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        58","C","        32","C","         2","C","        12","C","","","","","","","","","","","","","    76"," ,C,1112, ","  31.2"," ,C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    259.5"," ,C","      505"," ,C","","","","","",""
"CA003036880","1931","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        46","C","        27","C","         1","C","        11","C","","","","","","","","","","","","","   152"," ,C,0401, ","  45.7"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    242.9"," ,C","      632"," ,C","","","","","",""
"CA003036880","1932","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","        76","C","        45","C","         3","C","        12","C","","","","","","","","","","","","","    89"," ,C,1113, ","  45.5"," ,C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    496.8"," ,C","      708"," ,C","","","","","",""
