"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006111769","1972","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       171","C","        95","C","         4","C","","","        42","C","","","","","","","","","","","","","","","   406"," ,C,0204, ","  40.6"," ,C,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1011.7"," ,C","     4361"," ,C","","","","","",""
"CA006111769","1973","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","    243.7","","     243.7","C","       162","C","       100","C","         4","C","","","        27","C","        22","C","       146","C","        71","C","       101","C","         2","C","  -26.7","C,0131, ","","","   259"," ,C,0317, ","  30.7"," ,C,0427, ","   32.2","C,0904,+","0.0","C,1021","-2.8","C,1105","-4.4","C,1106","-8.3","C,1109","-10.0","C,1110","-1.1","C,0518","-3.9","C,0414","-5.6","C,0412","-6.7","C,0411","-10.0","C,0321","","","","","    886.5"," ,C","     2106"," ,C","      7.01","C","     11.42","C","      2.59","C"
"CA006111769","1974","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","","","","","","","","","        32","C","","","","","","","","","","","","","","","   160"," ,C,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","    4637.0","0","    4637.0","C","","","     2501"," ,C","","","","","",""
"CA006111769","1977","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","","","","","","","","","        48","C","","","","","","","","","","","","","","","   262"," ,C,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3553"," ,C","","","","","",""
"CA006111769","1979","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       181","C","       107","C","         4","C","","","        43","C","","","","","","","","","","","","","","","   640"," ,C,1217, ","  64.0"," ,C,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1205.9"," ,C","     4040"," ,C","","","","","",""
"CA006111769","1980","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","    172.0","","     172.0","C","       192","C","       111","C","        10","C","","","        40","C","        25","C","       160","C","        91","C","        91","C","         0","C","  -32.5","C,1225, ","","","   480"," ,C,1220, ","  52.2"," ,C,0922, ","   30.5","C,0715, ","-1.5","C,0927","-2.5","C,1015","-5.0","C,1023","-8.5","C,1116","-17.0","C,1203","-2.5","C,0424","-2.5","C,0424","-5.0","C,0417","-8.5","C,0416","-13.5","C,0316","    4576.9","9","    4576.9","C","   1252.0"," ,C","     3589"," ,C","      5.48","C","      9.67","C","      1.29","C"
"CA006111769","1981","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","    138.4","","     138.4","C","       174","C","        96","C","         6","C","","","        27","C","        20","C","       155","C","        78","C","        80","C","         0","C","  -35.5","C,0104, ","","","   170"," ,C,1222, ","  60.4"," ,C,0705, ","   30.5","C,0615, ","-1.0","C,0930","-2.5","C,1029","-5.0","C,1107","-8.0","C,1112","-10.0","C,1125","-0.5","C,0518","-3.0","C,0422","-7.5","C,0421","-7.5","C,0421","-10.0","C,0321","    4693.0","0","    4693.0","C","   1068.7"," ,C","     2251"," ,C","      6.27","C","     10.56","C","      1.97","C"
"CA006111769","1982","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","","","","","","","","","        44","C","","","","","","","","","","","","","","","   220"," ,C,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","    4775.4","4","    4775.4","C","   1068.1"," ,C","     3429"," ,C","","","","","",""
"CA006111769","1986","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       189","C","       104","C","         6","C","","","        34","C","","","","","","","","","","","","","","","   220"," ,C,0105, ","  88.8"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1201.6"," ,C","     3396"," ,C","","","","","",""
"CA006111769","1987","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       165","C","        94","C","         4","C","","","        28","C","","","","","","","","","","","","","","","   300"," ,C,1125, ","  31.4"," ,C,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    879.4"," ,C","     2710"," ,C","","","","","",""
"CA006111769","1988","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       186","C","       102","C","         5","C","","","        27","C","","","","","","","","","","","","","","","   420"," ,C,0105, ","  45.0"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    969.2"," ,C","     2920"," ,C","","","","","",""
"CA006111769","1990","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","","","","","","","","","        26","C","","","","","","","","","","","","","","","   194"," ,C,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1010.8"," ,C","     2670"," ,C","","","","","",""
"CA006111769","1991","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       169","C","        94","C","         5","C","","","        30","C","","","","","","","","","","","","","","","   284"," ,C,0123, ","  36.2"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1028.8"," ,C","     3264"," ,C","","","","","",""
"CA006111769","1992","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       177","C","       105","C","         4","C","","","        31","C","","","","","","","","","","","","","","","   340"," ,C,0117, ","  45.4"," ,C,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1049.6"," ,C","     3412"," ,C","","","","","",""
"CA006111769","1993","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       177","C","       103","C","         5","C","","","        32","C","","","","","","","","","","","","","","","   270"," ,C,0113, ","  41.6"," ,C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1048.2"," ,C","     2894"," ,C","","","","","",""
"CA006111769","1994","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       152","C","        85","C","         2","C","","","        25","C","","","","","","","","","","","","","","","   170"," ,C,1210, ","  33.0"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    870.9"," ,C","     1935"," ,C","","","","","",""
"CA006111769","1995","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","       176","C","       103","C","        10","C","","","        40","C","","","","","","","","","","","","","","","   320"," ,C,1207, ","  45.2"," ,C,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1198.2"," ,C","     4406"," ,C","","","","","",""
"CA006111769","1999","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","","","","","","","","","        22","C","","","","","","","","","","","","","","","   220"," ,C,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1003.0"," ,C","     2556"," ,C","","","","","",""
"CA006111769","2011","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","    246.4","","     246.4","C","       167","C","       108","C","         9","C","      106","","        37","C","        11","C","       149","C","        71","C","       107","C","         1","C","  -26.5","C,0124, ","   500"," ,C,0212,+","   220"," ,C,0115, ","  65.4"," ,C,0724, ","   32.5","C,0531, ","-1.0","C,1027","-3.5","C,1105","-7.5","C,1121","-7.5","C,1121","-11.5","C,1217","0.0","C,0430","-2.5","C,0422","-4.5","C,0415","-9.5","C,0328","-9.5","C,0328","","","","","   1244.0"," ,C","     2808"," ,C","      7.55","C","     11.91","C","      3.19","C"
"CA006111769","2021","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","    301.0","","     301.0","C","       158","C","        98","C","         5","C","      111","","        35","C","        10","C","       143","C","        68","C","       121","C","         1","C","  -21.0","C,0213, ","   650"," ,C,0216, ","   240"," ,C,1206, ","  47.6"," ,C,0922, ","   33.0","C,0606, ","0.0","C,1023","-2.5","C,1120","-10.0","C,1123","-10.0","C,1123","-10.0","C,1123","0.0","C,0507","-2.5","C,0501","-4.5","C,0422","-8.0","C,0319","-12.5","C,0315","","","","","    999.8"," ,C","     3014"," ,C","      8.45","C","     12.99","C","      3.92","C"
"CA006111769","2022","44.6333","-79.5333","285.0","COLDWATER WARMINSTER, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4104.3","3","    4104.3","C","","","","","","","","","",""
