"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00037315","2015","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","        94","7","        67","7","        26","7","        3","","         2","7","","","","","    76"," ,7,0226, ","    76"," ,7,0225, "," 104.1"," ,7,1225, ","   1613.5"," ,7","      127"," ,7"
"USC00037315","2016","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","        85","7","        70","7","        24","7","        1","","         0","7","","","","","    25"," ,7,0122, ","    13"," ,7,0122, "," 102.1"," ,7,0308, ","   1549.7"," ,7","       13"," ,7"
"USC00037315","2017","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","        96","7","        64","7","        14","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0","T,7,0106, "," 100.6"," ,7,0623, ","   1234.0"," ,7","        0","T,7"
"USC00037315","2018","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","","","","","","","        3","","         2","7","","","         1"," ","    51"," ,7,0117,+","    51"," ,7,0116, ","","","   1482.1"," ,7","       92"," ,7"
"USC00037315","2019","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","        84","7","        64","7","        22","7","        0","","         1","7","         1"," ","         8"," ","     0"," ,7,1231,+","    25"," ,7,1211, "," 105.2"," ,7,0509, ","   1850.6"," ,7","       25"," ,7"
"USC00037315","2020","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","","","","","","","        0","","         0","7","","","        16"," ","     0"," ,7,1231,+","     0","T,7,1216,+","","","   1966.1"," ,7","        0","T,7"
"USC00037315","2021","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00037315","2022","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00037315","2023","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","        73","7","        62","7","        16","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  74.9"," ,7,0102, ","   1225.0"," ,7","        0"," ,7"
"USC00037315","2024","33.59037","-91.8099","79.6","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","        59","7","        45","7","        19","7","        3","","         1","7","","","","","    51"," ,7,0116,+","    51"," ,7,0115, ","  83.8"," ,7,0409, ","   1181.3"," ,7","       51"," ,7"
