"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204700","1892","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","","","","","       142","C","       102","C","        19","C","","","        20","C","","","","","","","","","","","","","","","   457"," ,C,0204, "," 155.7"," ,C,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1636.6"," ,C","     2081"," ,C","","","","","",""
"CA008204700","1893","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","","","","","       136","C","       104","C","        13","C","","","        16","C","","","","","","","","","","","","","","","   305"," ,C,0219,+","  67.3"," ,C,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1348.8"," ,C","     1688"," ,C","","","","","",""
"CA008204700","1894","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","","","","","       105","C","        87","C","         7","C","","","        15","C","","","","","","","","","","","","","","","   152"," ,C,0323,+","  99.3"," ,C,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1116.6"," ,C","     1198"," ,C","","","","","",""
"CA008204700","1895","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","","","","","       119","C","       100","C","        17","C","","","        14","C","","","","","","","","","","","","","","","   203"," ,C,0328, ","  85.3"," ,C,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1553.9"," ,C","     1367"," ,C","","","","","",""
"CA008204700","1896","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","","","","","       134","C","        99","C","        11","C","","","        20","C","","","","","","","","","","","","","","","   127"," ,C,1201, ","  70.1"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1368.7"," ,C","     1238"," ,C","","","","","",""
"CA008204700","1897","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","","","","","       131","C","        91","C","        15","C","","","        18","C","","","","","","","","","","","","","","","   610"," ,C,0124, ","  66.0"," ,C,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1345.5"," ,C","     1765"," ,C","","","","","",""
"CA008204700","1898","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","     30.8","","      30.8","C","       139","C","       104","C","        12","C","","","        11","C","         0","C","       112","C","        22","C","        30","C","         0","C","  -14.4","C,0131, ","","","   254"," ,C,1227, ","  51.6"," ,C,1128, ","   25.0","C,0801, ","0.0","C,1116","-3.9","C,1209","-7.8","C,1214","-7.8","C,1214","","","-1.1","C,0420","-2.8","C,0403","-4.4","C,0325","-8.3","C,0205","-14.4","C,0131","","","","","   1406.0"," ,C","     1275"," ,C","      7.66","C","     10.42","C","      4.91","C"
"CA008204700","1899","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","     11.4","","      11.4","C","       131","C","        97","C","        12","C","","","        14","C","         0","C","       117","C","        32","C","        28","C","         0","C","  -14.4","C,0111, ","","","   229"," ,C,0201, ","  87.6"," ,C,0307, ","   23.9","C,0827,+","-1.1","C,1117","-2.2","C,1208","-4.4","C,1228","","","","","0.0","C,0506","-2.2","C,0504","-6.1","C,0323","-7.8","C,0322","-11.1","C,0212","    4021.3","3","    4021.3","C","   1259.8"," ,C","     1444"," ,C","      7.23","C","     10.06","C","      4.41","C"
"CA008204700","1900","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      5.2","","       5.2","C","       153","C","       115","C","        11","C","","","         5","C","         0","C","       105","C","        15","C","        15","C","         0","C","  -13.9","C,0228, ","","","    69"," ,C,0313, ","  44.5"," ,C,0817, ","   23.9","C,0731, ","-2.2","C,1116","-2.2","C,1116","-6.7","C,1210","-6.7","C,1210","","","-0.6","C,0418","-5.6","C,0326","-5.6","C,0326","-7.8","C,0325","-8.9","C,0306","    3764.9","9","    3764.9","C","   1347.9"," ,C","      252"," ,C","      7.91","C","     10.97","C","      4.85","C"
"CA008204700","1901","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","     48.9","","      48.9","C","       148","C","       100","C","         7","C","","","        14","C","         0","C","       104","C","        28","C","        50","C","         0","C","  -15.0","C,0120, ","","","   152"," ,C,0113,+","  38.1"," ,C,1230,+","   26.7","C,0831, ","0.0","C,1123","-3.9","C,1222","-4.4","C,1223","","","","","0.0","C,0502","-3.3","C,0321","-4.4","C,0320","-7.2","C,0308","-8.9","C,0301","    3849.1","1","    3849.1","C","   1183.6"," ,C","      989"," ,C","      8.13","C","     10.98","C","      5.28","C"
"CA008204700","1902","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      4.8","","       4.8","C","       123","C","        96","C","        12","C","","","        11","C","         0","C","        87","C","        19","C","        16","C","         0","C","  -10.0","C,0216, ","","","   305"," ,C,1214, ","  69.1"," ,C,0930, ","   22.8","C,0902, ","-0.6","C,1202","-3.3","C,1206","-4.4","C,1208","-9.4","C,1209","-9.4","C,1209","-1.1","C,0405","-4.4","C,0315","-4.4","C,0315","-6.7","C,0309","-10.0","C,0216","    3673.3","3","    3673.3","C","   1243.7"," ,C","     1224"," ,C","      7.83","C","     10.60","C","      5.07","C"
"CA008204700","1903","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      0.0","","       0.0","C","       121","C","        99","C","        12","C","","","        11","C","         0","C","        99","C","        30","C","         0","C","         0","C","  -12.8","C,0124, ","","","   152"," ,C,0219,+","  64.8"," ,C,1012, ","   20.6","C,0815,+","0.0","C,1127","-5.0","C,1215","-5.0","C,1215","-9.4","C,1218","-9.4","C,1218","0.0","C,0429","-2.8","C,0407","-8.3","C,0304","-8.3","C,0304","-10.0","C,0220","    4057.9","9","    4057.9","C","   1268.8"," ,C","      854"," ,C","      6.84","C","      9.49","C","      4.20","C"
"CA008204700","1904","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","     37.5","","      37.5","C","       133","C","       100","C","        15","C","","","        23","C","         0","C","       136","C","        49","C","        40","C","         0","C","  -16.1","C,0206, ","","","   305"," ,C,1211, ","  47.8"," ,C,1114, ","   26.1","C,0806, ","-0.6","C,1128","-2.8","C,1202","-4.4","C,1203","-7.8","C,1212","-8.9","C,1222","0.0","C,0507","-3.9","C,0424","-5.0","C,0404","-6.7","C,0322","-9.4","C,0307","    4381.0","0","    4381.0","C","   1352.1"," ,C","     2569"," ,C","      6.61","C","      9.46","C","      3.75","C"
"CA008204700","1905","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      0.5","","       0.5","C","        98","C","        88","C","        10","C","","","         5","C","         0","C","       114","C","        38","C","         6","C","         0","C","  -13.9","C,0118, ","","","   152"," ,C,0113, ","  51.1"," ,C,0414, ","   23.3","C,0805,+","-0.6","C,1116","-4.4","C,1201","-4.4","C,1201","","","","","-1.1","C,0513","-3.9","C,0403","-4.4","C,0323","-6.7","C,0315","-8.9","C,0305","    4247.4","4","    4247.4","C","   1203.1"," ,C","      459"," ,C","      6.35","C","      9.11","C","      3.58","C"
"CA008204700","1906","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      5.7","","       5.7","C","       156","C","       111","C","        21","C","","","         7","C","         0","C","       109","C","        27","C","        14","C","         0","C","  -11.7","C,0306, ","","","   254"," ,C,0320, ","  76.5"," ,C,0726, ","   23.3","C,0806,+","-2.8","C,1130","-2.8","C,1130","-6.1","C,1201","-6.7","C,1203","-8.9","C,1205","0.0","C,0422","-3.3","C,0415","-5.6","C,0408","-6.7","C,0325","-10.6","C,0315","    4153.7","7","    4153.7","C","   1638.9"," ,C","      539"," ,C","      7.39","C","     10.18","C","      4.60","C"
"CA008204700","1907","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      2.0","","       2.0","C","       172","C","       117","C","        20","C","","","        22","C","         1","C","       112","C","        35","C","         9","C","         0","C","  -17.8","C,0116, ","","","   279"," ,C,0307, ","  68.1"," ,C,0826, ","   23.3","C,0716, ","-1.1","C,1115","-4.4","C,1214","-4.4","C,1214","","","","","0.0","C,0502","-3.9","C,0409","-5.6","C,0408","-6.7","C,0407","-10.0","C,0311","    4227.5","5","    4227.5","C","   1622.5"," ,C","     1921"," ,C","      6.56","C","      9.47","C","      3.66","C"
"CA008204700","1908","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      8.1","","       8.1","C","       180","C","       109","C","         7","C","","","        22","C","         0","C","       114","C","        25","C","        22","C","         0","C","  -15.6","C,0120, ","","","   203"," ,C,0119, ","  71.6"," ,C,1226, ","   25.6","C,0812, ","0.0","C,1122","-5.0","C,1203","-5.0","C,1203","-6.7","C,1211","","","-1.7","C,0423","-5.6","C,0417","-5.6","C,0417","-6.7","C,0326","-8.9","C,0310","    3994.9","9","    3994.9","C","   1346.1"," ,C","     1512"," ,C","      7.53","C","     10.36","C","      4.71","C"
"CA008204700","1909","43.9333","-60.0167","5.0","SABLE ISLAND, NS CA","      9.3","","       9.3","C","       175","C","        98","C","        12","C","","","        15","C","         0","C","       107","C","        19","C","        19","C","         0","C","  -10.6","C,0219,+","","","   305"," ,C,0126, ","  54.6"," ,C,0303, ","   23.9","C,0821,+","-0.6","C,1119","-3.9","C,1130","","","","","","","0.0","C,0522","-3.9","C,0402","-5.0","C,0319","-7.2","C,0227","-10.6","C,0219","    4024.2","2","    4024.2","C","   1138.2"," ,C","     1137"," ,C","      7.48","C","     10.13","C","      4.83","C"
