"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026226","1960","58.1","23.967","4.0","KIHNU, EN","","","","","       124","I","        56","I","         0","I","","","","","","","","","","","","","  24.7"," ,I,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.1"," ,I","","","","","",""
"EN000026226","1961","58.1","23.967","4.0","KIHNU, EN","","","","","       121","I","        56","I","         0","I","","","","","","","","","","","","","  19.9"," ,I,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    429.6"," ,I","","","","","",""
"EN000026226","1962","58.1","23.967","4.0","KIHNU, EN","","","","","       140","I","        65","I","         0","I","","","","","","","","","","","","","  23.3"," ,I,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.4"," ,I","","","","","",""
"EN000026226","1963","58.1","23.967","4.0","KIHNU, EN","","","","","       119","I","        46","I","         1","I","","","","","","","","","","","","","  25.8"," ,I,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    398.8"," ,I","","","","","",""
"EN000026226","1964","58.1","23.967","4.0","KIHNU, EN","","","","","       110","I","        42","I","         0","I","","","","","","","","","","","","","  23.1"," ,I,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    364.0"," ,I","","","","","",""
"EN000026226","1965","58.1","23.967","4.0","KIHNU, EN","","","","","       128","I","        45","I","         0","I","","","","","","","","","","","","","  24.9"," ,I,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    384.0"," ,I","","","","","",""
"EN000026226","1967","58.1","23.967","4.0","KIHNU, EN","","","","","       156","I","        59","I","         0","I","","","","","","","","","","","","","  24.4"," ,I,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    549.1"," ,I","","","","","",""
"EN000026226","1968","58.1","23.967","4.0","KIHNU, EN","","","","","       143","I","        47","I","         0","I","","","","","","","","","","","","","  18.6"," ,I,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    367.3"," ,I","","","","","",""
"EN000026226","1969","58.1","23.967","4.0","KIHNU, EN","","","","","       126","I","        49","I","         0","I","","","","","","","","","","","","","  16.4"," ,I,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.9"," ,I","","","","","",""
"EN000026226","1970","58.1","23.967","4.0","KIHNU, EN","","","","","       147","I","        71","I","         1","I","","","","","","","","","","","","","  35.2"," ,I,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    545.6"," ,I","","","","","",""
"EN000026226","1971","58.1","23.967","4.0","KIHNU, EN","","","","","       153","I","        65","I","         0","I","","","","","","","","","","","","","  20.4"," ,I,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    520.3"," ,I","","","","","",""
"EN000026226","1972","58.1","23.967","4.0","KIHNU, EN","","","","","       130","I","        65","I","         1","I","","","","","","","","","","","","","  25.7"," ,I,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    538.1"," ,I","","","","","",""
"EN000026226","1975","58.1","23.967","4.0","KIHNU, EN","","","","","       131","I","        47","I","         2","I","","","","","","","","","","","","","  37.6"," ,I,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    472.3"," ,I","","","","","",""
"EN000026226","1977","58.1","23.967","4.0","KIHNU, EN","","","","","       172","I","        83","I","         3","I","","","","","","","","","","","","","  33.7"," ,I,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    732.1"," ,I","","","","","",""
"EN000026226","1978","58.1","23.967","4.0","KIHNU, EN","","","","","       168","I","        77","I","         0","I","","","","","","","","","","","","","  22.6"," ,I,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    649.1"," ,I","","","","","",""
"EN000026226","1979","58.1","23.967","4.0","KIHNU, EN","","","","","       146","I","        52","I","         0","I","","","","","","","","","","","","","  25.3"," ,I,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    406.6"," ,I","","","","","",""
"EN000026226","1980","58.1","23.967","4.0","KIHNU, EN","","","","","       149","I","        70","I","         2","I","","","","","","","","","","","","","  41.0"," ,I,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    615.3"," ,I","","","","","",""
"EN000026226","1981","58.1","23.967","4.0","KIHNU, EN","","","","","       183","I","        81","I","         0","I","","","","","","","","","","","","","  19.9"," ,I,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    658.0"," ,I","","","","","",""
"EN000026226","1982","58.1","23.967","4.0","KIHNU, EN","","","","","       116","I","        48","I","         0","I","","","","","","","","","","","","","  21.2"," ,I,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    380.3"," ,I","","","","","",""
"EN000026226","1983","58.1","23.967","4.0","KIHNU, EN","","","","","       156","I","        67","I","         0","I","","","","","","","","","","","","","  20.9"," ,I,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    492.4"," ,I","","","","","",""
"EN000026226","1984","58.1","23.967","4.0","KIHNU, EN","","","","","       155","I","        63","I","         0","I","","","","","","","","","","","","","  17.8"," ,I,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    494.3"," ,I","","","","","",""
"EN000026226","1985","58.1","23.967","4.0","KIHNU, EN","","","","","       167","I","        74","I","         3","I","","","","","","","","","","","","","  38.2"," ,I,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.6"," ,I","","","","","",""
"EN000026226","1986","58.1","23.967","4.0","KIHNU, EN","","","","","       151","I","        75","I","         0","I","","","","","","","","","","","","","  21.1"," ,I,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    540.4"," ,I","","","","","",""
"EN000026226","1987","58.1","23.967","4.0","KIHNU, EN","","","","","       136","I","        62","I","         4","I","","","","","","","","","","","","","  41.2"," ,I,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.8"," ,I","","","","","",""
"EN000026226","1988","58.1","23.967","4.0","KIHNU, EN","","","","","       154","I","        67","I","         1","I","","","","","","","","","","","","","  32.6"," ,I,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    599.1"," ,I","","","","","",""
"EN000026226","1989","58.1","23.967","4.0","KIHNU, EN","","","","","       139","I","        72","I","         0","I","","","","","","","","","","","","","  19.6"," ,I,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    519.1"," ,I","","","","","",""
"EN000026226","1990","58.1","23.967","4.0","KIHNU, EN","","","","","       170","I","        79","I","         1","I","","","","","","","","","","","","","  37.1"," ,I,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    670.0"," ,I","","","","","",""
