"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007600","1996","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","","","","","        56","a","        28","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,0716, ","","","","","","","    282.4"," ,a","","","","","",""
"ASN00007600","1997","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","","","","","","","","","","","","","","","         0","a","       262","a","       119","a","","","","","   44.4","a,1227, ","","","","","","","","","     28.01","a","",""
"ASN00007600","1998","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","","","","","        41","a","        25","a","         0","a","","","","","         0","a","       268","a","       133","a","","","  24.0"," ,a,0801, ","   45.4","a,0214, ","","","","","    247.4"," ,a","","","     28.71","a","",""
"ASN00007600","1999","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","","","","","        45","a","        25","a","         2","a","","","","","","","","","","","","","  71.0"," ,a,0323, ","","","","","","","    282.6"," ,a","","","","","",""
"ASN00007600","2000","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","","","","","        53","a","        30","a","         4","a","         0","a","         0","a","         0","a","       271","a","        94","a","    0.9","a,0804, ","  50.0"," ,a,0310, ","   41.9","a,0121, ","","","","","    412.4"," ,a","     20.53","a","     27.17","a","     13.89","a"
"ASN00007600","2001","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","   1591.2","","    1591.2","a","        45","a","        22","a","         3","a","         0","a","         0","a","         0","a","       302","a","        88","a","    1.6","a,0817, ","  39.0"," ,a,0108, ","   43.8","a,0111, ","     557.6","6","     557.6","a","    294.0"," ,a","     20.76","a","     27.61","a","     13.90","a"
"ASN00007600","2002","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","","","","","        37","a","        22","a","         1","a","","","","","","","","","","","","","  27.0"," ,a,1227, ","","","","","","","    192.4"," ,a","","","","","",""
"ASN00007600","2003","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","","","","","        45","a","        23","a","         0","a","         0","a","         0","a","         0","a","       288","a","       134","a","    1.6","a,0612, ","  23.6"," ,a,0330, ","   43.3","a,0122, ","     533.4","4","     533.4","a","    228.8"," ,a","     21.98","a","     28.51","a","     15.44","a"
"ASN00007600","2004","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","   1838.4","","    1838.4","a","        36","a","        18","a","         1","a","         0","a","         0","a","         0","a","       275","a","       116","a","    2.4","a,0830,+","  31.0"," ,a,0723, ","   45.3","a,0101, ","     606.7","7","     606.7","a","    205.4"," ,a","     21.65","a","     28.25","a","     15.05","a"
"ASN00007600","2005","-28.1156","117.8425","407.0","MOUNT MAGNET AERO, AS","   2026.9","","    2026.9","a","        42","a","        21","a","         0","a","         0","a","         0","a","         0","a","       291","a","       142","a","    0.5","a,0712, ","  20.0"," ,a,0101, ","   45.4","a,0215, ","     570.9","9","     570.9","a","    156.6"," ,a","     21.96","a","     28.79","a","     15.14","a"
