"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111210","1957","65.1228","12.3733","17.0","OKSNINGOY, NO","       191","E","       137","E","        12","E","       32","","   190"," ,E,0305, ","  39.3"," ,E,1215, ","   1476.9"," ,E"
"NOE00111210","1958","65.1228","12.3733","17.0","OKSNINGOY, NO","       166","E","       114","E","        13","E","      109","","   330"," ,E,1219, ","  60.2"," ,E,1027, ","   1417.9"," ,E"
"NOE00111210","1959","65.1228","12.3733","17.0","OKSNINGOY, NO","       181","E","       124","E","         7","E","       34","","   230"," ,E,0117,+","  60.4"," ,E,0911, ","   1407.5"," ,E"
"NOE00111210","1960","65.1228","12.3733","17.0","OKSNINGOY, NO","       118","E","        72","E","         2","E","       32","","   600"," ,E,0120, ","  43.1"," ,E,0821, ","    718.1"," ,E"
"NOE00111210","1961","65.1228","12.3733","17.0","OKSNINGOY, NO","       201","E","       137","E","        14","E","       80","","   620"," ,E,0410, ","  71.4"," ,E,1121, ","   1741.1"," ,E"
"NOE00111210","1962","65.1228","12.3733","17.0","OKSNINGOY, NO","       189","E","       138","E","         9","E","      116","","   750"," ,E,0325,+","  76.6"," ,E,0813, ","   1568.8"," ,E"
"NOE00111210","1963","65.1228","12.3733","17.0","OKSNINGOY, NO","       176","E","       115","E","         6","E","      131","","   690"," ,E,0225, ","  36.1"," ,E,1026, ","   1249.0"," ,E"
"NOE00111210","1964","65.1228","12.3733","17.0","OKSNINGOY, NO","       243","E","       182","E","        10","E","       87","","   360"," ,E,1227,+","  52.1"," ,E,0207, ","   1984.7"," ,E"
"NOE00111210","1965","65.1228","12.3733","17.0","OKSNINGOY, NO","       185","E","       128","E","         5","E","      111","","   450"," ,E,0309, ","  61.9"," ,E,0627, ","   1213.2"," ,E"
"NOE00111210","1966","65.1228","12.3733","17.0","OKSNINGOY, NO","       188","E","       115","E","         2","E","      101","","   580"," ,E,0127, ","  62.0"," ,E,0319, ","   1089.3"," ,E"
"NOE00111210","1967","65.1228","12.3733","17.0","OKSNINGOY, NO","       208","E","       146","E","         6","E","       92","","   610"," ,E,0325, ","  47.0"," ,E,0115, ","   1395.5"," ,E"
"NOE00111210","1968","65.1228","12.3733","17.0","OKSNINGOY, NO","       192","E","       129","E","         3","E","      136","","   840"," ,E,0220, ","  46.9"," ,E,0425, ","   1143.5"," ,E"
"NOE00111210","1969","65.1228","12.3733","17.0","OKSNINGOY, NO","       165","E","       121","E","         3","E","      148","","   500"," ,E,0313,+","  45.5"," ,E,0405, ","   1161.2"," ,E"
"NOE00111210","1970","65.1228","12.3733","17.0","OKSNINGOY, NO","       179","E","       119","E","         3","E","      126","","   500"," ,E,0214,+","  37.8"," ,E,1023, ","   1065.6"," ,E"
"NOE00111210","1971","65.1228","12.3733","17.0","OKSNINGOY, NO","       229","E","       169","E","        11","E","      121","","   680"," ,E,0106, ","  50.9"," ,E,1006, ","   1860.1"," ,E"
"NOE00111210","1972","65.1228","12.3733","17.0","OKSNINGOY, NO","       176","E","       120","E","        11","E","       37","","   170"," ,E,0325, ","  47.3"," ,E,0312, ","   1360.3"," ,E"
"NOE00111210","1973","65.1228","12.3733","17.0","OKSNINGOY, NO","       244","E","       180","E","        12","E","      109","","   480"," ,E,0228, ","  57.8"," ,E,1003, ","   2080.7"," ,E"
"NOE00111210","1974","65.1228","12.3733","17.0","OKSNINGOY, NO","       177","E","       111","E","         4","E","       44","","   200"," ,E,0316, ","  51.1"," ,E,0407, ","   1039.5"," ,E"
"NOE00111210","1975","65.1228","12.3733","17.0","OKSNINGOY, NO","       237","E","       165","E","         3","E","       52","","   250"," ,E,1224,+","  35.3"," ,E,1026, ","   1726.0"," ,E"
"NOE00111210","1976","65.1228","12.3733","17.0","OKSNINGOY, NO","       191","E","       124","E","         3","E","       92","","   600"," ,E,0130, ","  51.2"," ,E,0627, ","   1224.2"," ,E"
"NOE00111210","1977","65.1228","12.3733","17.0","OKSNINGOY, NO","       192","E","       133","E","         6","E","       96","","   310"," ,E,0306, ","  36.0"," ,E,1016, ","   1345.2"," ,E"
"NOE00111210","1978","65.1228","12.3733","17.0","OKSNINGOY, NO","       184","E","       140","E","         6","E","       74","","   350"," ,E,0106, ","  70.9"," ,E,1019, ","   1371.3"," ,E"
"NOE00111210","1979","65.1228","12.3733","17.0","OKSNINGOY, NO","       189","E","       125","E","         7","E","       97","","   410"," ,E,0212, ","  45.3"," ,E,0630, ","   1287.9"," ,E"
"NOE00111210","1980","65.1228","12.3733","17.0","OKSNINGOY, NO","       171","E","       117","E","         4","E","      101","","   510"," ,E,1230, ","  30.5"," ,E,0405, ","   1101.3"," ,E"
"NOE00111210","1981","65.1228","12.3733","17.0","OKSNINGOY, NO","       195","E","       113","E","         6","E","      121","","   780"," ,E,0123, ","  43.2"," ,E,1202, ","   1220.0"," ,E"
"NOE00111210","1982","65.1228","12.3733","17.0","OKSNINGOY, NO","       229","E","       141","E","         9","E","       53","","   330"," ,E,1219, ","  61.0"," ,E,0530, ","   1485.1"," ,E"
"NOE00111210","1983","65.1228","12.3733","17.0","OKSNINGOY, NO","       246","E","       179","E","        11","E","       78","","   380"," ,E,0212, ","  51.3"," ,E,1124, ","   1950.2"," ,E"
"NOE00111210","1984","65.1228","12.3733","17.0","OKSNINGOY, NO","       180","E","       123","E","         6","E","      104","","   650"," ,E,0127,+","  30.5"," ,E,0621, ","   1115.7"," ,E"
"NOE00111210","1985","65.1228","12.3733","17.0","OKSNINGOY, NO","       201","E","       142","E","         7","E","      118","","   450"," ,E,0224, ","  65.5"," ,E,1015, ","   1435.9"," ,E"
"NOE00111210","1986","65.1228","12.3733","17.0","OKSNINGOY, NO","       184","E","       124","E","         6","E","       92","","   450"," ,E,0301, ","  44.5"," ,E,0928, ","   1285.6"," ,E"
"NOE00111210","1987","65.1228","12.3733","17.0","OKSNINGOY, NO","       187","E","       128","E","        10","E","      111","","   300"," ,E,0224, ","  70.0"," ,E,1104, ","   1344.3"," ,E"
"NOE00111210","1988","65.1228","12.3733","17.0","OKSNINGOY, NO","       202","E","       129","E","         9","E","      115","","   370"," ,E,0414, ","  50.7"," ,E,0925, ","   1448.5"," ,E"
"NOE00111210","1989","65.1228","12.3733","17.0","OKSNINGOY, NO","       253","E","       186","E","         7","E","       53","","   440"," ,E,1218,+","  49.0"," ,E,0108, ","   1803.9"," ,E"
"NOE00111210","1990","65.1228","12.3733","17.0","OKSNINGOY, NO","       231","E","       166","E","        10","E","       48","","   370"," ,E,0315,+","  60.0"," ,E,0205, ","   1758.1"," ,E"
"NOE00111210","1991","65.1228","12.3733","17.0","OKSNINGOY, NO","       236","E","       172","E","         9","E","       20","","   170"," ,E,0219, ","  51.0"," ,E,0125, ","   1756.3"," ,E"
"NOE00111210","1992","65.1228","12.3733","17.0","OKSNINGOY, NO","       213","E","       157","E","        10","E","       32","","   340"," ,E,0110, ","  55.6"," ,E,1007, ","   1607.4"," ,E"
"NOE00111210","1993","65.1228","12.3733","17.0","OKSNINGOY, NO","       204","E","       154","E","         4","E","       80","","   450"," ,E,0129,+","  56.3"," ,E,1025, ","   1436.6"," ,E"
"NOE00111210","1994","65.1228","12.3733","17.0","OKSNINGOY, NO","       200","E","       127","E","         9","E","      115","","   550"," ,E,0123,+","  51.0"," ,E,1006, ","   1404.7"," ,E"
"NOE00111210","1995","65.1228","12.3733","17.0","OKSNINGOY, NO","       233","E","       175","E","         7","E","       87","","   700"," ,E,1231, ","  33.0"," ,E,0205, ","   1727.6"," ,E"
"NOE00111210","1996","65.1228","12.3733","17.0","OKSNINGOY, NO","       200","E","       116","E","         2","E","      149","","   690"," ,E,0101, ","  36.1"," ,E,0416, ","   1085.1"," ,E"
"NOE00111210","1997","65.1228","12.3733","17.0","OKSNINGOY, NO","       213","E","       156","E","        11","E","       95","","   510"," ,E,1026,+","  48.3"," ,E,0910, ","   1788.1"," ,E"
"NOE00111210","1998","65.1228","12.3733","17.0","OKSNINGOY, NO","       210","E","       144","E","        10","E","       87","","   420"," ,E,0314,+","  66.5"," ,E,0218, ","   1565.0"," ,E"
"NOE00111210","1999","65.1228","12.3733","17.0","OKSNINGOY, NO","       204","E","       131","E","         7","E","       79","","   480"," ,E,1221, ","  48.7"," ,E,1111, ","   1328.7"," ,E"
"NOE00111210","2000","65.1228","12.3733","17.0","OKSNINGOY, NO","       213","E","       137","E","         7","E","      108","","   400"," ,E,0317,+","  37.3"," ,E,0909, ","   1373.3"," ,E"
"NOE00111210","2001","65.1228","12.3733","17.0","OKSNINGOY, NO","       226","E","       148","E","         7","E","       93","","   280"," ,E,0323,+","  48.0"," ,E,0213, ","   1486.8"," ,E"
"NOE00111210","2002","65.1228","12.3733","17.0","OKSNINGOY, NO","       167","E","       110","E","         6","E","       67","","   660"," ,E,0308,+","  47.0"," ,E,0216, ","   1042.7"," ,E"
"NOE00111210","2003","65.1228","12.3733","17.0","OKSNINGOY, NO","       206","E","       144","E","        10","E","       77","","   400"," ,E,0202,+","  44.0"," ,E,0213, ","   1574.1"," ,E"
"NOE00111210","2004","65.1228","12.3733","17.0","OKSNINGOY, NO","       198","E","       144","E","         5","E","      106","","   400"," ,E,1126,+","  37.5"," ,E,0706,+","   1475.7"," ,E"
"NOE00111210","2005","65.1228","12.3733","17.0","OKSNINGOY, NO","       215","E","       156","E","         4","E","       90","","   400"," ,E,1130, ","  58.3"," ,E,0829, ","   1685.4"," ,E"
"NOE00111210","2006","65.1228","12.3733","17.0","OKSNINGOY, NO","       198","E","       140","E","         9","E","       85","","   380"," ,E,0321, ","  58.5"," ,E,0130, ","   1575.9"," ,E"
"NOE00111210","2007","65.1228","12.3733","17.0","OKSNINGOY, NO","       234","E","       164","E","         6","E","       93","","   450"," ,E,0131, ","  56.0"," ,E,0825, ","   1690.2"," ,E"
"NOE00111210","2008","65.1228","12.3733","17.0","OKSNINGOY, NO","       192","E","       134","E","         8","E","       69","","   320"," ,E,0305, ","  46.7"," ,E,0927, ","   1387.8"," ,E"
"NOE00111210","2009","65.1228","12.3733","17.0","OKSNINGOY, NO","       181","E","       123","E","        13","E","       75","","   580"," ,E,0228,+","  43.5"," ,E,0402, ","   1460.0"," ,E"
"NOE00111210","2010","65.1228","12.3733","17.0","OKSNINGOY, NO","       175","E","       123","E","         6","E","      136","","   400"," ,E,0318, ","  48.5"," ,E,0310, ","   1231.0"," ,E"
"NOE00111210","2011","65.1228","12.3733","17.0","OKSNINGOY, NO","       232","E","       178","E","        15","E","","","","","  62.0"," ,E,0816, ","   1980.5"," ,E"
"NOE00111210","2012","65.1228","12.3733","17.0","OKSNINGOY, NO","       197","E","       141","E","         5","E","      101","","   500"," ,E,0408, ","  56.0"," ,E,0321, ","   1458.9"," ,E"
"NOE00111210","2013","65.1228","12.3733","17.0","OKSNINGOY, NO","       224","E","       162","E","         7","E","      109","","   400"," ,E,0203, ","  53.5"," ,E,0226, ","   1700.6"," ,E"
"NOE00111210","2014","65.1228","12.3733","17.0","OKSNINGOY, NO","       152","E","       106","E","         9","E","       27","","   380"," ,E,1229, ","  57.0"," ,E,1203, ","   1246.9"," ,E"
"NOE00111210","2015","65.1228","12.3733","17.0","OKSNINGOY, NO","       228","E","       173","E","        11","E","       56","","   150"," ,E,0117,+","  82.5"," ,E,0208, ","   1973.4"," ,E"
"NOE00111210","2016","65.1228","12.3733","17.0","OKSNINGOY, NO","       203","E","       147","E","         8","E","       70","","   300"," ,E,0123,+","  50.0"," ,E,1204, ","   1482.8"," ,E"
"NOE00111210","2017","65.1228","12.3733","17.0","OKSNINGOY, NO","       213","E","       163","E","        12","E","       74","","   270"," ,E,0117, ","  45.8"," ,E,0408, ","   1896.4"," ,E"
"NOE00111210","2018","65.1228","12.3733","17.0","OKSNINGOY, NO","       187","E","       125","E","        10","E","      117","","   250"," ,E,0108,+","  65.5"," ,E,0925, ","   1482.1"," ,E"
"NOE00111210","2019","65.1228","12.3733","17.0","OKSNINGOY, NO","       196","E","       152","E","         8","E","       62","","   560"," ,E,0122,+","  90.0"," ,E,0920, ","   1623.5"," ,E"
"NOE00111210","2020","65.1228","12.3733","17.0","OKSNINGOY, NO","       234","E","       170","E","        12","E","       56","","   250"," ,E,0405, ","  55.5"," ,E,0324, ","   1913.7"," ,E"
