"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00434290","2013","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    136.8","","     136.8","7","       180","7","       108","7","        10","7","      128","","        42","7","        31","7","       179","7","        83","7","       101","7","         0","7","  -28.9","7,1217, ","   381"," ,7,1217,+","   254"," ,7,0320, ","  52.8"," ,7,0524, ","   31.7","7,0720, ","-0.6","7,0917","-2.2","7,1024","-7.2","7,1029","-7.2","7,1029","-8.9","7,1113","0.0","7,0527","-3.3","7,0515","-6.1","7,0422","-7.2","7,0407","-10.0","7,0325","","","","","   1261.8"," ,7","     2887"," ,7","      5.47","7","     10.62","7","      0.31","7"
"USC00434290","2014","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","     85.6","","      85.6","7","       171","7","       100","7","        11","7","","","","","        42","7","       174","7","        90","7","        92","7","         0","7","  -29.4","7,0104, ","","","","","  35.6"," ,7,1210, ","   30.6","7,0702, ","0.0","7,0915","-2.2","7,0919","-6.7","7,0920","-6.7","7,0920","-8.9","7,1119","-1.1","7,0508","-5.0","7,0420","-5.0","7,0420","-11.1","7,0417","-11.1","7,0417","    5085.0","0","    5085.0","7","   1156.4"," ,7","","","      4.87","7","     10.03","7","     -0.29","7"
"USC00434290","2015","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    100.0","","     100.0","7","","","","","","","      104","","        30","7","        47","7","       165","7","        86","7","       109","7","         0","7","  -29.4","7,0224,+","   660"," ,7,0309,+","   178"," ,7,0203, ","","","   30.0","7,0908,+","0.0","7,1004","-2.2","7,1015","-5.0","7,1018","-8.3","7,1019","-10.6","7,1117","0.0","7,0523","-2.2","7,0425","-4.4","7,0409","-6.7","7,0408","-9.4","7,0402","    5144.3","3","    5144.3","7","","","     2039"," ,7","      5.00","7","     10.73","7","     -0.74","7"
"USC00434290","2016","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    132.8","","     132.8","7","       149","7","       102","7","         5","7","      105","","        37","7","        22","7","       179","7","        69","7","       107","7","         0","7","  -30.0","7,0215,+","   330"," ,7,0125,+","   178"," ,7,1122, ","  48.3"," ,7,0225, ","   30.6","7,0714, ","-1.1","7,0926","-3.3","7,1015","-5.0","7,1105","-7.2","7,1129","-9.4","7,1205","0.0","7,0517","-2.2","7,0430","-4.4","7,0429","-8.9","7,0411","-8.9","7,0411","    4332.4","4","    4332.4","7","   1150.8"," ,7","     2258"," ,7","      6.13","7","     11.59","7","      0.67","7"
"USC00434290","2017","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","     76.7","","      76.7","7","","","","","","","      128","","        41","7","        26","7","       166","7","        80","7","        96","7","         0","7","  -26.1","7,1229,+","   940"," ,7,0218,+","   483"," ,7,0315, ","","","   30.6","7,0519, ","-1.7","7,1002","-2.2","7,1017","-7.2","7,1108","-7.2","7,1108","-8.9","7,1110","-0.6","7,0520","-2.8","7,0415","-5.6","7,0410","-6.7","7,0409","-13.3","7,0327","    4529.3","3","    4529.3","7","   1324.0"," ,7","     4139"," ,7","      5.75","7","     10.96","7","      0.54","7"
"USC00434290","2018","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","","","","","       170","7","       109","7","         7","7","      137","","        49","7","","","","","","","","","","","","","   711"," ,7,0317,+","   254"," ,7,0208, ","  43.7"," ,7,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1201.9"," ,7","     3571"," ,7","","","","","",""
"USC00434290","2019","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","     89.1","","      89.1","7","       176","7","       111","7","         9","7","      144","","        47","7","        36","7","       175","7","        90","7","        85","7","         0","7","  -25.0","7,0122,+","   584"," ,7,0121, ","   254"," ,7,0323, ","  73.2"," ,7,1101, ","   31.1","7,0721, ","0.0","7,0919","-2.2","7,1005","-4.4","7,1102","-6.7","7,1108","-11.1","7,1109","-1.7","7,0509","-5.6","7,0412","-5.6","7,0412","-8.3","7,0406","-9.4","7,0405","    5003.1","1","    5003.1","7","   1310.7"," ,7","     3509"," ,7","      4.66","7","     10.12","7","     -0.81","7"
"USC00434290","2020","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    141.1","","     141.1","7","       171","7","       107","7","         5","7","      104","","        36","7","        20","7","       184","7","        63","7","        99","7","         0","7","  -28.3","7,0215, ","   508"," ,7,0210, ","   330"," ,7,0208, ","  64.0"," ,7,0930, ","   31.1","7,0720, ","-2.2","7,0919","-2.2","7,0919","-9.4","7,1031","-9.4","7,1031","-9.4","7,1031","-0.6","7,0514","-2.2","7,0513","-5.0","7,0424","-7.2","7,0423","-10.6","7,0325","    4770.1","1","    4770.1","7","   1101.9"," ,7","     2871"," ,7","      6.16","7","     11.57","7","      0.75","7"
"USC00434290","2021","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    143.9","","     143.9","7","","","","","","","      113","","        38","7","        15","7","       165","7","        88","7","        95","7","         0","7","  -25.0","7,0201,+","   533"," ,7,0223,+","   152"," ,7,0117, ","","","   30.6","7,0814,+","-1.7","7,1023","-3.3","7,1030","-6.1","7,1104","-8.3","7,1117","-11.1","7,1128","-0.6","7,0508","-2.8","7,0427","-5.6","7,0423","-7.8","7,0406","-10.0","7,0405","    4537.2","2","    4537.2","7","    971.8"," ,7","     2601"," ,7","      6.19","7","     11.40","7","      0.98","7"
"USC00434290","2022","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","","","","","","","","","","","      109","","","","","","","","","","","","","","","","   483"," ,7,0206,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
