"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027277","1966","45.8667","-70.6167","282.0","ST GEDEON, QC CA","     62.1","","      62.1","C","       145","C","        90","C","         5","C","","","        24","C","        42","C","       192","C","        82","C","        82","C","         0","C","  -36.7","C,0220,+","","","   178"," ,C,1229, ","  43.2"," ,C,0811, ","   31.1","C,0703, ","-0.6","C,0912","-3.9","C,0920","-5.6","C,1026","-6.7","C,1030","-11.1","C,1031","-1.1","C,0602","-3.3","C,0512","-6.1","C,0508","-7.2","C,0507","-8.9","C,0428","","","","","    885.2"," ,C","     2056"," ,C","      4.14","C","      9.97","C","     -1.69","C"
"CA007027277","1967","45.8667","-70.6167","282.0","ST GEDEON, QC CA","     79.6","","      79.6","C","       158","C","       107","C","         5","C","","","        34","C","        45","C","       204","C","        97","C","        95","C","         0","C","  -39.4","C,0218, ","","","   284"," ,C,1228, ","  40.1"," ,C,0902, ","   30.6","C,0604, ","-0.6","C,0902","-2.2","C,0926","-5.0","C,1031","-7.8","C,1107","-10.6","C,1108","-1.1","C,0601","-2.8","C,0529","-5.0","C,0507","-6.7","C,0421","-8.9","C,0416","    5519.1","1","    5519.1","C","   1003.7"," ,C","     2343"," ,C","      3.36","C","      9.33","C","     -2.60","C"
"CA007027277","1968","45.8667","-70.6167","282.0","ST GEDEON, QC CA","","","","","       143","C","        88","C","         2","C","","","        29","C","        57","C","       193","C","","","","","","","  -37.8","C,0110, ","","","   318"," ,C,1204, ","  34.3"," ,C,0808, ","","","-1.1","C,0915","-3.3","C,1006","-6.1","C,1009","-12.2","C,1106","-12.2","C,1106","-2.8","C,0527","-2.8","C,0527","-5.0","C,0508","-6.7","C,0411","-8.9","C,0406","","","","","    762.1"," ,C","     2553"," ,C","","","","","     -2.71","C"
"CA007027277","1969","45.8667","-70.6167","282.0","ST GEDEON, QC CA","","","","","       152","C","       112","C","         4","C","","","        34","C","","","","","","","","","","","","","","","   246"," ,C,1219, ","  37.6"," ,C,1105, ","","","","","","","","","","","","","","","","","","","","","","","    5282.0","0","    5282.0","C","   1049.9"," ,C","     2663"," ,C","","","","","",""
"CA007027277","1970","45.8667","-70.6167","282.0","ST GEDEON, QC CA","    115.4","","     115.4","C","","","","","","","","","        36","C","        61","C","       187","C","        98","C","        93","C","         0","C","  -37.2","C,1222, ","","","   305"," ,C,0402, ","","","   31.7","C,0730,+","0.0","C,0914","-3.9","C,1017","-6.1","C,1020","-10.6","C,1028","-10.6","C,1028","-1.7","C,0529","-2.2","C,0519","-6.1","C,0420","-6.7","C,0407","-18.3","C,0406","","","","","","","     2561"," ,C","      3.46","C","      9.36","C","     -2.43","C"
"CA007027277","1971","45.8667","-70.6167","282.0","ST GEDEON, QC CA","","","","","       165","C","        93","C","         3","C","","","        36","C","        56","C","       202","C","","","","","","","  -38.9","C,0129, ","","","   208"," ,C,1130, ","  56.4"," ,C,0828, ","","","-1.1","C,0831","-3.3","C,0927","-5.0","C,1024","-6.7","C,1108","-12.8","C,1109","0.0","C,0628","-2.2","C,0601","-5.6","C,0418","-17.8","C,0409","-17.8","C,0409","","","","","    938.6"," ,C","     3167"," ,C","","","","","     -2.72","C"
"CA007027277","1972","45.8667","-70.6167","282.0","ST GEDEON, QC CA","     73.3","","      73.3","C","       173","C","       117","C","         2","C","","","        46","C","        58","C","       212","C","        92","C","        84","C","         1","C","  -40.0","C,0223, ","","","   224"," ,C,1230, ","  40.4"," ,C,0703, ","   32.2","C,0715, ","0.0","C,0907","-2.2","C,0923","-6.1","C,0928","-6.7","C,1014","-12.8","C,1019","-6.1","C,0526","-6.1","C,0526","-6.1","C,0526","-6.7","C,0511","-11.1","C,0426","    5469.5","5","    5469.5","C","   1053.1"," ,C","     3868"," ,C","      2.95","C","      8.97","C","     -3.08","C"
"CA007027277","1973","45.8667","-70.6167","282.0","ST GEDEON, QC CA","","","","","       162","C","       114","C","         8","C","","","        30","C","        33","C","       185","C","","","","","","","  -38.9","C,0109, ","","","   152"," ,C,0318, ","  36.8"," ,C,0903, ","","","-2.2","C,0921","-2.2","C,0921","-5.6","C,1028","-7.8","C,1029","-10.6","C,1111","-0.6","C,0524","-3.9","C,0508","-5.0","C,0421","-15.0","C,0414","-15.0","C,0414","    5239.6","6","    5239.6","C","   1188.9"," ,C","     2106"," ,C","","","","","     -0.34","C"
"CA007027277","1974","45.8667","-70.6167","282.0","ST GEDEON, QC CA","     52.7","","      52.7","C","","","","","","","","","","","        41","C","       205","C","        92","C","        93","C","         0","C","  -36.1","C,0118,+","","","","","","","   31.7","C,0515, ","-1.1","C,0919","-3.3","C,0924","-6.1","C,1008","-7.8","C,1024","-8.9","C,1028","0.0","C,0607","-2.2","C,0521","-5.6","C,0506","-7.2","C,0502","-8.9","C,0420","","","","","","","","","      3.71","C","      9.46","C","     -2.03","C"
"CA007027277","1975","45.8667","-70.6167","282.0","ST GEDEON, QC CA","","","","","","","","","","","","","        31","C","","","","","","","","","","","","","","","   203"," ,C,1226,+","","","","","","","","","","","","","","","","","","","","","","","","","    5108.1","1","    5108.1","C","","","     2212"," ,C","","","","","",""
