"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"VE000003506","1971","8.38","-66.25","669.0","TORO NEGRO, VE","        99","I","        64","I","        11","I","  64.7"," ,I,1015, ","    942.5"," ,I"
"VE000003506","1972","8.38","-66.25","669.0","TORO NEGRO, VE","       112","I","        63","I","        13","I","  51.8"," ,I,0924, ","    850.3"," ,I"
"VE000003506","1973","8.38","-66.25","669.0","TORO NEGRO, VE","       109","I","        70","I","         9","I","  59.7"," ,I,0725, ","    967.1"," ,I"
"VE000003506","1975","8.38","-66.25","669.0","TORO NEGRO, VE","        87","I","        59","I","         5","I","  82.2"," ,I,0606, ","    891.7"," ,I"
"VE000003506","1976","8.38","-66.25","669.0","TORO NEGRO, VE","       110","I","        82","I","        16","I","  76.7"," ,I,0703, ","   1289.9"," ,I"
"VE000003506","1977","8.38","-66.25","669.0","TORO NEGRO, VE","       108","I","        65","I","         9","I","  64.8"," ,I,0720, ","    904.0"," ,I"
"VE000003506","1978","8.38","-66.25","669.0","TORO NEGRO, VE","       121","I","        69","I","        12","I","  80.9"," ,I,0814, ","   1065.2"," ,I"
"VE000003506","1979","8.38","-66.25","669.0","TORO NEGRO, VE","       126","I","        91","I","        21","I"," 144.9"," ,I,0629, ","   1837.1"," ,I"
"VE000003506","1980","8.38","-66.25","669.0","TORO NEGRO, VE","       129","I","        79","I","        19","I","  91.5"," ,I,0829, ","   1637.4"," ,I"
"VE000003506","1981","8.38","-66.25","669.0","TORO NEGRO, VE","       139","I","       102","I","        23","I"," 149.1"," ,I,0916, ","   1979.2"," ,I"
"VE000003506","1982","8.38","-66.25","669.0","TORO NEGRO, VE","       116","I","        72","I","        10","I","  56.6"," ,I,0812, ","   1046.6"," ,I"
"VE000003506","1983","8.38","-66.25","669.0","TORO NEGRO, VE","       129","I","        84","I","        17","I","  71.1"," ,I,0919, ","   1371.8"," ,I"
"VE000003506","1984","8.38","-66.25","669.0","TORO NEGRO, VE","        98","I","        61","I","        14","I","  58.7"," ,I,0413, ","   1058.6"," ,I"
"VE000003506","1985","8.38","-66.25","669.0","TORO NEGRO, VE","       116","I","        85","I","        15","I","  86.1"," ,I,0926, ","   1273.2"," ,I"
"VE000003506","1987","8.38","-66.25","669.0","TORO NEGRO, VE","       116","I","        75","I","        19","I"," 169.5"," ,I,0802, ","   1504.6"," ,I"
"VE000003506","1988","8.38","-66.25","669.0","TORO NEGRO, VE","       107","I","        79","I","        16","I"," 118.7"," ,I,0831, ","   1449.6"," ,I"
"VE000003506","1989","8.38","-66.25","669.0","TORO NEGRO, VE","        86","I","        61","I","        11","I","  63.1"," ,I,0803, ","   1025.8"," ,I"
"VE000003506","1990","8.38","-66.25","669.0","TORO NEGRO, VE","       110","I","        71","I","        19","I","  75.5"," ,I,1001, ","   1391.7"," ,I"
"VE000003506","1991","8.38","-66.25","669.0","TORO NEGRO, VE","       101","I","        66","I","        15","I","  56.5"," ,I,0817, ","   1138.8"," ,I"
"VE000003506","1992","8.38","-66.25","669.0","TORO NEGRO, VE","       109","I","        83","I","        27","I","  83.0"," ,I,0927, ","   1735.0"," ,I"
"VE000003506","1993","8.38","-66.25","669.0","TORO NEGRO, VE","        87","I","        65","I","        15","I","  78.6"," ,I,0715, ","   1180.8"," ,I"
"VE000003506","1994","8.38","-66.25","669.0","TORO NEGRO, VE","        72","I","        53","I","        11","I"," 127.2"," ,I,1011, ","   1081.5"," ,I"
"VE000003506","1995","8.38","-66.25","669.0","TORO NEGRO, VE","        99","I","        72","I","        18","I","  56.0"," ,I,1019, ","   1194.2"," ,I"
