"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00305MGFF","2000","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      0.0","","       0.0","C","        18","C","       263","C","       163","C","         1","C","         0","C","  -33.1","C,1215, ","   22.5","C,0731, ","-0.6","C,0813","-2.4","C,0830","-5.9","C,0920","-12.3","C,0921","-12.3","C,0921","-0.5","C,0715","-3.0","C,0704","-6.8","C,0531","-6.8","C,0531","-10.0","C,0415","    7175.8","8","    7175.8","C","     -1.94","C","      1.42","C","     -5.30","C"
"CA00305MGFF","2001","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6933.7","7","    6933.7","C","","","","","",""
"CA00305MGFF","2003","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6848.8","8","    6848.8","C","","","","","",""
"CA00305MGFF","2004","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      0.3","","       0.3","C","        14","C","       256","C","       150","C","         2","C","         0","C","  -34.1","C,0127, ","   22.0","C,0718, ","-2.0","C,0902","-3.4","C,0919","-4.5","C,0920","-11.8","C,1016","-11.8","C,1016","0.0","C,0707","-2.7","C,0617","-6.4","C,0524","-6.9","C,0522","-9.9","C,0513","","","","","     -0.89","C","      2.54","C","     -4.31","C"
"CA00305MGFF","2005","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      0.0","","       0.0","C","        26","C","       251","C","       139","C","         0","C","         0","C","  -31.6","C,0112, ","   19.1","C,0731, ","-0.8","C,0812","-3.1","C,0818","-4.5","C,0921","-6.8","C,1003","-9.2","C,1103","0.0","C,0702","-2.6","C,0525","-4.4","C,0510","-7.5","C,0502","-10.3","C,0501","    7060.0","0","    7060.0","C","     -1.35","C","      1.92","C","     -4.62","C"
"CA00305MGFF","2006","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      2.0","","       2.0","C","        16","C","       240","C","       162","C","         5","C","         0","C","  -34.0","C,1127, ","   24.5","C,0722, ","-1.2","C,0830","-3.4","C,0913","-4.5","C,0914","-7.6","C,1007","-9.6","C,1016","-0.2","C,0730","-3.9","C,0528","-4.7","C,0527","-7.8","C,0509","-9.2","C,0423","    7079.0","0","    7079.0","C","     -0.76","C","      2.52","C","     -4.04","C"
"CA00305MGFF","2007","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      0.9","","       0.9","C","        13","C","       263","C","       167","C","         7","C","         0","C","  -26.4","C,0111, ","   24.7","C,0713, ","0.0","C,0810","-2.6","C,0907","-5.8","C,0919","-8.0","C,0929","-9.1","C,1025","-0.7","C,0709","-2.7","C,0612","-5.9","C,0525","-8.1","C,0524","-9.2","C,0411","    6991.1","1","    6991.1","C","     -1.25","C","      2.11","C","     -4.61","C"
"CA00305MGFF","2008","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      0.0","","       0.0","C","        30","C","       255","C","       173","C","         6","C","         0","C","  -34.5","C,0128, ","   22.9","C,0815, ","-1.6","C,0826","-3.7","C,0831","-5.2","C,0923","-8.3","C,1008","-9.9","C,1009","-2.6","C,0711","-2.6","C,0711","-5.1","C,0512","-8.2","C,0509","-8.9","C,0430","    7343.9","9","    7343.9","C","     -2.05","C","      1.37","C","     -5.47","C"
"CA00305MGFF","2009","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      0.0","","       0.0","C","        37","C","       244","C","       179","C","         1","C","         0","C","  -34.4","C,0310, ","   21.6","C,0831, ","-0.1","C,0814","-2.3","C,0920","-4.4","C,0930","-7.1","C,1003","-10.1","C,1005","0.0","C,0701","-4.2","C,0609","-6.0","C,0608","-6.9","C,0607","-9.1","C,0501","    7316.7","7","    7316.7","C","     -1.99","C","      1.65","C","     -5.64","C"
"CA00305MGFF","2010","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","      0.0","","       0.0","C","        12","C","       247","C","       150","C","         0","C","         0","C","  -33.0","C,1123, ","   19.3","C,0708, ","-1.2","C,0827","-2.8","C,0828","-6.5","C,0916","-6.9","C,0917","-9.8","C,1109","-2.2","C,0713","-2.2","C,0713","-6.1","C,0530","-7.4","C,0521","-10.4","C,0507","    6975.8","8","    6975.8","C","     -1.10","C","      2.10","C","     -4.30","C"
