"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355892","1956","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","        99","0","        86","0","         8","0","       14","","","","","","","","   152"," ,0,0217, ","","","  68.6"," ,0,1211, ","   1122.7"," ,0","",""
"USC00355892","1957","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","","","","","","","       11","","         4","0","","","","","   279"," ,0,0125, ","   267"," ,0,0125, ","","","","","      466"," ,0"
"USC00355892","1958","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       139","0","        84","0","         7","0","        1","","         1","0","        12"," ","","","    25"," ,0,1115, ","    30"," ,0,1115, ","  46.5"," ,0,0225, ","    990.7"," ,0","       38"," ,0"
"USC00355892","1959","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       121","0","        79","0","         2","0","        5","","         2","0","        33"," ","","","   178"," ,0,1231, ","   165"," ,0,1231, ","  37.3"," ,0,0215, ","    750.8"," ,0","      229"," ,0"
"USC00355892","1960","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       135","0","        91","0","         5","0","        7","","         2","0","        32"," ","         1"," ","   102"," ,0,0101, ","    25"," ,0,0309,+","  78.7"," ,0,1125, ","   1060.2"," ,0","       63"," ,0"
"USC00355892","1961","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       149","0","       106","0","         9","0","        2","","         2","0","        15"," ","         1"," ","   178"," ,0,1124, ","   178"," ,0,1124, ","  53.3"," ,0,1123, ","   1092.8"," ,0","      350"," ,0"
"USC00355892","1962","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       120","0","        82","0","         4","0","       17","","         7","0","        50"," ","","","   203"," ,0,0120, ","   216"," ,0,0120, ","  46.0"," ,0,1126, ","    911.2"," ,0","      561"," ,0"
"USC00355892","1964","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","","","","","","","        7","","","","","","","","   102"," ,0,0306,+","","","","","","","",""
"USC00355892","1965","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       125","0","        76","0","         4","0","       16","","         8","0","","","","","   152"," ,0,0107, ","   127"," ,0,1231, "," 108.0"," ,0,1228, ","    819.5"," ,0","      596"," ,0"
"USC00355892","1966","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       117","0","        83","0","        11","0","        6","","         5","0","","","","","   178"," ,0,0101, ","    89"," ,0,0302, ","  50.8"," ,0,1114, ","   1006.8"," ,0","      254"," ,0"
"USC00355892","1967","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       124","0","        76","0","         3","0","       14","","         9","0","","","","","   102"," ,0,1218,+","    89"," ,0,1218, ","  39.4"," ,0,1205, ","    759.8"," ,0","      444"," ,0"
"USC00355892","1968","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       143","0","        95","0","         5","0","        9","","         4","0","","","","","   152"," ,0,1219,+","   152"," ,0,1219, ","  31.2"," ,0,1112, ","   1002.1"," ,0","      432"," ,0"
"USC00355892","1969","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       130","0","        82","0","         8","0","       25","","        16","0","","","","","   432"," ,0,0201,+","   152"," ,0,0130, ","  55.9"," ,0,1221, ","    978.7"," ,0","     1064"," ,0"
"USC00355892","1970","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       138","0","        99","0","         5","0","        1","","         0","0","","","","","    25"," ,0,0104, ","    20"," ,0,0104, ","  50.8"," ,0,1216, ","   1046.9"," ,0","       33"," ,0"
"USC00355892","1971","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       152","0","       107","0","         9","0","       22","","        16","0","","","","","   432"," ,0,0228, ","   178"," ,0,0228,+","  41.7"," ,0,0118, ","   1287.7"," ,0","     1117"," ,0"
"USC00355892","1972","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       132","0","        91","0","         6","0","       12","","         3","0","","","","","   203"," ,0,1213,+","   114"," ,0,1212, ","  66.0"," ,0,0302, ","    981.1"," ,0","      203"," ,0"
"USC00355892","1973","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       137","0","       101","0","         9","0","        3","","         2","0","","","","","    51"," ,0,0119, ","    38"," ,0,0119, ","  48.8"," ,0,1108, ","   1210.0"," ,0","       94"," ,0"
"USC00355892","1974","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       120","0","        92","0","         9","0","        4","","         1","0","","","","","   127"," ,0,1222, ","   114"," ,0,1222, ","  40.9"," ,0,0115, ","   1084.0"," ,0","      114"," ,0"
"USC00355892","1975","43.05","-123.06667","363.0","MYRTLE CREEK 12 ENE, OR US","       135","0","        97","0","         5","0","       11","","         8","0","","","","","    76"," ,0,1214,+","    89"," ,0,1214, ","  33.0"," ,0,0325, ","   1066.3"," ,0","      418"," ,0"
