"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047607","1961","36.717","137.2","17.0","TOYAMA, JA","    870.0","","     870.0","I","       205","I","       158","I","        34","I","         0","I","        55","I","         1","I","       162","I","        33","I","   -6.2","I,0120, ","  79.1"," ,I,0630, ","   36.9","I,0826, ","-2.0","I,1228","","","","","","","-0.4","I,0410","-3.2","I,0310","-4.5","I,0224","","","","","    2174.6","6","    2174.6","I","   3017.0"," ,I","     14.66","I","     18.69","I","     10.64","I"
"JA000047607","1962","36.717","137.2","17.0","TOYAMA, JA","    724.1","","     724.1","I","       200","I","       150","I","        15","I","         0","I","        44","I","         0","I","       149","I","        17","I","   -5.2","I,0214, ","  94.3"," ,I,0915, ","   34.9","I,0808, ","0.0","I,1123","","","","","","","-0.3","I,0331","-2.6","I,0308","-5.2","I,0214","","","","","    2066.9","9","    2066.9","I","   2066.3"," ,I","     14.20","I","     18.22","I","     10.18","I"
"JA000047607","1963","36.717","137.2","17.0","TOYAMA, JA","    695.3","","     695.3","I","       207","I","       166","I","        30","I","         0","I","        71","I","         5","I","       151","I","        14","I","   -6.8","I,0214, ","  98.8"," ,I,0830, ","   35.4","I,0726, ","-0.4","I,1210","","","","","","","-1.4","I,0403","-3.3","I,0312","-4.7","I,0306","-6.8","I,0214","","","    2274.9","9","    2274.9","I","   2678.2"," ,I","     13.83","I","     17.87","I","      9.79","I"
"JA000047607","1964","36.717","137.2","17.0","TOYAMA, JA","    734.0","","     734.0","I","       210","I","       158","I","        26","I","         0","I","        52","I","         0","I","       152","I","        22","I","   -4.8","I,0206, "," 203.6"," ,I,0718, ","   36.2","I,0811, ","-0.6","I,1205","","","","","","","-1.2","I,0324","-3.0","I,0301","-4.5","I,0224","","","","","    2139.6","6","    2139.6","I","   2735.7"," ,I","     14.07","I","     17.87","I","     10.27","I"
"JA000047607","1965","36.717","137.2","17.0","TOYAMA, JA","    605.3","","     605.3","I","       208","I","       157","I","        21","I","         0","I","        69","I","         3","I","       156","I","        12","I","   -5.1","I,0118, ","  97.0"," ,I,0917, ","   37.3","I,0806, ","-0.9","I,1201","-2.6","I,1207","","","","","-0.3","I,0403","-4.0","I,0307","-4.4","I,0225","","","","","    2464.7","7","    2464.7","I","   2391.0"," ,I","     13.25","I","     17.50","I","      9.00","I"
"JA000047607","1966","36.717","137.2","17.0","TOYAMA, JA","    659.3","","     659.3","I","       215","I","       166","I","        28","I","         0","I","        59","I","         3","I","       145","I","        24","I","   -6.9","I,0224, ","  88.7"," ,I,1226, ","   36.4","I,0818, ","-0.6","I,1123","-2.9","I,1228","","","","","-0.3","I,0406","-2.6","I,0225","-6.9","I,0224","-6.9","I,0224","","","    2281.4","4","    2281.4","I","   2555.6"," ,I","     13.73","I","     17.95","I","      9.51","I"
"JA000047607","1967","36.717","137.2","17.0","TOYAMA, JA","    730.5","","     730.5","I","       197","I","       147","I","        30","I","         0","I","        65","I","         4","I","       153","I","        24","I","   -8.5","I,1231, ","  51.3"," ,I,0829, ","   35.0","I,0812, ","-0.1","I,1208","-2.6","I,1224","-7.9","I,1230","-7.9","I,1230","-0.8","I,0324","-2.9","I,0308","-7.4","I,0214","-7.4","I,0214","","","    2302.3","3","    2302.3","I","   2305.5"," ,I","     13.85","I","     17.90","I","      9.80","I"
"JA000047607","1968","36.717","137.2","17.0","TOYAMA, JA","    642.5","","     642.5","I","       193","I","       149","I","        16","I","         0","I","        60","I","         0","I","       141","I","        15","I","   -6.9","I,0224, ","  97.0"," ,I,0828, ","   35.6","I,0808, ","-1.0","I,1223","","","","","","","-0.4","I,0319","-2.2","I,0311","-6.9","I,0224","-6.9","I,0224","","","    2446.9","9","    2446.9","I","   2128.5"," ,I","     13.71","I","     17.60","I","      9.82","I"
"JA000047607","1969","36.717","137.2","17.0","TOYAMA, JA","    666.5","","     666.5","I","       200","I","       150","I","        22","I","         0","I","        58","I","         2","I","       151","I","        18","I","   -5.7","I,0113, ","  93.0"," ,I,0811, ","   34.5","I,0803, ","-0.4","I,1127","-2.2","I,1220","","","","","-0.8","I,0325","-3.0","I,0314","-4.5","I,0302","","","","","    2299.8","8","    2299.8","I","   2146.5"," ,I","     13.45","I","     17.48","I","      9.42","I"
"JA000047607","1970","36.717","137.2","17.0","TOYAMA, JA","    728.1","","     728.1","I","       199","I","       145","I","        19","I","         0","I","        75","I","         2","I","       151","I","        20","I","   -6.7","I,0117, ","  84.5"," ,I,0823, ","   35.6","I,0718, ","-0.8","I,1130","-4.0","I,1227","-5.2","I,1228","","","-0.3","I,0414","-2.3","I,0327","-4.4","I,0303","-6.7","I,0117","","","    2519.3","3","    2519.3","I","   2148.0"," ,I","     13.43","I","     17.37","I","      9.49","I"
"JA000047607","1971","36.717","137.2","17.0","TOYAMA, JA","    658.6","","     658.6","I","       205","I","       154","I","        29","I","         0","I","        64","I","         1","I","       147","I","        18","I","   -5.2","I,0211, "," 126.0"," ,I,0906, ","   35.9","I,0805, ","-1.2","I,1209","","","","","","","-0.2","I,0411","-3.5","I,0315","-4.4","I,0311","","","","","    2423.2","2","    2423.2","I","   2523.5"," ,I","     13.51","I","     17.54","I","      9.48","I"
"JA000047607","1972","36.717","137.2","17.0","TOYAMA, JA","    674.6","","     674.6","I","       210","I","       164","I","        30","I","         0","I","        40","I","         0","I","       162","I","        25","I","   -3.6","I,0209, ","  72.5"," ,I,0712, ","   35.1","I,0819,+","-1.5","I,1213","","","","","","","-1.7","I,0403","-2.5","I,0302","","","","","","","    2190.7","7","    2190.7","I","   2488.5"," ,I","     14.30","I","     18.68","I","      9.91","I"
"JA000047607","1973","36.717","137.2","17.0","TOYAMA, JA","    711.6","","     711.6","I","       194","I","       150","I","        26","I","         0","I","        63","I","         0","I","       149","I","        27","I","   -5.5","I,1225, ","  73.0"," ,I,1013, ","   34.7","I,0817, ","-0.1","I,1129","-4.3","I,1224","-5.5","I,1225","","","-0.4","I,0327","-2.7","I,0306","-4.4","I,0208","","","","","    2163.9","9","    2163.9","I","   2164.5"," ,I","     13.86","I","     18.05","I","      9.68","I"
"JA000047607","1974","36.717","137.2","17.0","TOYAMA, JA","    547.4","","     547.4","I","       179","I","       146","I","        18","I","         0","I","        67","I","         7","I","       157","I","         9","I","   -6.4","I,0204, "," 100.0"," ,I,0710, ","   35.6","I,0824, ","-0.2","I,1201","","","","","","","-0.6","I,0325","-4.3","I,0314","-5.3","I,0301","","","","","    2553.5","5","    2553.5","I","   2106.5"," ,I","     12.88","I","     16.95","I","      8.81","I"
"JA000047607","1975","36.717","137.2","17.0","TOYAMA, JA","    714.4","","     714.4","I","       196","I","       139","I","        19","I","         0","I","        67","I","         3","I","       153","I","        25","I","   -7.1","I,0218, ","  84.5"," ,I,0712, ","   35.1","I,0819, ","-0.2","I,1203","","","","","","","-2.2","I,0326","-2.2","I,0326","-7.1","I,0218","-7.1","I,0218","","","    2446.3","3","    2446.3","I","   1925.0"," ,I","     13.78","I","     17.75","I","      9.81","I"
"JA000047607","1976","36.717","137.2","17.0","TOYAMA, JA","    501.0","","     501.0","I","       194","I","       149","I","        30","I","         0","I","        65","I","         3","I","       147","I","        12","I","   -5.9","I,0116, "," 121.0"," ,I,0814, ","   36.4","I,0725, ","-0.9","I,1207","-3.3","I,1227","","","","","-0.4","I,0411","-2.9","I,0321","-5.0","I,0213","","","","","    2339.8","8","    2339.8","I","   2745.0"," ,I","     12.96","I","     17.03","I","      8.89","I"
"JA000047607","1977","36.717","137.2","17.0","TOYAMA, JA","    655.2","","     655.2","I","       184","I","       144","I","        16","I","         0","I","        63","I","        15","I","       152","I","        12","I","   -9.6","I,0116, ","  65.5"," ,I,0808, ","   35.8","I,0804, ","-0.6","I,1221","-2.3","I,1229","","","","","-0.7","I,0405","-2.4","I,0311","-4.7","I,0306","-7.0","I,0208","-9.6","I,0116","    2553.5","5","    2553.5","I","   1893.5"," ,I","     13.65","I","     17.60","I","      9.69","I"
"JA000047607","1978","36.717","137.2","17.0","TOYAMA, JA","    823.2","","     823.2","I","       185","I","       138","I","        21","I","         0","I","        61","I","         4","I","       152","I","        34","I","   -8.9","I,0217, ","  64.5"," ,I,0818, ","   38.3","I,0802, ","-0.2","I,1205","-4.0","I,1230","-4.5","I,1231","","","-0.7","I,0402","-2.7","I,0303","-4.7","I,0226","-8.9","I,0217","-8.9","I,0217","    2264.3","3","    2264.3","I","   2004.5"," ,I","     14.07","I","     18.38","I","      9.77","I"
"JA000047607","1979","36.717","137.2","17.0","TOYAMA, JA","    707.2","","     707.2","I","       181","I","       134","I","        23","I","         0","I","        29","I","         0","I","       169","I","        11","I","   -4.9","I,0120, "," 101.0"," ,I,0821, ","   36.1","I,0818, ","-0.3","I,1218","","","","","","","-1.6","I,0319","-4.9","I,0120","-4.9","I,0120","","","","","    2136.2","2","    2136.2","I","   2029.5"," ,I","     14.66","I","     18.91","I","     10.42","I"
"JA000047607","1980","36.717","137.2","17.0","TOYAMA, JA","    548.2","","     548.2","I","       203","I","       150","I","        29","I","         0","I","        70","I","         2","I","       153","I","         4","I","   -5.4","I,0218, ","  78.0"," ,I,1013, ","   35.1","I,0911, ","-0.6","I,1213","","","","","","","-0.2","I,0403","-3.8","I,0223","-5.4","I,0218","","","","","    2278.3","3","    2278.3","I","   2425.5"," ,I","     13.08","I","     16.99","I","      9.17","I"
"JA000047607","1981","36.717","137.2","17.0","TOYAMA, JA","    628.7","","     628.7","I","       186","I","       147","I","        23","I","         0","I","        76","I","         5","I","       149","I","        19","I","   -6.2","I,0226, ","  96.5"," ,I,0702, ","   35.1","I,0831,+","-0.3","I,1202","","","","","","","-0.7","I,0401","-4.3","I,0312","-5.0","I,0303","","","","","    2531.2","2","    2531.2","I","   2180.5"," ,I","     12.92","I","     17.05","I","      8.79","I"
"JA000047607","1982","36.717","137.2","17.0","TOYAMA, JA","    586.7","","     586.7","I","       165","I","       126","I","        16","I","         0","I","        53","I","         2","I","       164","I","         7","I","   -8.1","I,0118, ","  69.5"," ,I,0912, ","   34.8","I,0829,+","-0.7","I,1206","","","","","","","-0.2","I,0411","-2.4","I,0308","-4.5","I,0206","-8.1","I,0118","","","    2367.7","7","    2367.7","I","   1643.5"," ,I","     13.87","I","     18.04","I","      9.70","I"
"JA000047607","1983","36.717","137.2","17.0","TOYAMA, JA","    679.8","","     679.8","I","       199","I","       156","I","        29","I","         0","I","        61","I","         1","I","       158","I","        20","I","   -4.6","I,0201, "," 123.5"," ,I,0928, ","   36.8","I,0829, ","-2.0","I,1129","-3.0","I,1218","","","","","-1.1","I,0320","-2.3","I,0309","-4.6","I,0201","","","","","    2173.5","5","    2173.5","I","   2824.0"," ,I","     13.68","I","     17.63","I","      9.72","I"
"JA000047607","1984","36.717","137.2","17.0","TOYAMA, JA","    748.2","","     748.2","I","       198","I","       147","I","        22","I","         0","I","        86","I","         8","I","       155","I","        20","I","   -6.3","I,0204, ","  83.5"," ,I,0725, ","   37.1","I,0821, ","0.0","I,1220","-3.7","I,1225","","","","","-0.5","I,0409","-4.1","I,0323","-5.7","I,0305","","","","","    2724.3","3","    2724.3","I","   2186.0"," ,I","     13.09","I","     16.95","I","      9.23","I"
"JA000047607","1985","36.717","137.2","17.0","TOYAMA, JA","    723.7","","     723.7","I","       210","I","       162","I","        43","I","         0","I","        64","I","         5","I","       148","I","        32","I","   -8.3","I,0127, "," 120.5"," ,I,0630, ","   37.0","I,0901, ","-0.7","I,1210","-5.3","I,1216","-5.3","I,1216","","","-0.4","I,0324","-2.4","I,0316","-5.8","I,0225","-8.3","I,0127","","","    2390.9","9","    2390.9","I","   3123.0"," ,I","     13.66","I","     17.48","I","      9.84","I"
"JA000047607","1986","36.717","137.2","17.0","TOYAMA, JA","    560.4","","     560.4","I","       195","I","       143","I","        11","I","         0","I","        69","I","         3","I","       143","I","        16","I","   -6.7","I,0208, "," 100.5"," ,I,0930, ","   35.0","I,0828, ","-0.8","I,1210","","","","","","","-0.1","I,0417","-2.4","I,0307","-4.4","I,0304","-6.7","I,0208","","","    2505.5","5","    2505.5","I","   1936.5"," ,I","     12.97","I","     16.89","I","      9.05","I"
"JA000047607","1987","36.717","137.2","17.0","TOYAMA, JA","    704.7","","     704.7","I","       175","I","       136","I","        13","I","         0","I","        44","I","         2","I","       163","I","        16","I","   -5.8","I,0202, ","  56.5"," ,I,0805, ","   34.8","I,0723, ","-0.3","I,1207","-2.4","I,1208","","","","","-0.3","I,0414","-2.2","I,0401","-5.8","I,0202","","","","","    2285.7","7","    2285.7","I","   1697.0"," ,I","     14.25","I","     18.48","I","     10.01","I"
"JA000047607","1988","36.717","137.2","17.0","TOYAMA, JA","    591.0","","     591.0","I","       203","I","       161","I","        27","I","         0","I","        54","I","         1","I","       144","I","         4","I","   -4.9","I,0222,+","  95.5"," ,I,0603, ","   33.2","I,0822, ","-0.3","I,1203","","","","","","","-0.8","I,0328","-2.2","I,0316","-4.9","I,0222","","","","","    2282.1","1","    2282.1","I","   2509.5"," ,I","     13.21","I","     16.84","I","      9.57","I"
"JA000047607","1989","36.717","137.2","17.0","TOYAMA, JA","    607.8","","     607.8","I","       178","I","       137","I","        24","I","         0","I","        30","I","         1","I","       146","I","        12","I","   -4.6","I,0129, "," 126.0"," ,I,0903, ","   35.6","I,0813, ","-0.9","I,1213","","","","","","","-0.7","I,0309","-4.6","I,0129","-4.6","I,0129","","","","","    2216.7","7","    2216.7","I","   2242.0"," ,I","     14.22","I","     18.12","I","     10.32","I"
"JA000047607","1991","36.717","137.2","17.0","TOYAMA, JA","","","","","","","","","","","","","","","         2","S","       145","S","        14","S","","","","","   35.8","S,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.04","S","",""
"JA000047607","1993","36.717","137.2","17.0","TOYAMA, JA","","","","","","","","","","","","","","","         0","S","       134","S","         7","S","","","","","   36.2","S,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     17.46","S","",""
"JA000047607","1994","36.717","137.2","17.0","TOYAMA, JA","","","","","","","","","","","","","","","         0","S","       162","S","        40","S","","","","","   39.5","S,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.21","S","",""
"JA000047607","1996","36.717","137.2","17.0","TOYAMA, JA","","","","","","","","","","","","","","","         1","S","       158","S","        21","S","","","","","   36.7","S,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     17.95","S","",""
"JA000047607","1998","36.717","137.2","17.0","TOYAMA, JA","","","","","","","","","","","","","","","         0","S","       174","S","        14","S","","","","","   35.5","S,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.19","S","",""
"JA000047607","2000","36.717","137.2","17.0","TOYAMA, JA","","","","","","","","","","","","","","","         1","S","       152","S","        39","S","","","","","   38.8","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.10","S","",""
"JA000047607","2003","36.717","137.2","17.0","TOYAMA, JA","","","","","","","","","","","","","","","         1","S","       148","S","        11","S","","","","","   35.9","S,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.45","S","",""
"JA000047607","2004","36.717","137.2","17.0","TOYAMA, JA","","","","","       189","S","       146","S","        32","S","","","","","","","","","","","",""," 105.4"," ,S,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","   2406.1"," ,S","","","","","",""
"JA000047607","2006","36.717","137.2","17.0","TOYAMA, JA","","","","","       199","S","       149","S","        32","S","","","","","         1","S","       165","S","        29","S","","","  98.6"," ,S,0907, ","   35.9","S,0909, ","","","","","","","","","","","","","","","","","","","","","","","   2585.2"," ,S","","","     18.54","S","",""
"JA000047607","2007","36.717","137.2","17.0","TOYAMA, JA","","","","","       174","S","       127","S","        18","S","","","","","         0","S","       161","S","        31","S","","","  47.0"," ,S,0630, ","   38.5","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","   1750.3"," ,S","","","     19.47","S","",""
"JA000047607","2008","36.717","137.2","17.0","TOYAMA, JA","","","","","       179","S","       135","S","        20","S","","","","","         0","S","       168","S","        22","S","",""," 103.1"," ,S,0708, ","   36.7","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","   2071.3"," ,S","","","     19.07","S","",""
"JA000047607","2009","36.717","137.2","17.0","TOYAMA, JA","","","","","       182","S","       133","S","        31","S","","","","","         0","S","       169","S","        13","S","","","  73.4"," ,S,1118, ","   35.8","S,0715, ","","","","","","","","","","","","","","","","","","","","","","","   2195.2"," ,S","","","     18.89","S","",""
"JA000047607","2010","36.717","137.2","17.0","TOYAMA, JA","","","","","       201","S","       173","S","        33","S","","","","","","","","","","","","","  72.9"," ,S,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","   2800.1"," ,S","","","","","",""
"JA000047607","2011","36.717","137.2","17.0","TOYAMA, JA","","","","","       214","S","       164","S","        23","S","","","","","","","","","","","","","  95.5"," ,S,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","   2661.3"," ,S","","","","","",""
"JA000047607","2012","36.717","137.2","17.0","TOYAMA, JA","","","","","       212","S","       161","S","        22","S","","","","","","","","","","","","","  88.9"," ,S,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","   2307.3"," ,S","","","","","",""
"JA000047607","2013","36.717","137.2","17.0","TOYAMA, JA","","","","","       208","S","       164","S","        29","S","","","","","         0","S","       160","S","        36","S","",""," 124.0"," ,S,0824, ","   37.5","S,0819, ","","","","","","","","","","","","","","","","","","","","","","","   2878.5"," ,S","","","     18.92","S","",""
"JA000047607","2014","36.717","137.2","17.0","TOYAMA, JA","","","","","       187","S","       144","S","        32","S","","","","","         2","S","       165","S","        20","S","","","  78.0"," ,S,0809, ","   38.0","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","   2526.5"," ,S","","","     18.62","S","",""
"JA000047607","2015","36.717","137.2","17.0","TOYAMA, JA","","","","","       183","S","       141","S","        23","S","","","","","         1","S","       177","S","        22","S","","","  52.6"," ,S,0818, ","   36.7","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","   2145.8"," ,S","","","     19.16","S","",""
"JA000047607","2016","36.717","137.2","17.0","TOYAMA, JA","","","","","       188","S","       138","S","        22","S","","","","","         1","S","       168","S","        20","S","",""," 114.0"," ,S,0727, ","   36.1","S,0702, ","","","","","","","","","","","","","","","","","","","","","","","   2275.3"," ,S","","","     19.58","S","",""
"JA000047607","2017","36.717","137.2","17.0","TOYAMA, JA","","","","","       197","S","       153","S","        27","S","","","","","         1","S","       163","S","        23","S","",""," 117.1"," ,S,0726, ","   37.3","S,0711, ","","","","","","","","","","","","","","","","","","","","","","","   2689.3"," ,S","","","     18.71","S","",""
"JA000047607","2018","36.717","137.2","17.0","TOYAMA, JA","","","","","       197","S","       150","S","        32","S","","","","","         1","S","       171","S","        49","S","",""," 181.6"," ,S,0901, ","   39.5","S,0822, ","","","","","","","","","","","","","","","","","","","","","","","   2728.9"," ,S","","","     19.60","S","",""
"JA000047607","2019","36.717","137.2","17.0","TOYAMA, JA","","","","","       180","S","       139","S","        16","S","","","","","         0","S","       166","S","        35","S","","","  91.9"," ,S,1013, ","   37.2","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","   2067.1"," ,S","","","     19.65","S","",""
"JA000047607","2022","36.717","137.2","17.0","TOYAMA, JA","","","","","       178","S","       140","S","        21","S","","","","","","","","","","","","","  75.9"," ,S,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","   2247.4"," ,S","","","","","",""
