"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXVZ0002","2010","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        78","N","        50","N","         8","N"," 117.9"," ,N,0610, ","    915.8"," ,N"
"US1TXVZ0002","2011","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        64","N","        40","N","        10","N","  70.9"," ,N,1205, ","    830.0"," ,N"
"US1TXVZ0002","2012","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        77","N","        51","N","        16","N"," 106.2"," ,N,0930, ","   1080.9"," ,N"
"US1TXVZ0002","2013","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        87","N","        53","N","        16","N","  75.7"," ,N,0921, ","   1133.9"," ,N"
"US1TXVZ0002","2014","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        77","N","        54","N","        12","N","  89.4"," ,N,0509, ","    891.6"," ,N"
"US1TXVZ0002","2015","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","       114","N","        83","N","        26","N"," 256.5"," ,N,1024, ","   2016.6"," ,N"
"US1TXVZ0002","2016","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","       103","N","        70","N","        14","N"," 110.7"," ,N,0309, ","   1246.1"," ,N"
"US1TXVZ0002","2017","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","       104","N","        59","N","        16","N","  85.9"," ,N,0430, ","   1129.3"," ,N"
"US1TXVZ0002","2018","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","       105","N","        61","N","        14","N","  73.2"," ,N,0813, ","   1275.3"," ,N"
"US1TXVZ0002","2019","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","       104","N","        64","N","        15","N","  98.3"," ,N,0901, ","   1297.7"," ,N"
"US1TXVZ0002","2020","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","       112","N","        71","N","        17","N","  95.8"," ,N,0902, ","   1391.4"," ,N"
"US1TXVZ0002","2021","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","       109","N","        68","N","        11","N"," 102.4"," ,N,0818, ","   1109.1"," ,N"
"US1TXVZ0002","2022","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        80","N","        50","N","        12","N"," 179.8"," ,N,0823, ","   1018.5"," ,N"
"US1TXVZ0002","2023","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        83","N","        55","N","        15","N","  50.3"," ,N,0925, ","    997.9"," ,N"
"US1TXVZ0002","2024","32.48625","-95.89277","193.9","CANTON 4.6 SSW, TX US","        89","N","        65","N","        23","N"," 105.2"," ,N,0525, ","   1515.9"," ,N"
