"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006046549","1951","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       128","C","        84","C","         2","C","        38","C","   279"," ,C,1125, ","  28.2"," ,C,0926, ","    813.2"," ,C","     3538"," ,C"
"CA006046549","1952","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       120","C","        85","C","         1","C","        48","C","   203"," ,C,0303, ","  35.3"," ,C,0706, ","    703.7"," ,C","     3453"," ,C"
"CA006046549","1953","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       135","C","        85","C","         2","C","        44","C","   178"," ,C,0114, ","  50.8"," ,C,0520, ","    804.0"," ,C","     3373"," ,C"
"CA006046549","1955","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       130","C","        92","C","         3","C","        46","C","   229"," ,C,0121, ","  48.3"," ,C,0714, ","    874.0"," ,C","     3470"," ,C"
"CA006046549","1956","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       137","C","        84","C","         3","C","        41","C","   229"," ,C,1211,+","  48.5"," ,C,0623, ","    787.4"," ,C","     3449"," ,C"
"CA006046549","1957","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       125","C","        88","C","         6","C","        44","C","   254"," ,C,1119, ","  39.4"," ,C,0918, ","    818.5"," ,C","     2839"," ,C"
"CA006046549","1958","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       133","C","        86","C","         1","C","        39","C","   368"," ,C,1125, ","  36.8"," ,C,1125, ","    714.0"," ,C","     2606"," ,C"
"CA006046549","1959","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       133","C","        89","C","         3","C","        41","C","   127"," ,C,1123,+","  32.5"," ,C,0819, ","    675.8"," ,C","     2055"," ,C"
"CA006046549","1960","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       124","C","        86","C","         3","C","        37","C","   318"," ,C,1128, ","  31.8"," ,C,1128, ","    753.2"," ,C","     2567"," ,C"
"CA006046549","1961","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       132","C","        85","C","         3","C","        35","C","   102"," ,C,0226, ","  46.5"," ,C,0910, ","    803.6"," ,C","     1930"," ,C"
"CA006046549","1962","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       130","C","        82","C","         3","C","        40","C","   229"," ,C,1208, ","  43.2"," ,C,0408, ","    789.0"," ,C","     3234"," ,C"
"CA006046549","1963","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       119","C","        91","C","         4","C","        39","C","   330"," ,C,1208, ","  33.0"," ,C,1208, ","    781.6"," ,C","     2672"," ,C"
"CA006046549","1964","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       141","C","        92","C","         7","C","        38","C","   254"," ,C,0124, ","  86.4"," ,C,0618, ","   1021.8"," ,C","     2488"," ,C"
"CA006046549","1965","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       139","C","        93","C","         4","C","        37","C","   330"," ,C,1126, ","  34.0"," ,C,0627, ","    754.3"," ,C","     2839"," ,C"
"CA006046549","1966","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       138","C","        90","C","         4","C","        38","C","   305"," ,C,0304, ","  31.8"," ,C,0822, ","    863.0"," ,C","     3062"," ,C"
"CA006046549","1967","49.3","-88.3167","233.0","PINE PORTAGE, ON CA","       136","C","        85","C","         3","C","        37","C","   127"," ,C,0429,+","  41.4"," ,C,1024, ","    745.5"," ,C","     1930"," ,C"
