"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038895","1892","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        18","r","        15","r","         1","r","","","","","         4","r","       213","r","       104","r","","","  35.5"," ,r,1009, ","   42.5","r,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    121.0"," ,r","","","     23.68","r","",""
"TX000038895","1895","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        27","r","        20","r","         1","r","","","","","","","","","","","","","  28.3"," ,r,0320, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    184.7"," ,r","","","","","",""
"TX000038895","1896","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        37","r","        15","r","         0","r","         4"," ","       118","r","","","","","","","  -26.3","r,0131, ","  16.6"," ,r,0310, ","","","-0.4","r,1008","-2.7","r,1013","-4.6","r,1020","-9.3","r,1120","-9.3","r,1120","-3.4","r,0229","-3.4","r,0229","-8.4","r,0225","-8.4","r,0225","-10.6","r,0224","","","","","    103.9"," ,r","","","","","      4.60","r"
"TX000038895","1897","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        42","r","        18","r","         0","r","         5"," ","        74","r","","","","","","","  -22.3","r,0115, ","  13.5"," ,r,0502, ","","","-0.3","r,1005","-4.1","r,1117","-6.2","r,1228","-8.9","r,1230","-8.9","r,1230","-1.4","r,0322","-7.6","r,0321","-7.6","r,0321","-7.6","r,0321","-18.2","r,0224","","","","","    110.3"," ,r","","","","","      7.65","r"
"TX000038895","1898","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        23","r","        14","r","         0","r","         2"," ","       115","r","","","","","","","  -19.7","r,0106, ","  17.0"," ,r,0322, ","","","-3.4","r,1022","-3.4","r,1022","-6.3","r,1102","-8.2","r,1118","-9.5","r,1204","-0.6","r,0331","-4.7","r,0308","-4.7","r,0308","-6.7","r,0303","-12.2","r,0302","","","","","     95.2"," ,r","","","","","      7.21","r"
"TX000038895","1899","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        24","r","        13","r","         0","r","         2"," ","        74","r","","","","","","","  -20.5","r,1223, ","  11.4"," ,r,0323, ","","","-1.4","r,1102","-2.4","r,1109","-8.3","r,1215","-8.3","r,1215","-9.8","r,1221","-0.4","r,0316","-2.5","r,0203","-5.0","r,0127","-9.5","r,0114","-9.5","r,0114","","","","","     81.0"," ,r","","","","","      8.48","r"
"TX000038895","1900","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        26","r","        14","r","         0","r","         9"," ","        76","r","","","","","","","  -21.5","r,0124, ","   8.3"," ,r,1221, ","","","-0.4","r,1118","-2.6","r,1121","-4.4","r,1125","","","","","-3.9","r,0225","-3.9","r,0225","-5.1","r,0224","-8.4","r,0206","-9.3","r,0205","","","","","     86.0"," ,r","","","","","      7.98","r"
"TX000038895","1901","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        21","r","        13","r","         0","r","         0"," ","        80","r","","","","","","","  -12.9","r,0113, ","   8.2"," ,r,0308, ","","","-0.4","r,1015","-5.9","r,1021","-5.9","r,1021","","","","","-1.6","r,0318","-4.2","r,0220","-7.7","r,0219","-7.7","r,0219","-9.7","r,0218","","","","","     67.6"," ,r","","","","","      7.74","r"
"TX000038895","1902","37.6","62.1831","240.0","BAJRAMALY, TX","   1344.7","","    1344.7","r","        27","r","        21","r","         0","r","         0","r","        56","r","         1","r","       221","r","       134","r","  -12.0","r,0201, ","  23.6"," ,r,0120, ","   43.8","r,0630, ","-2.7","r,1031","-2.7","r,1031","-5.6","r,1112","-7.5","r,1216","","","-1.8","r,0320","-3.8","r,0319","-6.1","r,0318","-7.3","r,0204","-10.3","r,0203","","","","","    145.0"," ,r","     17.05","r","     25.39","r","      8.71","r"
"TX000038895","1903","37.6","62.1831","240.0","BAJRAMALY, TX","","","","","        27","r","        13","r","         0","r","         4","r","        99","r","","","","","","","  -24.2","r,0125, ","  13.1"," ,r,0318, ","","","-1.4","r,1103","-2.9","r,1107","-6.4","r,1121","-6.7","r,1210","-9.8","r,1212","-1.1","r,0331","-2.4","r,0330","-6.3","r,0312","-6.8","r,0311","-12.4","r,0205","    2103.7","7","    2103.7"," ","    107.8"," ,r","","","","","      6.98","r"
