"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVDD0002","2015","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","","","","","","","","","   1198.7"," ,N"
"US1WVDD0002","2016","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       163","N","       107","N","         8","N","  58.7"," ,N,0623, ","   1267.7"," ,N"
"US1WVDD0002","2017","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       148","N","       101","N","        13","N","  60.5"," ,N,0707, ","   1417.3"," ,N"
"US1WVDD0002","2018","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","","","","","","","","","   1638.2"," ,N"
"US1WVDD0002","2019","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       148","N","       106","N","        17","N"," 119.1"," ,N,0707, ","   1626.6"," ,N"
"US1WVDD0002","2020","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       162","N","       114","N","        18","N","  92.5"," ,N,0628, ","   1834.3"," ,N"
"US1WVDD0002","2021","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       149","N","        94","N","         8","N","  75.2"," ,N,0505, ","   1253.0"," ,N"
"US1WVDD0002","2022","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       167","N","       109","N","        14","N","  53.1"," ,N,1112, ","   1390.3"," ,N"
"US1WVDD0002","2023","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       147","N","        95","N","        11","N","  68.1"," ,N,0808, ","   1238.5"," ,N"
"US1WVDD0002","2024","39.39101389","-80.68297222","239.9","WEST UNION 8.2 NE, WV US","       135","N","        93","N","        11","N","  66.3"," ,N,0412, ","   1137.2"," ,N"
