"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018030","1948","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        76","a","        27","a","         2","a","","","","","","","","","","","","","  37.3"," ,a,0819, ","","","","","","","","","","","    287.6"," ,a","","","","","",""
"ASN00018030","1949","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","       102","a","        43","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0910, ","","","","","","","","","","","    362.1"," ,a","","","","","",""
"ASN00018030","1950","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        85","a","        35","a","         2","a","","","","","","","","","","","","","  27.4"," ,a,0819, ","","","","","","","","","","","    292.7"," ,a","","","","","",""
"ASN00018030","1951","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        99","a","        40","a","         2","a","","","","","","","","","","","","","  35.1"," ,a,0523, ","","","","","","","","","","","    396.9"," ,a","","","","","",""
"ASN00018030","1952","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        89","a","        53","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0523, ","","","","","","","","","","","    379.6"," ,a","","","","","",""
"ASN00018030","1953","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        81","a","        34","a","         2","a","","","","","","","","","","","","","  53.6"," ,a,0204, ","","","","","","","","","","","    388.0"," ,a","","","","","",""
"ASN00018030","1954","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        77","a","        33","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,1211, ","","","","","","","","","","","    277.8"," ,a","","","","","",""
"ASN00018030","1955","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        98","a","        49","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0214, ","","","","","","","","","","","    360.7"," ,a","","","","","",""
"ASN00018030","1956","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        74","a","        43","a","         2","a","","","","","","","","","","","","","  32.8"," ,a,0516, ","","","","","","","","","","","    429.4"," ,a","","","","","",""
"ASN00018030","1957","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        46","a","        25","a","         1","a","         0","a","         0","a","         0","a","       206","a","        28","a","    1.7","a,0808, ","  27.4"," ,a,1225, ","   41.1","a,1114, ","","","","","     769.8","8","     769.8","a","    213.5"," ,a","     17.40","a","     22.69","a","     12.12","a"
"ASN00018030","1958","-31.99","132.4372","3.0","FOWLERS BAY, AS","    391.6","","     391.6","a","        63","a","        38","a","         0","a","         0","a","         4","a","         0","a","       182","a","        15","a","   -1.1","a,0625, ","  22.4"," ,a,0306, ","   39.4","a,0113, ","0.0","a,0617","","","     971.5","5","     971.5","a","    241.4"," ,a","     16.51","a","     21.04","a","     11.98","a"
"ASN00018030","1959","-31.99","132.4372","3.0","FOWLERS BAY, AS","    256.8","","     256.8","a","        51","a","        12","a","         0","a","","","","","         0","a","       180","a","        21","a","","","   9.7"," ,a,0604, ","   40.0","a,1121,+","","","","","","","","","     89.7"," ,a","","","     21.88","a","",""
"ASN00018030","1960","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        78","a","        36","a","         0","a","","","","","","","","","","","","","  13.7"," ,a,0216, ","","","","","","","","","","","    261.5"," ,a","","","","","",""
"ASN00018030","1961","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        62","a","        23","a","         0","a","","","","","","","","","","","","","  16.3"," ,a,0630, ","","","","","","","","","","","    181.3"," ,a","","","","","",""
"ASN00018030","1962","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        61","a","        33","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0327, ","","","","","","","","","","","    239.8"," ,a","","","","","",""
"ASN00018030","1963","-31.99","132.4372","3.0","FOWLERS BAY, AS","    270.1","","     270.1","a","        71","a","        32","a","         1","a","         0","a","         0","a","         0","a","       164","a","        23","a","    2.8","a,0815,+","  31.2"," ,a,0706, ","   43.9","a,1122, ","","","","","     974.9","9","     974.9","a","    269.9"," ,a","     16.49","a","     21.47","a","     11.51","a"
"ASN00018030","1964","-31.99","132.4372","3.0","FOWLERS BAY, AS","    251.8","","     251.8","a","        77","a","        39","a","         0","a","         0","a","         1","a","         0","a","       160","a","        17","a","    0.0","a,1030, ","  23.4"," ,a,0926, ","   42.2","a,1124, ","","","0.0","a,1030","    1138.8","8","    1138.8","a","    324.0"," ,a","     15.77","a","     21.22","a","     10.33","a"
"ASN00018030","1965","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        63","a","        25","a","         0","a","","","","","         0","a","       170","a","        28","a","","","  20.1"," ,a,1206, ","   43.3","a,1029, ","","","","","","","","","    178.1"," ,a","","","     21.86","a","",""
"ASN00018030","1966","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        93","a","        53","a","         2","a","","","","","         0","a","       153","a","        22","a","","","  42.9"," ,a,0315, ","   43.9","a,1122, ","","","","","","","","","    438.6"," ,a","","","     20.97","a","",""
"ASN00018030","2024","-31.99","132.4372","3.0","FOWLERS BAY, AS","","","","","        52","a","        22","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,1209, ","","","","","","","","","","","    227.9"," ,a","","","","","",""
