"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007070450","1943","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       127","C","        93","C","         2","C","        35","C","","","","","","","","","","","","","   152"," ,C,0414, ","  34.0"," ,C,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    853.1"," ,C","     2584"," ,C","","","","","",""
"CA007070450","1944","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       118","C","        73","C","         4","C","        27","C","","","","","","","","","","","","","   419"," ,C,1130, ","  58.7"," ,C,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.7"," ,C","     2418"," ,C","","","","","",""
"CA007070450","1949","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       130","C","        92","C","         2","C","        30","C","","","","","","","","","","","","","   165"," ,C,0128, ","  30.5"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    822.3"," ,C","     2070"," ,C","","","","","",""
"CA007070450","1952","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       162","C","       109","C","         4","C","        43","C","","","","","","","","","","","","","   330"," ,C,1212, ","  47.0"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    965.7"," ,C","     3003"," ,C","","","","","",""
"CA007070450","1953","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       150","C","       102","C","         2","C","        32","C","","","","","","","","","","","","","   191"," ,C,1210, ","  47.5"," ,C,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.2"," ,C","     2225"," ,C","","","","","",""
"CA007070450","1954","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       160","C","       110","C","         7","C","        38","C","","","","","","","","","","","","","   216"," ,C,0320, ","  54.6"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1146.9"," ,C","     3196"," ,C","","","","","",""
"CA007070450","1955","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       135","C","        99","C","         2","C","        42","C","","","","","","","","","","","","","   216"," ,C,0322, ","  54.6"," ,C,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    910.0"," ,C","     3108"," ,C","","","","","",""
"CA007070450","1956","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       152","C","       103","C","         4","C","        39","C","","","","","","","","","","","","","   267"," ,C,0308, ","  45.0"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    822.5"," ,C","     2320"," ,C","","","","","",""
"CA007070450","1957","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       133","C","        85","C","         2","C","        22","C","","","","","","","","","","","","","   267"," ,C,0309, ","  27.9"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    831.6"," ,C","     1859"," ,C","","","","","",""
"CA007070450","1959","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       142","C","       105","C","         8","C","        34","C","","","","","","","","","","","","","   292"," ,C,0116, ","  61.0"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    991.9"," ,C","     2463"," ,C","","","","","",""
"CA007070450","1960","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       139","C","        97","C","         2","C","        34","C","","","","","","","","","","","","","   279"," ,C,0214, ","  29.2"," ,C,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    827.1"," ,C","     2453"," ,C","","","","","",""
"CA007070450","1961","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       134","C","        89","C","         2","C","        31","C","","","","","        97","C","        91","C","         0","C","","","   203"," ,C,1228, ","  36.8"," ,C,0913, ","   30.6","C,0728,+","","","","","","","","","","","","","","","","","","","","","","","","","    811.1"," ,C","     2304"," ,C","","","      8.97","C","",""
"CA007070450","1962","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","       130","C","        94","C","         2","C","        31","C","","","","","","","","","","","","","   203"," ,C,0401, ","  35.6"," ,C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    911.2"," ,C","     1937"," ,C","","","","","",""
"CA007070450","1963","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","    112.0","","     112.0","C","       122","C","        82","C","         5","C","        27","C","        77","C","       201","C","       105","C","        81","C","         6","C","  -36.1","C,0204, ","   254"," ,C,1209, ","  33.0"," ,C,0929, ","   33.9","C,0630, ","-1.7","C,0914","-2.2","C,0924","-5.0","C,1022","-7.8","C,1117","-9.4","C,1126","-0.6","C,0525","-3.9","C,0524","-5.0","C,0506","-8.3","C,0407","-10.6","C,0406","","","","","    830.9"," ,C","     2082"," ,C","      2.20","C","      8.61","C","     -4.22","C"
"CA007070450","1964","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5642.5","5","    5642.5"," ","","","","","","","","","",""
"CA007070450","1965","47.3833","-73.0333","206.0","BARRAGE CICONCINE, QC CA","","","","","","","","","","","        29","C","","","","","","","","","","","","","   335"," ,C,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2444"," ,C","","","","","",""
