"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCWR0007","2013","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       146","N","        90","N","        10","N","  52.3"," ,N,1127, ","   1238.6"," ,N"
"US1NCWR0007","2015","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       133","N","        87","N","        17","N","  63.5"," ,N,0626, ","   1344.6"," ,N"
"US1NCWR0007","2016","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       121","N","        72","N","        12","N"," 101.6"," ,N,1009, ","   1283.2"," ,N"
"US1NCWR0007","2017","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       118","N","        68","N","        11","N","  58.7"," ,N,0425, ","    874.3"," ,N"
"US1NCWR0007","2018","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       143","N","        93","N","        14","N","  86.6"," ,N,0819, ","   1419.9"," ,N"
"US1NCWR0007","2019","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       119","N","        82","N","        13","N","  42.7"," ,N,0224, ","   1084.1"," ,N"
"US1NCWR0007","2020","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       142","N","        93","N","        20","N"," 148.1"," ,N,0918, ","   1707.0"," ,N"
"US1NCWR0007","2021","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       101","N","        73","N","        13","N","  78.7"," ,N,0709, ","   1156.9"," ,N"
"US1NCWR0007","2022","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       105","N","        74","N","        13","N","  81.3"," ,N,0801, ","   1183.3"," ,N"
"US1NCWR0007","2023","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","        96","N","        64","N","         9","N","  61.0"," ,N,1218, ","    976.8"," ,N"
"US1NCWR0007","2024","36.517397","-78.192143","90.8","NORLINA 5.0 N, NC US","       123","N","        65","N","        12","N","  62.0"," ,N,0809, ","   1042.8"," ,N"
