"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000024180","1900","59.35","13.4667","46.0","KARLSTAD, SW","","","","","","","","","","","","","","","","","        67","E","        62","E","         0","E","","","","","","","   30.0","E,0714,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.59","E","",""
"SW000024180","1901","59.35","13.4667","46.0","KARLSTAD, SW","    146.7","","     146.7","E","","","","","","","","","         2","E","       158","E","        83","E","        77","E","         7","E","  -19.2","E,0213, ","","","","","   34.0","E,0723,+","0.0","E,1030","-3.5","E,1101","-7.0","E,1105","-7.0","E,1105","-9.0","E,1112","-1.0","E,0419","-4.5","E,0417","-4.5","E,0417","-11.5","E,0330","-11.5","E,0330","","","","","","","      6.25","E","     10.60","E","      1.90","E"
"SW000024180","1902","59.35","13.4667","46.0","KARLSTAD, SW","      4.8","","       4.8","E","","","","","","","","","         6","E","       189","E","        60","E","        24","E","         0","E","  -23.5","E,0214, ","","","","","   30.0","E,0628, ","-1.0","E,0921","-3.5","E,1005","-8.0","E,1118","-8.0","E,1118","-9.0","E,1123","0.0","E,0510","-3.0","E,0427","-5.0","E,0413","-7.5","E,0410","-11.0","E,0322","    4655.0","0","    4655.0","E","","","      4.36","E","      8.49","E","      0.23","E"
"SW000024180","1903","59.35","13.4667","46.0","KARLSTAD, SW","     17.6","","      17.6","E","","","","","","","","","         4","E","       146","E","        41","E","        40","E","         0","E","  -24.5","E,0113, ","","","","","   29.0","E,0725,+","0.0","E,1004","-2.5","E,1009","-4.8","E,1122","-7.5","E,1126","-10.0","E,1127","0.0","E,0424","-3.0","E,0423","-6.0","E,0407","-7.5","E,0218","-10.0","E,0216","    4744.3","3","    4744.3","E","","","      6.15","E","      9.76","E","      2.54","E"
"SW000024180","1904","59.35","13.4667","46.0","KARLSTAD, SW","     41.6","","      41.6","E","","","","","","","","","         2","E","       156","E","        61","E","        53","E","         0","E","  -18.5","E,0309, ","","","","","   30.0","E,0805,+","-1.0","E,1008","-3.0","E,1009","-4.5","E,1107","-7.0","E,1111","-10.0","E,1126","0.0","E,0524","-2.5","E,0409","-5.0","E,0327","-15.0","E,0318","-15.0","E,0318","    4712.0","0","    4712.0","E","","","      5.68","E","      9.53","E","      1.82","E"
"SW000024180","1905","59.35","13.4667","46.0","KARLSTAD, SW","     60.4","","      60.4","E","","","","","","","","","         2","E","       152","E","        41","E","        52","E","         1","E","  -21.0","E,0101, ","","","","","   32.5","E,0625, ","-2.0","E,1004","-4.5","E,1015","-4.5","E,1015","-7.5","E,1117","-11.0","E,1118","-1.0","E,0427","-3.0","E,0416","-5.0","E,0411","-7.0","E,0406","-11.0","E,0303","    4374.2","2","    4374.2","E","","","      6.41","E","      9.98","E","      2.83","E"
"SW000024180","1906","59.35","13.4667","46.0","KARLSTAD, SW","","","","","","","","","","","","","","","","","        40","E","        32","E","         0","E","","","","","","","   28.0","E,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.92","E","",""
"SW000024180","1907","59.35","13.4667","46.0","KARLSTAD, SW","      7.7","","       7.7","E","","","","","","","","","         2","E","       149","E","        57","E","         6","E","         0","E","  -21.0","E,0202, ","","","","","   27.0","E,0714, ","0.0","E,0922","-4.0","E,1129","-6.5","E,1130","-10.0","E,1216","-10.0","E,1216","0.0","E,0530","-3.0","E,0419","-5.5","E,0315","-7.0","E,0313","-9.0","E,0312","    4651.0","0","    4651.0","E","","","      5.26","E","      8.65","E","      1.87","E"
"SW000024180","1908","59.35","13.4667","46.0","KARLSTAD, SW","     16.6","","      16.6","E","","","","","","","","","         8","E","       153","E","        42","E","        34","E","         0","E","  -21.0","E,0102,+","","","","","   26.0","E,0728,+","-0.5","E,1023","-3.0","E,1105","-5.5","E,1106","-7.5","E,1108","-9.0","E,1109","0.0","E,0514","-3.5","E,0423","-6.0","E,0328","-10.5","E,0327","-10.5","E,0327","    4732.0","0","    4732.0","E","","","      5.70","E","      9.43","E","      1.97","E"
"SW000024180","1909","59.35","13.4667","46.0","KARLSTAD, SW","     10.0","","      10.0","E","","","","","","","      107","","         3","E","       175","E","        71","E","        19","E","         0","E","  -19.0","E,1222, ","   460"," ,E,0327, ","","","   27.0","E,0617, ","-0.5","E,1002","-4.0","E,1112","-7.0","E,1113","-7.0","E,1113","-10.0","E,1115","-2.0","E,0518","-2.5","E,0420","-7.5","E,0413","-7.5","E,0413","-17.0","E,0308","    4795.2","2","    4795.2","E","","","      4.89","E","      8.28","E","      1.49","E"
"SW000024180","1910","59.35","13.4667","46.0","KARLSTAD, SW","     25.3","","      25.3","E","","","","","","","       51","","         2","E","       141","E","        30","E","        33","E","         0","E","  -20.5","E,0128, ","   310"," ,E,0205, ","","","   28.0","E,0612, ","-0.5","E,0921","-3.0","E,1031","-6.0","E,1106","-7.0","E,1112","-9.5","E,1113","-1.0","E,0502","-3.0","E,0410","-5.0","E,0331","-11.0","E,0210","-11.0","E,0210","    4394.5","5","    4394.5","E","","","      6.38","E","      9.73","E","      3.02","E"
"SW000024180","1911","59.35","13.4667","46.0","KARLSTAD, SW","     48.5","","      48.5","E","","","","","","","       39","","         0","E","       143","E","        38","E","        44","E","         0","E","  -16.5","E,0114, ","   140"," ,E,1122, ","","","   28.5","E,0801, ","0.0","E,1009","-5.0","E,1027","-5.0","E,1027","-10.0","E,1030","-10.0","E,1030","0.0","E,0503","-5.0","E,0406","-5.0","E,0406","-8.5","E,0405","-9.0","E,0320","    4430.9","9","    4430.9","E","","","      6.52","E","     10.23","E","      2.81","E"
