"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006020381","1919","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","    157.0","","     157.0","C","","","","","","","","","        80","C","       223","C","       119","C","       110","C","        14","C","  -43.9","C,1217, ","","","","","   35.0","C,0529, ","0.0","C,0828","-2.8","C,0912","-8.9","C,1007","-8.9","C,1007","-8.9","C,1007","0.0","C,0522","-3.9","C,0520","-4.4","C,0519","-7.8","C,0505","-9.4","C,0426","","","","","","","","","      1.86","C","      8.82","C","     -5.11","C"
"CA006020381","1920","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","     65.7","","      65.7","C","        55","C","        52","C","         6","C","        21","C","        76","C","       216","C","       114","C","       129","C","         4","C","  -41.7","C,0123, ","   152"," ,C,1214,+","  65.3"," ,C,0915, ","   33.9","C,0809, ","0.0","C,0801","-3.3","C,0822","-6.7","C,0930","-6.7","C,0930","-8.9","C,1028","-1.1","C,0604","-2.2","C,0528","-4.4","C,0515","-7.8","C,0514","-12.2","C,0502","    6721.0","0","    6721.0","C","    660.9"," ,C","     1461"," ,C","      2.14","C","     10.06","C","     -5.79","C"
"CA006020381","1921","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","    188.1","","     188.1","C","        64","C","        58","C","         5","C","        20","C","        58","C","       215","C","       116","C","       121","C","        13","C","  -41.1","C,0117, ","   152"," ,C,1123,+","  33.5"," ,C,0727, ","   36.7","C,0901, ","-1.1","C,0916","-2.2","C,1001","-5.6","C,1004","-8.9","C,1101","-8.9","C,1101","-1.1","C,0605","-2.2","C,0604","-4.4","C,0517","-6.7","C,0514","-13.3","C,0416","    5311.1","1","    5311.1","C","    579.0"," ,C","     1475"," ,C","      3.65","C","     10.95","C","     -3.65","C"
"CA006020381","1922","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","    106.8","","     106.8","C","        71","C","        57","C","         4","C","        18","C","        73","C","       203","C","       101","C","       130","C","         5","C","  -44.4","C,0124, ","   127"," ,C,1204,+","  39.4"," ,C,0607, ","   34.4","C,0606, ","0.0","C,0829","-2.8","C,0913","-5.0","C,0916","-7.8","C,1018","-13.3","C,1020","-2.2","C,0625","-2.2","C,0625","-4.4","C,0428","-7.8","C,0426","-10.0","C,0331","    5658.0","0","    5658.0","C","    525.9"," ,C","     1214"," ,C","      3.02","C","     10.60","C","     -4.57","C"
"CA006020381","1923","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","","","","","        69","C","        55","C","         4","C","        17","C","","","","","","","","","","","","","   152"," ,C,1227, ","  54.6"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.0"," ,C","     1061"," ,C","","","","","",""
"CA006020381","1924","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","","","","","        73","C","        60","C","         3","C","        22","C","        88","C","       240","C","","","","","","","  -41.1","C,1224,+","   140"," ,C,0408,+","  45.2"," ,C,0416, ","","","0.0","C,0811","-2.8","C,0905","-4.4","C,0909","-8.3","C,1021","-8.9","C,1107","-0.6","C,0718","-2.8","C,0608","-4.4","C,0530","-6.7","C,0519","-8.9","C,0504","","","","","    607.9"," ,C","     1388"," ,C","","","","","     -7.21","C"
"CA006020381","1925","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","","","","","        82","C","        61","C","         1","C","        20","C","","","","","","","","","","","","","   165"," ,C,0208, ","  38.1"," ,C,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    564.1"," ,C","     1453"," ,C","","","","","",""
"CA006020381","1926","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","","","","","        97","C","        67","C","         3","C","        29","C","","","","","","","","","","","","","   236"," ,C,1128, ","  76.2"," ,C,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    726.2"," ,C","     2322"," ,C","","","","","",""
"CA006020381","1927","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","     42.7","","      42.7","C","        80","C","        66","C","         4","C","        23","C","        77","C","       207","C","       110","C","        85","C","         2","C","  -44.4","C,0126, ","   165"," ,C,1215, ","  39.4"," ,C,0419, ","   32.2","C,0914,+","-1.1","C,0819","-3.9","C,0927","-5.6","C,1009","-7.8","C,1014","-15.0","C,1106","-1.7","C,0614","-3.9","C,0516","-6.1","C,0511","-10.0","C,0424","-10.0","C,0424","    6330.4","4","    6330.4","C","    559.1"," ,C","     1391"," ,C","      1.17","C","      8.16","C","     -5.81","C"
"CA006020381","1928","48.7333","-91.6333","391.0","ATIKOKAN CLI, ON CA","     44.2","","      44.2","C","        90","C","        62","C","         4","C","        13","C","        73","C","       221","C","       103","C","        91","C","         0","C","  -41.1","C,0221,+","   178"," ,C,0309, ","  39.4"," ,C,0813, ","   31.1","C,0808, ","-0.6","C,0909","-2.2","C,0924","-7.8","C,1026","-7.8","C,1026","-8.9","C,1029","-1.7","C,0625","-2.2","C,0615","-6.1","C,0513","-7.2","C,0506","-9.4","C,0427","    6356.2","2","    6356.2","C","    620.2"," ,C","     1184"," ,C","      1.92","C","      9.25","C","     -5.40","C"
