"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZMH0006","2011","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        24","N","        15","N","         0","N","  22.6"," ,N,0706, ","    149.7"," ,N"
"US1AZMH0006","2012","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        26","N","        14","N","         3","N","  40.6"," ,N,0714, ","    182.5"," ,N"
"US1AZMH0006","2013","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        22","N","        14","N","         2","N","  27.9"," ,N,0825, ","    155.1"," ,N"
"US1AZMH0006","2014","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        13","N","        11","N","         2","N","  34.8"," ,N,0804, ","    127.3"," ,N"
"US1AZMH0006","2015","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        23","N","        14","N","         1","N","  29.2"," ,N,0302, ","    132.7"," ,N"
"US1AZMH0006","2016","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        28","N","        19","N","         3","N","  29.2"," ,N,1223, ","    192.5"," ,N"
"US1AZMH0006","2017","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        16","N","        12","N","         1","N","  26.7"," ,N,0101, ","    134.0"," ,N"
"US1AZMH0006","2018","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        17","N","        13","N","         0","N","  16.3"," ,N,0110, ","     88.5"," ,N"
"US1AZMH0006","2019","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        25","N","        19","N","         1","N","  26.7"," ,N,1129, ","    194.7"," ,N"
"US1AZMH0006","2020","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        12","N","         7","N","         2","N","  37.3"," ,N,0319, ","    104.2"," ,N"
"US1AZMH0006","2021","34.520972","-114.280222","451.4","LAKE HAVASU 3.5 NE, AZ US","        21","N","         5","N","         0","N","  14.0"," ,N,0126, ","     48.1"," ,N"
