"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00318302","1949","35.3685","-83.6923","629.4","STECOAH, NC US","       116","0","        96","0","        19","0","        2","","         2","0","   127"," ,0,1122, ","   127"," ,0,1122, "," 106.2"," ,0,1031, ","   1547.1"," ,0","      152"," ,0"
"USC00318302","1950","35.3685","-83.6923","629.4","STECOAH, NC US","       115","0","        97","0","        16","0","        3","","         2","0","    51"," ,0,1127, ","   127"," ,0,0330, ","  85.9"," ,0,0313, ","   1480.2"," ,0","      175"," ,0"
"USC00318302","1951","35.3685","-83.6923","629.4","STECOAH, NC US","       116","0","        92","0","        15","0","","","","","","","","","  84.8"," ,0,0329, ","   1452.0"," ,0","",""
"USC00318302","1952","35.3685","-83.6923","629.4","STECOAH, NC US","        91","0","        81","0","        14","0","","","","","","","","","  64.8"," ,0,0110, ","   1241.5"," ,0","",""
"USC00318302","1953","35.3685","-83.6923","629.4","STECOAH, NC US","        86","0","        79","0","         9","0","","","","","","","","","  52.6"," ,0,0221, ","   1355.5"," ,0","",""
"USC00318302","1954","35.3685","-83.6923","629.4","STECOAH, NC US","        94","0","        85","0","        15","0","","","","","","","","","  89.4"," ,0,0122, ","   1401.3"," ,0","",""
"USC00318302","1955","35.3685","-83.6923","629.4","STECOAH, NC US","","","","","","","","","","","","","","","","","   1355.6"," ,0","",""
"USC00318302","1956","35.3685","-83.6923","629.4","STECOAH, NC US","       103","0","        87","0","        21","0","","","","","","","","","  71.9"," ,0,0707, ","   1642.5"," ,0","",""
"USC00318302","1957","35.3685","-83.6923","629.4","STECOAH, NC US","       109","0","        95","0","        20","0","","","","","","","","","  80.3"," ,0,0405, ","   1801.1"," ,0","",""
"USC00318302","1958","35.3685","-83.6923","629.4","STECOAH, NC US","        95","0","        87","0","        13","0","","","","","","","","","  52.6"," ,0,0206, ","   1362.3"," ,0","",""
"USC00318302","1959","35.3685","-83.6923","629.4","STECOAH, NC US","       111","0","        89","0","        19","0","","","","","","","","","  65.8"," ,0,1128, ","   1602.4"," ,0","",""
"USC00318302","1960","35.3685","-83.6923","629.4","STECOAH, NC US","       102","0","        89","0","        13","0","","","","","","","","","  48.3"," ,0,1211, ","   1292.0"," ,0","",""
"USC00318302","1961","35.3685","-83.6923","629.4","STECOAH, NC US","       107","0","        98","0","        15","0","","","","","","","","","  64.3"," ,0,1218, ","   1651.1"," ,0","",""
"USC00318302","2023","35.3685","-83.6923","629.4","STECOAH, NC US","","","","","","","        1","","         1","7","    51"," ,7,0114, ","    56"," ,7,0114, ","","","   1448.5"," ,7","       56"," ,7"
"USC00318302","2024","35.3685","-83.6923","629.4","STECOAH, NC US","","","","","","","        0","","         0","7","     0","T,7,1203, ","     5"," ,7,0116, ","","","   1632.8"," ,7","       11"," ,7"
