"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0046P01S","1984","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","        86","T","        86","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.6"," ,T","","","","","",""
"USS0046P01S","1985","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","       116","T","       116","T","         3","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    707.3"," ,T","","","","","",""
"USS0046P01S","1986","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","        95","T","        95","T","         8","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.6"," ,T","","","","","",""
"USS0046P01S","1987","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","        96","T","        96","T","         3","T","","","        63","T","       258","T","       156","T","        13","T","         0","T","  -32.0","T,0128,+","","","  30.5"," ,T,0723, ","   27.0","T,0628,+","0.0","T,0819","-7.0","T,0828","-7.0","T,0828","-7.0","T,0828","-10.0","T,0914","0.0","T,0613","-5.0","T,0516","-5.0","T,0516","-13.0","T,0512","-13.0","T,0512","","","","","    495.6"," ,T","     -1.97","T","      2.82","T","     -6.76","T"
"USS0046P01S","1988","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","       126","T","       126","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0524, ","","","","","","","","","","","","","","","","","","","","","","","    7379.1","1","    7379.1","T","    609.9"," ,T","","","","","",""
"USS0046P01S","1989","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","       123","T","       123","T","         2","T","","","","","","","","","","","","","","","","","  76.2"," ,T,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.4"," ,T","","","","","",""
"USS0046P01S","1990","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","       125","T","       125","T","         9","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    858.7"," ,T","","","","","",""
"USS0046P01S","1991","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","       102","T","       102","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    643.1"," ,T","","","","","",""
"USS0046P01S","1992","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","       139","T","       139","T","         0","T","","","        78","T","       261","T","       195","T","        19","T","         0","T","  -32.0","T,0301, ","","","  22.9"," ,T,0818, ","   32.0","T,0628, ","0.0","T,0817","-6.0","T,0908","-6.0","T,0908","-10.0","T,0909","-10.0","T,0909","0.0","T,0607","-4.0","T,0517","-6.0","T,0516","-9.0","T,0515","-9.0","T,0515","","","","","    716.0"," ,T","     -3.95","T","      0.58","T","     -8.48","T"
"USS0046P01S","1993","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","       127","T","       127","T","         3","T","","","        44","T","       233","T","       160","T","        28","T","         0","T","  -39.0","T,0131, ","","","  40.6"," ,T,0919, ","   31.0","T,0714, ","0.0","T,0823","-5.0","T,0916","-5.0","T,0916","-9.0","T,0921","-9.0","T,0921","0.0","T,0521","-3.0","T,0520","-5.0","T,0426","-7.0","T,0425","-9.0","T,0326","","","","","    785.8"," ,T","     -0.64","T","      4.25","T","     -5.53","T"
