"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLK0007","2008","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        54","N","        32","N","         5","N","         0","N","     5"," ,N,0131, "," 114.0"," ,N,0912, ","    564.7"," ,N","       11"," ,N"
"US1TXLK0007","2009","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        74","N","        29","N","         0","N","","","","","  22.1"," ,N,1224, ","    322.6"," ,N","",""
"US1TXLK0007","2010","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        67","N","        32","N","         8","N","","","","","  83.3"," ,N,0416, ","    692.8"," ,N","",""
"US1TXLK0007","2011","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        32","N","        17","N","         1","N","","","","","  25.7"," ,N,0812, ","    156.8"," ,N","",""
"US1TXLK0007","2012","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        55","N","        28","N","         2","N","","","","","  30.2"," ,N,0615, ","    333.3"," ,N","",""
"US1TXLK0007","2013","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        43","N","        27","N","         1","N","","","","","  38.4"," ,N,0814, ","    340.3"," ,N","",""
"US1TXLK0007","2014","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        54","N","        36","N","         5","N","","","","","  36.1"," ,N,0525, ","    471.4"," ,N","",""
"US1TXLK0007","2015","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        83","N","        45","N","         6","N","","","","","  86.4"," ,N,0707, ","    721.5"," ,N","",""
"US1TXLK0007","2016","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        64","N","        35","N","         5","N","","","","","  47.0"," ,N,0831, ","    497.1"," ,N","",""
"US1TXLK0007","2017","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        62","N","        37","N","         5","N","","","","","  57.9"," ,N,0701, ","    561.3"," ,N","",""
"US1TXLK0007","2018","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        66","N","        33","N","         5","N","","","","","  48.8"," ,N,1009, ","    505.1"," ,N","",""
"US1TXLK0007","2019","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        61","N","        36","N","         7","N","","","","","  52.3"," ,N,0707, ","    579.5"," ,N","",""
"US1TXLK0007","2020","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        56","N","        22","N","         0","N","","","","","  24.6"," ,N,0524, ","    240.5"," ,N","",""
"US1TXLK0007","2021","33.51705","-101.96722","1003.1","LUBBOCK 6.7 SW, TX US","        51","N","        31","N","         5","N","","","","","  50.0"," ,N,0627, ","    468.8"," ,N","",""
