"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413195","2008","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        35","0","        32","0","         7","0","        0","","         1","0","         1"," ","         7"," ","     0"," ,0,1231,+","    25"," ,0,0201, "," 147.3"," ,0,0912, ","    724.6"," ,0","       25"," ,0"
"USC00413195","2009","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        54","0","        40","0","         3","0","        3","","         3","0","         5"," ","         8"," ","   127"," ,0,1224, ","   127"," ,0,1224, ","  35.8"," ,0,0430, ","    464.7"," ,0","      187"," ,0"
"USC00413195","2010","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        60","0","        44","0","         8","0","","","         7","0","         3"," ","         4"," ","","","    51"," ,0,0320,+"," 137.4"," ,0,0417, ","    892.9"," ,0","      227"," ,0"
"USC00413195","2011","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00413195","2012","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        48","7","        35","7","         4","7","","","","","         2"," ","         6"," ","","","","","  63.8"," ,7,0906, ","    434.0"," ,7","",""
"USC00413195","2013","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        47","7","        37","7","         6","7","        7","","         5","7","         2"," ","         7"," ","   127"," ,7,0226, ","   102"," ,7,0226, ","  94.5"," ,7,0606, ","    538.6"," ,7","      284"," ,7"
"USC00413195","2014","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        53","7","        34","7","         7","7","        7","","         3","7","","","        11"," ","    51"," ,7,1117,+","    51"," ,7,1117,+","  46.0"," ,7,0717, ","    525.2"," ,7","      166"," ,7"
"USC00413195","2015","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        78","7","        58","7","        13","7","       12","","         7","7","         2"," ","        33"," ","   152"," ,7,1229,+","    76"," ,7,1228,+","  82.0"," ,7,0509, ","    998.1"," ,7","      371"," ,7"
"USC00413195","2016","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        70","7","        42","7","         5","7","        5","","         1","7","         1"," ","        22"," ","    76"," ,7,0101, ","    25"," ,7,0109, ","  61.7"," ,7,0601, ","    609.8"," ,7","       25"," ,7"
"USC00413195","2017","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        64","7","        40","7","        12","7","        1","","         1","7","         2"," ","        28"," ","    25"," ,7,0107, ","    25"," ,7,0107, ","  73.2"," ,7,0814, ","    722.7"," ,7","       25"," ,7"
"USC00413195","2018","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        68","7","        47","7","        11","7","        4","","         2","7","         1"," ","        24"," ","    76"," ,7,1208, ","    76"," ,7,1208, ","  40.1"," ,7,0907, ","    672.2"," ,7","      140"," ,7"
"USC00413195","2019","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        65","7","        35","7","         6","7","        0","","         0","7","         1"," ","        19"," ","     0"," ,7,1231,+","    13"," ,7,0104, ","  58.9"," ,7,0707, ","    565.5"," ,7","       13"," ,7"
"USC00413195","2020","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        58","7","        31","7","         2","7","        4","","         3","7","         2"," ","        15"," ","    25"," ,7,1230,+","    25"," ,7,1230,+","  50.3"," ,7,0729, ","    336.0"," ,7","       95"," ,7"
"USC00413195","2021","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        56","7","        36","7","         4","7","        8","","         6","7","         6"," ","        24"," ","    51"," ,7,0217,+","    51"," ,7,0214, ","  51.1"," ,7,0602, ","    462.0"," ,7","      202"," ,7"
"USC00413195","2022","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        55","7","        23","7","         4","7","        4","","         3","7","         1"," ","        14"," ","    25"," ,7,0204,+","    25"," ,7,0203,+","  86.4"," ,7,0601, ","    398.3"," ,7","       93"," ,7"
"USC00413195","2023","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        69","7","        44","7","         9","7","        4","","         2","7","","","        45"," ","   152"," ,7,0125, ","   102"," ,7,0125,+","  36.6"," ,7,1215, ","    654.8"," ,7","      204"," ,7"
"USC00413195","2024","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","        53","7","        35","7","         7","7","        3","","         2","7","        11"," ","        32"," ","   178"," ,7,0212, ","   140"," ,7,0212, ","  76.2"," ,7,0530, ","    627.2"," ,7","      191"," ,7"
"USC00413195","2025","34.2319","-100.9561","720.9","FLOMOT 2 E, TX US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
