"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014512","1975","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","","","","","        76","a","        59","a","        27","a","","","","","","","","","","","",""," 215.0"," ,a,1204, ","","","","","","","   2130.5"," ,a","","","","","",""
"ASN00014512","1976","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3117.2","","    3117.2","a","       102","a","        62","a","        15","a","         0","a","         0","a","         0","a","       364","a","        93","a","   14.0","a,0809, "," 136.0"," ,a,0411, ","   35.2","a,1105, ","       0.0","0","       0.0","a","   1364.0"," ,a","     26.65","a","     30.52","a","     22.78","a"
"ASN00014512","1977","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3021.9","","    3021.9","a","       108","a","        82","a","        23","a","         0","a","         0","a","         0","a","       362","a","        46","a","   15.0","a,0708, "," 164.0"," ,a,0417, ","   34.2","a,1206,+","       0.0","0","       0.0","a","   1940.2"," ,a","     26.36","a","     30.13","a","     22.58","a"
"ASN00014512","1978","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   2943.6","","    2943.6","a","        86","a","        59","a","        15","a","         0","a","         0","a","         0","a","       364","a","        76","a","   16.4","a,0822, "," 108.0"," ,a,1230, ","   35.2","a,0201, ","       0.0","0","       0.0","a","   1203.3"," ,a","     27.05","a","     30.81","a","     23.30","a"
"ASN00014512","1979","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3166.4","","    3166.4","a","       100","a","        64","a","        18","a","         0","a","         0","a","         0","a","       364","a","        92","a","   16.5","a,0807,+","  68.4"," ,a,0125, ","   34.9","a,1008, ","       0.0","0","       0.0","a","   1174.4"," ,a","     26.96","a","     30.86","a","     23.06","a"
"ASN00014512","1980","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3172.6","","    3172.6","a","       116","a","        74","a","        17","a","         0","a","         0","a","         0","a","       366","a","        81","a","   16.5","a,0727, "," 268.8"," ,a,0317, ","   37.3","a,1101, ","       0.0","0","       0.0","a","   1763.3"," ,a","     27.06","a","     30.81","a","     23.31","a"
"ASN00014512","1981","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3185.4","","    3185.4","a","        95","a","        52","a","        13","a","         0","a","         0","a","         0","a","       365","a","       108","a","   17.1","a,0828,+","  65.8"," ,a,0113, ","   35.3","a,1216, ","       0.0","0","       0.0","a","   1021.5"," ,a","     27.54","a","     31.25","a","     23.84","a"
"ASN00014512","1982","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3308.9","","    3308.9","a","       105","a","        67","a","        16","a","         0","a","         0","a","         0","a","       365","a","        69","a","   15.1","a,1012, "," 113.6"," ,a,0312, ","   37.8","a,1023, ","       0.0","0","       0.0","a","   1204.8"," ,a","     26.64","a","     30.54","a","     22.75","a"
"ASN00014512","1983","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3204.5","","    3204.5","a","        83","a","        60","a","        17","a","         0","a","         0","a","         0","a","       365","a","       133","a","   16.5","a,0801, "," 157.4"," ,a,0418, ","   35.7","a,0304, ","       0.0","0","       0.0","a","   1460.5"," ,a","     27.64","a","     31.32","a","     23.95","a"
"ASN00014512","1984","-12.1939","136.7637","20.0","NHULUNBUY DTW, AS","   3271.7","","    3271.7","a","        97","a","        63","a","         6","a","         0","a","         0","a","         0","a","       366","a","        93","a","   14.6","a,0728, ","  67.8"," ,a,1212, ","   35.1","a,1231,+","       0.0","0","       0.0","a","    803.2"," ,a","     27.25","a","     30.88","a","     23.62","a"
