"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004063560","1932","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     43.3","","      43.3","C","       107","C","        51","C","         4","C","","","        29","C","       131","C","       220","C","       162","C","        63","C","         0","C","  -46.7","C,0208,+","","","   178"," ,C,1023, ","  50.0"," ,C,0606, ","   28.9","C,0730, ","0.0","C,0918","-4.4","C,1007","-4.4","C,1007","-7.2","C,1015","-9.4","C,1017","-1.1","C,0526","-2.8","C,0525","-5.6","C,0502","-6.7","C,0426","-8.9","C,0425","    7169.2","2","    7169.2","C","    514.0"," ,C","     1758"," ,C","     -2.84","C","      2.82","C","     -8.49","C"
"CA004063560","1933","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     42.3","","      42.3","C","       129","C","        83","C","         2","C","","","        43","C","       130","C","       210","C","       165","C","        51","C","         0","C","  -46.1","C,1228, ","","","   203"," ,C,0227, ","  58.4"," ,C,0730, ","   30.0","C,0814,+","0.0","C,1003","-3.9","C,1011","-4.4","C,1012","-9.4","C,1022","-9.4","C,1022","-1.1","C,0520","-2.2","C,0519","-5.0","C,0511","-7.2","C,0429","-13.3","C,0426","    7905.0","0","    7905.0","C","    675.4"," ,C","     3240"," ,C","     -4.19","C","      1.10","C","     -9.47","C"
"CA004063560","1934","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     24.7","","      24.7","C","       122","C","        67","C","         1","C","","","        31","C","        95","C","       229","C","       143","C","        48","C","         0","C","  -46.1","C,0101, ","","","   152"," ,C,1116, ","  30.5"," ,C,0627, ","   30.6","C,0710, ","-1.1","C,0831","-3.9","C,0922","-4.4","C,0924","-9.4","C,1016","-9.4","C,1016","-1.7","C,0523","-2.8","C,0521","-5.0","C,0514","-11.1","C,0501","-11.1","C,0501","    7837.2","2","    7837.2","C","    504.7"," ,C","     1742"," ,C","     -2.06","C","      3.35","C","     -7.48","C"
"CA004063560","1935","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     61.2","","      61.2","C","       113","C","        60","C","         0","C","","","        22","C","       106","C","       211","C","       156","C","        65","C","         0","C","  -45.6","C,0121, ","","","   178"," ,C,1030, ","  23.9"," ,C,0602, ","   31.7","C,0724, ","0.0","C,0911","-2.8","C,0926","-7.8","C,1004","-7.8","C,1004","-10.0","C,1023","0.0","C,0603","-2.8","C,0513","-6.7","C,0418","-6.7","C,0418","-9.4","C,0416","    7454.7","7","    7454.7","C","    453.3"," ,C","     1552"," ,C","     -2.17","C","      3.46","C","     -7.80","C"
"CA004063560","1936","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     70.3","","      70.3","C","       126","C","        65","C","         2","C","","","        33","C","       117","C","       231","C","       160","C","        62","C","         2","C","  -47.8","C,0205, ","","","   102"," ,C,1223,+","  34.0"," ,C,0903, ","   34.4","C,0710, ","-3.3","C,0912","-3.3","C,0912","-4.4","C,1003","-9.4","C,1011","-9.4","C,1011","-0.6","C,0607","-2.8","C,0520","-7.8","C,0519","-7.8","C,0519","-10.6","C,0423","    8152.7","7","    8152.7","C","    463.7"," ,C","     1462"," ,C","     -3.75","C","      1.83","C","     -9.32","C"
"CA004063560","1937","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     60.8","","      60.8","C","        97","C","        40","C","         2","C","","","        22","C","       111","C","       228","C","       140","C","        77","C","         2","C","  -45.6","C,1225, ","","","    89"," ,C,1206, ","  32.0"," ,C,0809, ","   33.9","C,0630, ","0.0","C,0821","-3.9","C,0910","-5.0","C,0911","-8.3","C,0930","-13.9","C,1013","0.0","C,0606","-2.2","C,0522","-7.2","C,0508","-7.2","C,0508","-8.9","C,0418","    7550.3","3","    7550.3","C","    318.5"," ,C","      943"," ,C","     -2.37","C","      4.09","C","     -8.82","C"
"CA004063560","1938","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     31.6","","      31.6","C","       105","C","        56","C","         1","C","","","        26","C","        95","C","       220","C","       141","C","        79","C","         2","C","  -44.4","C,0214, ","","","   127"," ,C,1102, ","  28.7"," ,C,0513, ","   32.8","C,0620, ","-1.7","C,0928","-2.2","C,1016","-4.4","C,1018","-7.2","C,1028","-9.4","C,1101","0.0","C,0615","-2.2","C,0525","-4.4","C,0506","-6.7","C,0427","-10.6","C,0425","    7492.5","5","    7492.5","C","    412.0"," ,C","     1309"," ,C","     -0.67","C","      5.90","C","     -7.25","C"
"CA004063560","1939","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     38.3","","      38.3","C","       120","C","        64","C","         2","C","","","        24","C","        98","C","       226","C","       151","C","        66","C","         0","C","  -44.4","C,0219, ","","","   178"," ,C,0404, ","  32.5"," ,C,0612, ","   30.0","C,0805, ","0.0","C,0913","-5.6","C,0925","-5.6","C,0925","-6.7","C,1003","-9.4","C,1015","-1.1","C,0609","-2.2","C,0523","-4.4","C,0516","-6.7","C,0511","-10.0","C,0417","    7343.5","5","    7343.5","C","    538.8"," ,C","     1721"," ,C","     -2.15","C","      4.09","C","     -8.39","C"
"CA004063560","1940","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     40.1","","      40.1","C","","","","","","","","","        18","C","       103","C","       228","C","       145","C","        85","C","         2","C","  -42.8","C,0117, ","","","    64"," ,C,0110, ","","","   33.9","C,0809, ","0.0","C,0822","-4.4","C,0924","-4.4","C,0924","-13.3","C,1104","-13.3","C,1104","0.0","C,0619","-2.8","C,0610","-6.7","C,0514","-6.7","C,0514","-10.6","C,0506","    6949.5","5","    6949.5","C","","","      905"," ,C","     -0.65","C","      5.90","C","     -7.20","C"
"CA004063560","1941","55.5333","-102.35","299.0","ISLAND FALLS, SK CA","     55.9","","      55.9","C","        95","C","        50","C","         1","C","","","        24","C","       100","C","       228","C","       129","C","        65","C","         2","C","  -43.3","C,0218, ","","","   152"," ,C,1221, ","  52.8"," ,C,0720, ","   36.1","C,0719, ","-1.1","C,0822","-4.4","C,0923","-4.4","C,0923","-10.6","C,1024","-10.6","C,1024","0.0","C,0606","-3.9","C,0523","-6.1","C,0508","-7.2","C,0422","-11.1","C,0420","    6827.0","0","    6827.0","C","    366.7"," ,C","     1232"," ,C","     -0.84","C","      5.73","C","     -7.41","C"
