"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369408","1926","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","","","","","        94","0","        63","0","         2","0","       98","","        19","0","        23","0","       193","0","","","","","","","         2"," ","        19"," ","  -26.7","0,1207, ","   508"," ,0,0317, ","   356"," ,0,0109, ","  44.5"," ,0,1116, ","","","0.0","0,1008","-2.8","0,1016","-5.6","0,1028","-6.7","0,1104","-10.6","0,1111","-1.7","0,0604","-2.8","0,0524","-7.2","0,0427","-7.2","0,0427","-10.0","0,0419","","","","","    764.1"," ,0","     1907"," ,0","","","","","      0.25","0"
"USC00369408","1927","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    156.4","","     156.4","0","       105","0","        80","0","         4","0","       64","","        16","0","         8","0","       165","0","        46","0","       126","0","         8","0","","","        16"," ","  -26.1","0,0127, ","   508"," ,0,0221, ","   305"," ,0,0220, ","  51.3"," ,0,1019, ","   34.4","0,0713,+","0.0","0,0922","-2.2","0,0924","-8.3","0,1108","-8.3","0,1108","-12.8","0,1204","-0.6","0,0529","-3.9","0,0501","-6.1","0,0424","-6.7","0,0415","-12.8","0,0305","","","","","    836.2"," ,0","     1258"," ,0","      8.03","0","     14.11","0","      1.95","0"
"USC00369408","1928","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","","","","","       105","0","        72","0","         8","0","       37","","        13","0","         6","0","       161","0","","","","","","","","","        19"," ","  -25.0","0,0130, ","   305"," ,0,0318, ","   330"," ,0,0318, ","  46.7"," ,0,0330, ","","","-1.7","0,0925","-3.3","0,1026","-6.7","0,1027","-6.7","0,1027","-8.9","0,1126","-1.1","0,0612","-3.9","0,0514","-5.6","0,0421","-7.2","0,0420","-10.0","0,0321","","","","","    860.7"," ,0","     1311"," ,0","","","","","      2.11","0"
"USC00369408","1929","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    204.4","","     204.4","0","       108","0","        71","0","         6","0","       56","","        18","0","         9","0","       162","0","        46","0","       118","0","        11","0","","","        14"," ","  -23.3","0,0116, ","   279"," ,0,0221, ","   203"," ,0,0416, ","  57.4"," ,0,1022, ","   33.9","0,0904,+","-2.2","0,0919","-2.2","0,0919","-4.4","0,1009","-6.7","0,1010","-12.8","0,1123","0.0","0,0606","-3.9","0,0510","-5.0","0,0402","-6.7","0,0317","-16.7","0,0310","    3758.1","1","    3758.1","0","    936.6"," ,0","     1536"," ,0","      7.80","0","     13.95","0","      1.65","0"
"USC00369408","1930","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","","","","","        95","0","        54","0","         2","0","       46","","         9","0","","","","","","","","","","","         2"," ","        16"," ","","","   102"," ,0,0302,+","   127"," ,0,0302, ","  63.5"," ,0,0626, ","","","","","","","","","","","","","","","","","","","","","","","    3872.8","8","    3872.8","0","    608.1"," ,0","      717"," ,0","","","","","",""
"USC00369408","1931","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    311.5","","     311.5","0","        99","0","        65","0","         4","0","       46","","        14","0","         3","0","       155","0","        13","0","       158","0","        26","0","         2"," ","        13"," ","  -25.0","0,0211, ","   127"," ,0,0210, ","   102"," ,0,0220, ","  55.9"," ,0,0607, ","   37.2","0,0701, ","0.0","0,0925","-2.2","0,1010","-5.0","0,1022","-10.0","0,1107","-10.0","0,1107","-1.1","0,0518","-4.4","0,0504","-4.4","0,0504","-6.7","0,0412","-11.1","0,0228","","","","","    757.7"," ,0","     1010"," ,0","      9.63","0","     16.62","0","      2.63","0"
"USC00369408","1932","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","","","","","","","","","","","       26","","         9","0","","","","","        23","0","       139","0","        21","0","","","        13"," ","","","   305"," ,0,0307, ","   635"," ,0,0223, ","","","   39.4","0,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","    700.1"," ,0","     1457"," ,0","","","     15.82","0","",""
"USC00369408","1933","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    267.8","","     267.8","0","       106","0","        66","0","         5","0","       26","","        12","0","         6","0","       159","0","        25","0","       145","0","        20","0","","","        18"," ","  -25.0","0,1229, ","   178"," ,0,1228,+","   203"," ,0,1226, ","  59.7"," ,0,0824, ","   37.8","0,0723, ","0.0","0,1004","-6.7","0,1014","-6.7","0,1014","-6.7","0,1014","-11.7","0,1026","-2.2","0,0505","-2.2","0,0505","-6.1","0,0428","-6.7","0,0423","-8.9","0,0325","    3487.4","4","    3487.4","0","    831.2"," ,0","      909"," ,0","      8.88","0","     15.64","0","      2.13","0"
"USC00369408","1934","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    286.2","","     286.2","0","        92","0","        63","0","         3","0","       18","","        11","0","        23","0","       173","0","        40","0","       139","0","        27","0","         1"," ","        13"," ","  -34.4","0,0228, ","   254"," ,0,0226, ","   267"," ,0,0226, ","  55.4"," ,0,0916, ","   37.2","0,0725, ","0.0","0,0830","-3.3","0,1002","-6.7","0,1014","-6.7","0,1014","-12.8","0,1115","0.0","0,0524","-2.8","0,0516","-7.8","0,0428","-7.8","0,0428","-10.6","0,0326","    4054.8","8","    4054.8","0","    709.1"," ,0","      763"," ,0","      8.05","0","     15.36","0","      0.74","0"
"USC00369408","1935","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    219.7","","     219.7","0","       108","0","        66","0","         3","0","       60","","        22","0","        19","0","       182","0","        52","0","       126","0","        13","0","","","        11"," ","  -28.9","0,0207, ","   254"," ,0,0223, ","   254"," ,0,0223, ","  35.6"," ,0,1029, ","   40.0","0,0705, ","0.0","0,0923","-4.4","0,0930","-4.4","0,0930","-8.3","0,1007","-11.1","0,1124","-2.2","0,0525","-2.2","0,0525","-4.4","0,0426","-10.6","0,0417","-10.6","0,0417","    4007.5","5","    4007.5","0","    644.3"," ,0","     1562"," ,0","      7.27","0","     14.01","0","      0.52","0"
