"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001060080","1978","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      0.0","","       0.0","C","       228","C","       158","C","        28","C","","","         3","C","         0","C","        24","C","         3","C","         4","C","         0","C","   -7.5","C,1230,+","","","    90"," ,C,1231, ","  97.2"," ,C,1031, ","   23.0","C,0603,+","-0.5","C,1118","-4.5","C,1228","-4.5","C,1228","-7.5","C,1229","","","0.0","C,0304","-5.4","C,0106","-5.4","C,0106","","","","","","","","","   2605.1"," ,C","      164"," ,C","      9.07","C","     11.69","C","      6.46","C"
"CA001060080","1979","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      1.4","","       1.4","C","       216","C","       155","C","        30","C","","","         3","C","         0","C","        40","C","         1","C","         3","C","         0","C","   -7.5","C,0214, ","","","   222"," ,C,0212, ","  61.0"," ,C,1207, ","   25.5","C,0821, ","-0.5","C,1126","-4.0","C,1215","","","","","","","0.0","C,0330","-7.5","C,0214","-7.5","C,0214","-7.5","C,0214","","","    3575.9","9","    3575.9","C","   2671.5"," ,C","      430"," ,C","      9.05","C","     11.68","C","      6.42","C"
"CA001060080","1980","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      0.0","","       0.0","C","       257","C","       169","C","        34","C","","","         2","C","         0","C","        33","C","         8","C","         2","C","         0","C","  -10.0","C,0110, ","","","   100"," ,C,0110, "," 207.6"," ,C,1210, ","   21.5","C,0810,+","-1.0","C,1201","-3.5","C,1203","-6.5","C,1204","-7.0","C,1205","","","0.0","C,0314","-4.5","C,0129","-4.5","C,0129","-10.0","C,0110","-10.0","C,0110","    3302.8","8","    3302.8","C","   3409.4"," ,C","      210"," ,C","      9.01","C","     11.36","C","      6.66","C"
"CA001060080","1981","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      0.0","","       0.0","C","       260","C","       184","C","        34","C","        1","","         4","C","         0","C","        12","C","         0","C","         4","C","         0","C","   -5.0","C,1230, ","    90"," ,C,1230, ","    90"," ,C,1229, "," 119.8"," ,C,1101, ","   22.0","C,0917,+","0.0","C,1208","-5.0","C,1230","-5.0","C,1230","","","","","0.0","C,0411","","","","","","","","","    3219.1","1","    3219.1","C","   3221.1"," ,C","      285"," ,C","      9.57","C","     12.09","C","      7.05","C"
"CA001060080","1982","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      1.6","","       1.6","C","       220","C","       158","C","        39","C","       12","","         9","C","         0","C","        45","C","         7","C","         4","C","         0","C","  -10.5","C,0105, ","   220"," ,C,0106, ","   180"," ,C,0222, "," 110.0"," ,C,0906, ","   24.0","C,0727,+","0.0","C,1119","-2.5","C,1122","","","","","","","0.0","C,0418","-6.5","C,0122","-6.5","C,0122","-7.5","C,0121","-10.5","C,0105","    3541.3","3","    3541.3","C","   3033.1"," ,C","      633"," ,C","      8.19","C","     10.81","C","      5.56","C"
"CA001060080","1983","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      3.6","","       3.6","C","       236","C","       168","C","        34","C","        0","","         1","C","         0","C","        20","C","         4","C","         3","C","         0","C","   -7.0","C,1222, ","     0"," ,C,1231,+","    70"," ,C,0108, "," 122.2"," ,C,0605, ","   29.0","C,0529, ","0.0","C,1129","-4.0","C,1219","-6.5","C,1220","-7.0","C,1222","","","0.0","C,0305","","","","","","","","","    3234.9","9","    3234.9","C","   3008.1"," ,C","       76"," ,C","      9.43","C","     12.05","C","      6.81","C"
"CA001060080","1984","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      0.0","","       0.0","C","       251","C","       203","C","        43","C","        4","","         4","C","         0","C","        30","C","         5","C","         0","C","         0","C","  -10.5","C,1229, ","    80"," ,C,1101, ","   130"," ,C,1029, "," 201.2"," ,C,0126, ","   21.0","C,0724, ","-0.5","C,1028","-4.0","C,1030","-7.0","C,1031","-7.0","C,1031","-10.5","C,1229","0.0","C,0225","","","","","","","","","    3437.9","9","    3437.9","C","   3901.9"," ,C","      250"," ,C","      8.55","C","     11.12","C","      5.98","C"
"CA001060080","1985","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      0.0","","       0.0","C","       196","C","       152","C","        35","C","        1","","        15","C","         0","C","        35","C","        10","C","         5","C","         0","C","  -12.0","C,1128, ","    40"," ,C,1203, ","   116"," ,C,1104, ","  88.2"," ,C,1016, ","   22.5","C,0617, ","0.0","C,1108","-6.5","C,1118","-6.5","C,1118","-7.5","C,1121","-9.0","C,1122","-2.0","C,0210","-5.5","C,0209","-5.5","C,0209","","","","","    3721.0","0","    3721.0","C","   2919.9"," ,C","      957"," ,C","      8.07","C","     10.69","C","      5.45","C"
"CA001060080","1986","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      0.0","","       0.0","C","       244","C","       181","C","        41","C","        7","","         4","C","         0","C","        22","C","         4","C","         5","C","         0","C","  -11.5","C,0218, ","   320"," ,C,0220, ","   288"," ,C,0219, ","  88.2"," ,C,1127, ","   23.0","C,0613, ","-1.5","C,1108","","","","","","","","","-2.0","C,0222","-7.0","C,0221","-7.0","C,0221","-7.0","C,0221","-9.5","C,0219","    3564.3","3","    3564.3","C","   3380.0"," ,C","      627"," ,C","      9.23","C","     11.81","C","      6.65","C"
"CA001060080","1987","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","      2.4","","       2.4","C","       237","C","       182","C","        50","C","        5","","        10","C","         0","C","        15","C","         0","C","         5","C","         0","C","   -2.0","C,1231,+","   130"," ,C,0301, ","   173"," ,C,0301, "," 126.2"," ,C,0110, ","   26.5","C,0718, ","0.0","C,1116","","","","","","","","","-0.5","C,0302","","","","","","","","","    3209.9","9","    3209.9","C","   3697.2"," ,C","      879"," ,C","      9.59","C","     12.28","C","      6.90","C"
