"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012423","1978","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","     44.9","","      44.9","C","       104","C","        57","C","         2","C","        16","C","       107","C","       203","C","       135","C","        80","C","         2","C","  -43.0","C,0201, ","   170"," ,C,0410, ","  31.9"," ,C,0918, ","   33.5","C,0903, ","-1.0","C,0819","-2.5","C,0927","-4.5","C,1014","-8.5","C,1018","-9.0","C,1106","-1.5","C,0607","-3.0","C,0509","-5.0","C,0421","-12.0","C,0420","-12.0","C,0420","","","","","    528.2"," ,C","     1210"," ,C","     -0.42","C","      6.16","C","     -7.00","C"
"CA005012423","1979","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","     68.5","","      68.5","C","       119","C","        54","C","         0","C","        27","C","       101","C","       227","C","       144","C","        71","C","         5","C","  -48.0","C,0207, ","   160"," ,C,1101, ","  21.8"," ,C,0808, ","   37.5","C,0613, ","-1.5","C,0814","-2.5","C,0921","-8.0","C,1004","-8.0","C,1004","-13.0","C,1013","-0.5","C,0608","-8.0","C,0519","-8.0","C,0519","-8.0","C,0519","-9.0","C,0410","    7420.5","5","    7420.5","C","    472.5"," ,C","     2248"," ,C","     -1.07","C","      5.13","C","     -7.27","C"
"CA005012423","1980","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","     68.0","","      68.0","C","","","","","","","","","        88","C","       215","C","       123","C","        86","C","         3","C","  -44.5","C,0229, ","","","","","   35.5","C,0522,+","-1.0","C,0826","-5.5","C,0918","-5.5","C,0918","-8.0","C,1021","-13.0","C,1026","-1.0","C,0619","-4.0","C,0515","-5.5","C,0514","-8.0","C,0508","-9.0","C,0413","    6412.9","9","    6412.9","C","","","","","      0.55","C","      7.32","C","     -6.22","C"
"CA005012423","1981","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6109.7","7","    6109.7","C","","","","","","","","","",""
"CA005012423","1982","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","     24.6","","      24.6","C","       110","C","        54","C","         2","C","        17","C","        96","C","       221","C","       134","C","        73","C","         0","C","  -42.0","C,0205,+","   100"," ,C,0402, ","  32.4"," ,C,0715, ","   32.0","C,0910, ","-1.0","C,0810","-6.0","C,0827","-6.0","C,0827","-8.5","C,0915","-9.0","C,1021","-1.0","C,0629","-2.5","C,0608","-8.5","C,0421","-8.5","C,0421","-10.0","C,0411","","","","","    426.0"," ,C","      995"," ,C","     -0.74","C","      5.75","C","     -7.23","C"
"CA005012423","1983","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","    140.0","","     140.0","C","       102","C","        47","C","         1","C","        19","C","        72","C","       229","C","       136","C","        84","C","         4","C","  -48.0","C,1223, ","   140"," ,C,0306, ","  32.0"," ,C,0709, ","   35.0","C,0806, ","-2.5","C,0912","-2.5","C,0912","-6.0","C,0922","-10.0","C,0929","-10.0","C,0929","-1.0","C,0705","-3.0","C,0605","-8.0","C,0516","-8.0","C,0516","-18.5","C,0515","    6394.5","5","    6394.5","C","    384.5"," ,C","     1405"," ,C","      0.83","C","      6.94","C","     -5.29","C"
"CA005012423","1984","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","     90.3","","      90.3","C","       102","C","        48","C","         4","C","        24","C","        78","C","       220","C","       127","C","        75","C","         4","C","  -43.0","C,1231, ","   300"," ,C,0427, ","  35.0"," ,C,1015, ","   34.0","C,0827,+","-1.0","C,0903","-4.0","C,0916","-7.0","C,0929","-7.0","C,0929","-9.0","C,0930","-2.0","C,0706","-3.0","C,0610","-4.5","C,0527","-8.0","C,0508","-10.0","C,0502","    6136.8","8","    6136.8","C","    520.0"," ,C","     1826"," ,C","      0.76","C","      7.24","C","     -5.72","C"
"CA005012423","1985","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","     14.4","","      14.4","C","       100","C","        45","C","         1","C","        13","C","        89","C","       226","C","       117","C","        56","C","         0","C","  -45.0","C,0201, ","    90"," ,C,1008, ","  34.2"," ,C,0812, ","   29.5","C,0707,+","-3.0","C,0908","-3.0","C,0908","-7.0","C,0925","-7.0","C,0925","-9.5","C,0930","-2.0","C,0623","-4.0","C,0520","-5.0","C,0430","-8.0","C,0416","-16.0","C,0408","    6617.2","2","    6617.2","C","    432.9"," ,C","      990"," ,C","     -0.76","C","      5.73","C","     -7.26","C"
"CA005012423","1986","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","     24.9","","      24.9","C","       115","C","        49","C","         4","C","        12","C","        68","C","       211","C","       119","C","        65","C","         0","C","  -43.5","C,0220, ","   200"," ,C,1107, ","  46.0"," ,C,0505, ","   31.0","C,0819, ","-0.5","C,0817","-4.0","C,0913","-4.5","C,1003","-9.0","C,1009","-9.0","C,1009","0.0","C,0616","-3.5","C,0507","-7.0","C,0502","-7.0","C,0502","-13.0","C,0415","    6542.2","2","    6542.2","C","    579.6"," ,C","     1320"," ,C","      1.06","C","      7.21","C","     -5.09","C"
"CA005012423","1987","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5815.0","0","    5815.0","C","","","","","","","","","",""
"CA005012423","1988","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","","","        80","C","        49","C","         4","C","        18","C","        67","C","       201","C","       112","C","        95","C","         6","C","  -41.0","C,0210,+","   144"," ,C,1026, ","  60.0"," ,C,0706, ","   35.0","C,0806,+","-0.5","C,0905","-4.0","C,0910","-10.0","C,1004","-10.0","C,1004","-10.0","C,1004","-4.5","C,0516","-4.5","C,0516","-4.5","C,0516","-8.0","C,0426","-10.0","C,0423","","","","","    558.6"," ,C","     1352"," ,C","      1.64","C","      8.44","C","     -5.16","C"
"CA005012423","1989","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","","","        70","C","        43","C","         1","C","        12","C","","","","","","","","","","","","","   205"," ,C,1114, ","  28.0"," ,C,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    407.5"," ,C","      840"," ,C","","","","","",""
