"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036821","1969","44.833","76.267","396.0","BAKANAS, KZ","        76","I","        35","I","         1","I","","","","","","","  53.5"," ,I,0728, ","","","    317.3"," ,I","",""
"KZ000036821","1970","44.833","76.267","396.0","BAKANAS, KZ","        71","I","        24","I","         0","I","","","","","","","  17.9"," ,I,0808, ","","","    208.1"," ,I","",""
"KZ000036821","1971","44.833","76.267","396.0","BAKANAS, KZ","        64","I","        28","I","         0","I","","","","","","","  14.3"," ,I,0716, ","","","    183.3"," ,I","",""
"KZ000036821","1972","44.833","76.267","396.0","BAKANAS, KZ","        85","I","        25","I","         0","I","","","","","","","  18.2"," ,I,0509, ","","","    216.7"," ,I","",""
"KZ000036821","1973","44.833","76.267","396.0","BAKANAS, KZ","        62","I","        26","I","         2","I","","","","","","","  32.5"," ,I,0604, ","","","    238.9"," ,I","",""
"KZ000036821","1974","44.833","76.267","396.0","BAKANAS, KZ","        59","I","        18","I","         0","I","","","","","","","  14.5"," ,I,0409, ","","","    119.1"," ,I","",""
"KZ000036821","1975","44.833","76.267","396.0","BAKANAS, KZ","        52","I","        18","I","         0","I","","","","","","","  14.6"," ,I,0617, ","","","    129.8"," ,I","",""
"KZ000036821","1976","44.833","76.267","396.0","BAKANAS, KZ","        57","I","        19","I","         0","I","","","","","","","  22.0"," ,I,1018, ","","","    194.3"," ,I","",""
"KZ000036821","1978","44.833","76.267","396.0","BAKANAS, KZ","        78","I","        35","I","         0","I","","","","","","","  11.4"," ,I,0412, ","","","    236.9"," ,I","",""
"KZ000036821","1979","44.833","76.267","396.0","BAKANAS, KZ","        75","I","        31","I","         0","I","","","","","","","  19.6"," ,I,0609, ","","","    249.4"," ,I","",""
"KZ000036821","1980","44.833","76.267","396.0","BAKANAS, KZ","        58","I","        23","I","         0","I","","","","","","","  18.1"," ,I,0326, ","","","    194.7"," ,I","",""
"KZ000036821","1981","44.833","76.267","396.0","BAKANAS, KZ","        74","I","        24","I","         0","I","","","","","","","  19.0"," ,I,0826, ","","","    204.1"," ,I","",""
"KZ000036821","1982","44.833","76.267","396.0","BAKANAS, KZ","        53","I","        22","I","         0","I","","","","","","","  12.0"," ,I,0529, ","","","    152.5"," ,I","",""
"KZ000036821","1983","44.833","76.267","396.0","BAKANAS, KZ","        56","I","        26","I","         0","I","","","","","","","  13.8"," ,I,0517, ","","","    183.7"," ,I","",""
"KZ000036821","1984","44.833","76.267","396.0","BAKANAS, KZ","        52","I","        13","I","         0","I","","","","","","","  10.5"," ,I,1103, ","","","    103.8"," ,I","",""
"KZ000036821","1985","44.833","76.267","396.0","BAKANAS, KZ","        70","I","        31","I","         0","I","","","","","","","  20.8"," ,I,1003, ","","","    198.7"," ,I","",""
"KZ000036821","1986","44.833","76.267","396.0","BAKANAS, KZ","        64","I","        25","I","         0","I","","","","","","","  15.9"," ,I,1103, ","","","    184.3"," ,I","",""
"KZ000036821","2003","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        57","S","       153","S","        38","S","","","   38.2","S,0816, ","","","     15.70","S"
"KZ000036821","2005","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        58","S","       181","S","        68","S","","","   43.2","S,0709, ","","","     16.91","S"
"KZ000036821","2007","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        49","S","       162","S","        67","S","","","   43.4","S,0720, ","","","     17.07","S"
"KZ000036821","2009","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        62","S","       157","S","        45","S","","","   38.9","S,0809, ","","","     15.90","S"
"KZ000036821","2014","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        64","S","       165","S","        56","S","","","   40.8","S,0711,+","","","     15.64","S"
"KZ000036821","2017","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        47","S","       163","S","        68","S","","","   42.3","S,0727, ","","","     17.02","S"
"KZ000036821","2018","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        73","S","       167","S","        59","S","","","   40.9","S,0709, ","","","     15.84","S"
"KZ000036821","2019","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        49","S","       169","S","        63","S","","","   41.0","S,0719, ","","","     17.29","S"
"KZ000036821","2020","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        60","S","       171","S","        58","S","","","   39.3","S,0717, ","","","     17.02","S"
"KZ000036821","2022","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        52","S","       180","S","        70","S","","","   42.0","S,0722, ","","","     17.58","S"
"KZ000036821","2023","44.833","76.267","396.0","BAKANAS, KZ","","","","","","","        47","S","       182","S","        66","S","","","   42.2","S,0714, ","","","     17.78","S"
