"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004070365","1969","53.2","-103.8","362.0","AYLSHAM, SK CA","     52.2","","      52.2","C","       103","C","        46","C","         2","C","","","        20","C","        77","C","       215","C","       137","C","        83","C","         2","C","  -44.4","C,0110, ","","","   130"," ,C,0930, ","  47.2"," ,C,0903, ","   34.4","C,0821, ","0.0","C,0916","-2.2","C,0923","-5.0","C,1013","-7.8","C,1017","-11.7","C,1022","-0.6","C,0619","-2.8","C,0524","-7.2","C,0519","-7.2","C,0519","-8.9","C,0405","    6912.5","5","    6912.5","C","    452.9"," ,C","     1118"," ,C","     -0.15","C","      5.58","C","     -5.89","C"
"CA004070365","1970","53.2","-103.8","362.0","AYLSHAM, SK CA","    120.7","","     120.7","C","       118","C","        51","C","         2","C","","","        20","C","       104","C","       207","C","       138","C","        82","C","         5","C","  -40.0","C,0119, ","","","   147"," ,C,0302, ","  43.7"," ,C,0630, ","   35.0","C,0604, ","-0.6","C,0912","-2.8","C,0914","-5.6","C,1014","-6.7","C,1111","-12.2","C,1118","-2.2","C,0526","-2.2","C,0526","-5.6","C,0415","-8.9","C,0413","-8.9","C,0413","    6598.8","8","    6598.8","C","    563.1"," ,C","     1572"," ,C","     -0.25","C","      5.07","C","     -5.57","C"
"CA004070365","1971","53.2","-103.8","362.0","AYLSHAM, SK CA","     55.4","","      55.4","C","        99","C","        44","C","         3","C","","","        15","C","        89","C","       201","C","       140","C","        91","C","         2","C","  -41.1","C,0125, ","","","    94"," ,C,0326, ","  50.5"," ,C,0724, ","   34.4","C,0806, ","-0.6","C,0920","-2.2","C,0929","-5.6","C,1011","-6.7","C,1017","-11.1","C,1028","-2.2","C,0518","-2.2","C,0518","-6.1","C,0413","-12.8","C,0412","-12.8","C,0412","    6772.8","8","    6772.8","C","    416.8"," ,C","     1027"," ,C","      0.22","C","      5.84","C","     -5.41","C"
"CA004070365","1972","53.2","-103.8","362.0","AYLSHAM, SK CA","     43.3","","      43.3","C","       118","C","        45","C","         1","C","","","        17","C","        99","C","       215","C","       156","C","        81","C","         1","C","  -43.3","C,0125, ","","","   132"," ,C,0324, ","  47.0"," ,C,0613, ","   32.2","C,0826, ","0.0","C,0901","-4.4","C,0905","-4.4","C,0905","-7.8","C,0925","-15.0","C,1017","0.0","C,0615","-2.2","C,0424","-5.6","C,0419","-6.7","C,0418","-10.0","C,0417","    6925.9","9","    6925.9","C","    349.2"," ,C","     1261"," ,C","     -1.39","C","      3.98","C","     -6.76","C"
"CA004070365","1973","53.2","-103.8","362.0","AYLSHAM, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6661.2","2","    6661.2","C","","","","","","","","","",""
"CA004070365","1974","53.2","-103.8","362.0","AYLSHAM, SK CA","     65.4","","      65.4","C","       111","C","        52","C","         1","C","","","        19","C","        79","C","       205","C","       137","C","        65","C","         2","C","  -43.9","C,0201, ","","","   102"," ,C,0501, ","  47.5"," ,C,0814, ","   32.2","C,0806,+","0.0","C,0902","-3.3","C,0921","-8.9","C,1001","-8.9","C,1001","-8.9","C,1001","0.0","C,0524","-7.8","C,0503","-7.8","C,0503","-7.8","C,0503","-8.9","C,0502","","","","","    473.6"," ,C","     1244"," ,C","      0.02","C","      5.34","C","     -5.29","C"
"CA004070365","1975","53.2","-103.8","362.0","AYLSHAM, SK CA","     73.9","","      73.9","C","       122","C","        61","C","         2","C","","","        24","C","        87","C","       201","C","       136","C","        69","C","         1","C","  -38.3","C,0212, ","","","   152"," ,C,1024, ","  34.0"," ,C,0729, ","   32.2","C,0713, ","0.0","C,0911","-2.2","C,0912","-5.0","C,1013","-7.8","C,1024","-11.1","C,1028","0.0","C,0526","-2.2","C,0420","-4.4","C,0415","-6.7","C,0414","-9.4","C,0410","    6409.4","4","    6409.4","C","    500.4"," ,C","     1362"," ,C","      0.32","C","      5.66","C","     -5.02","C"
"CA004070365","1976","53.2","-103.8","362.0","AYLSHAM, SK CA","     57.1","","      57.1","C","        94","C","        53","C","         1","C","","","        22","C","        82","C","       208","C","       120","C","        99","C","         0","C","  -36.7","C,0125,+","","","   102"," ,C,1202, ","  39.4"," ,C,0603, ","   31.1","C,0823, ","0.0","C,0901","-6.7","C,0923","-6.7","C,0923","-6.7","C,0923","-9.4","C,1021","-0.6","C,0516","-6.1","C,0506","-6.1","C,0506","-7.2","C,0505","-9.4","C,0330","    6137.0","0","    6137.0","C","    412.8"," ,C","     1261"," ,C","      1.56","C","      7.63","C","     -4.51","C"
"CA004070365","1977","53.2","-103.8","362.0","AYLSHAM, SK CA","     42.1","","      42.1","C","       123","C","        63","C","         1","C","","","        18","C","        69","C","       185","C","       117","C","        80","C","         0","C","  -40.6","C,1210, ","","","   127"," ,C,1118, ","  43.4"," ,C,0525, ","   31.1","C,0426, ","-1.7","C,1001","-2.2","C,1004","-4.4","C,1011","-7.2","C,1021","-9.4","C,1111","0.0","C,0507","-2.2","C,0506","-5.0","C,0406","-8.3","C,0405","-13.3","C,0404","    5931.6","6","    5931.6","C","    547.6"," ,C","     1045"," ,C","      1.51","C","      7.14","C","     -4.13","C"
"CA004070365","1978","53.2","-103.8","362.0","AYLSHAM, SK CA","     49.2","","      49.2","C","       108","C","        67","C","         4","C","","","        23","C","        95","C","       191","C","       131","C","        77","C","         0","C","  -40.0","C,0126, ","","","   279"," ,C,1104, ","  34.0"," ,C,0817, ","   31.7","C,0810, ","-1.1","C,0915","-2.2","C,1007","-4.4","C,1018","-10.0","C,1106","-10.0","C,1106","0.0","C,0519","-5.0","C,0420","-5.0","C,0420","-7.2","C,0419","-10.0","C,0415","    6807.7","7","    6807.7","C","    609.7"," ,C","     1462"," ,C","     -0.07","C","      5.35","C","     -5.50","C"
"CA004070365","1980","53.2","-103.8","362.0","AYLSHAM, SK CA","     77.8","","      77.8","C","       104","C","        44","C","         2","C","","","        12","C","        88","C","       191","C","       128","C","       100","C","         1","C","  -36.5","C,0110, ","","","   130"," ,C,0311, ","  41.0"," ,C,1009, ","   32.5","C,0521, ","-2.5","C,0917","-2.5","C,0917","-5.5","C,1023","-9.5","C,1026","-9.5","C,1026","-2.0","C,0601","-2.5","C,0514","-4.5","C,0507","-7.0","C,0410","-9.5","C,0401","","","","","    466.0"," ,C","     1060"," ,C","      1.22","C","      7.02","C","     -4.59","C"
"CA004070365","1981","53.2","-103.8","362.0","AYLSHAM, SK CA","     99.9","","      99.9","C","        81","C","        46","C","         3","C","","","         9","C","        40","C","       196","C","       109","C","        87","C","         0","C","  -36.5","C,1230,+","","","    80"," ,C,1221, ","  41.4"," ,C,0925, ","   31.5","C,0908, ","-1.5","C,0903","-3.0","C,1006","-5.0","C,1018","-8.5","C,1020","-10.0","C,1021","0.0","C,0530","-4.0","C,0517","-5.5","C,0516","-7.0","C,0509","-9.5","C,0414","    5903.1","1","    5903.1","C","    448.4"," ,C","      646"," ,C","      3.20","C","      8.63","C","     -2.23","C"
"CA004070365","1982","53.2","-103.8","362.0","AYLSHAM, SK CA","     28.0","","      28.0","C","       106","C","        32","C","         2","C","","","         7","C","        95","C","       206","C","       142","C","        85","C","         0","C","  -42.0","C,0121, ","","","   140"," ,C,0928,+","  31.0"," ,C,0529, ","   29.5","C,0622, ","0.0","C,0825","-3.0","C,1005","-5.0","C,1011","-7.0","C,1022","-10.0","C,1030","-0.5","C,0607","-2.5","C,0507","-4.5","C,0412","-9.5","C,0408","-9.5","C,0408","    6565.9","9","    6565.9","C","    371.2"," ,C","     1012"," ,C","     -0.78","C","      4.80","C","     -6.37","C"
"CA004070365","1983","53.2","-103.8","362.0","AYLSHAM, SK CA","    117.4","","     117.4","C","       104","C","        47","C","         2","C","","","        15","C","        80","C","       207","C","       139","C","        82","C","         3","C","  -39.5","C,1215,+","","","   230"," ,C,1109, ","  32.0"," ,C,0909, ","   34.5","C,0831, ","0.0","C,0915","-4.5","C,0922","-4.5","C,0922","-8.5","C,1017","-9.5","C,1018","-4.5","C,0524","-4.5","C,0524","-4.5","C,0524","-7.5","C,0514","-15.0","C,0416","    6398.3","3","    6398.3","C","    441.4"," ,C","     1286"," ,C","      0.90","C","      6.28","C","     -4.48","C"
"CA004070365","1984","53.2","-103.8","362.0","AYLSHAM, SK CA","    124.6","","     124.6","C","       103","C","        60","C","         3","C","","","        27","C","        76","C","       204","C","       123","C","        93","C","         3","C","  -37.5","C,1226,+","","","   170"," ,C,1114, ","  42.8"," ,C,0620, ","   32.5","C,0818,+","0.0","C,0831","-5.5","C,0923","-5.5","C,0923","-12.0","C,1024","-12.0","C,1024","-1.5","C,0525","-2.5","C,0508","-5.5","C,0507","-7.5","C,0430","-12.0","C,0317","    5947.0","0","    5947.0","C","    546.5"," ,C","     1804"," ,C","      1.38","C","      6.86","C","     -4.10","C"
