"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA217","2007","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","        90","N","        75","N","        22","N","         6","N","    97"," ,N,0120, ","  81.3"," ,N,0730, ","   1510.5"," ,N","      299"," ,N"
"US1MOFSA217","2008","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","        83","N","        73","N","        23","N","         0","N","     0"," ,N,1231,+"," 124.5"," ,N,0913, ","   1867.9"," ,N","        0"," ,N"
"US1MOFSA217","2009","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","        96","N","        77","N","        19","N","","","",""," 142.2"," ,N,1009, ","   1572.4"," ,N","",""
"US1MOFSA217","2010","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","        74","N","        63","N","        15","N","","","",""," 157.5"," ,N,0901, ","   1309.6"," ,N","",""
"US1MOFSA217","2011","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","        75","N","        57","N","        10","N","","","","","  94.0"," ,N,1108, ","   1078.8"," ,N","",""
"US1MOFSA217","2012","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","        81","N","        51","N","        15","N","","","",""," 108.0"," ,N,0430, ","   1040.1"," ,N","",""
"US1MOFSA217","2013","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","       109","N","        80","N","        20","N","","","",""," 116.8"," ,N,0805, ","   1445.1"," ,N","",""
"US1MOFSA217","2014","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","       105","N","        57","N","        13","N","","","","","  76.2"," ,N,0902, ","    961.2"," ,N","",""
"US1MOFSA217","2015","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","       126","N","        84","N","        19","N","","","","","  76.2"," ,N,1127, ","   1495.3"," ,N","",""
"US1MOFSA217","2016","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","       102","N","        63","N","        12","N","","","","","  72.4"," ,N,1007, ","    939.2"," ,N","",""
"US1MOFSA217","2017","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","","","","","","","","","","","","","   1294.3"," ,N","",""
"US1MOFSA217","2018","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","","","","","","","","","","","","","    965.0"," ,N","",""
"US1MOFSA217","2020","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","","","","","","","","","","","","","   1077.6"," ,N","",""
"US1MOFSA217","2021","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","","","","","","","","","","","","","   1305.2"," ,N","",""
"US1MOFSA217","2022","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","","","","","","","","","","","","","    857.7"," ,N","",""
"US1MOFSA217","2023","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","","","","","","","","","","","","","    633.0"," ,N","",""
"US1MOFSA217","2024","37.841747","-94.356492","264.6","NEVADA 0.2 W, MO US","","","","","","","","","","","","","   1105.2"," ,N","",""
