"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLCY0007","2008","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       108","N","        79","N","        13","N","         0","N","     0"," ,N,1231,+","  74.7"," ,N,0308, ","   1272.7"," ,N","        0"," ,N"
"US1FLCY0007","2009","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       113","N","        77","N","        19","N","","","","","  97.0"," ,N,0525, ","   1496.8"," ,N","",""
"US1FLCY0007","2010","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","        98","N","        66","N","         6","N","","","",""," 123.7"," ,N,0122, ","   1020.1"," ,N","",""
"US1FLCY0007","2011","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       108","N","        67","N","         7","N","","","","","  76.5"," ,N,0515, ","    977.9"," ,N","",""
"US1FLCY0007","2012","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       121","N","        72","N","        18","N","","","",""," 210.6"," ,N,0625, ","   1648.4"," ,N","",""
"US1FLCY0007","2014","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       136","N","        96","N","        17","N","","","","","  62.0"," ,N,1126, ","   1563.4"," ,N","",""
"US1FLCY0007","2016","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       121","N","        64","N","        12","N","","","",""," 120.7"," ,N,0607, ","   1074.5"," ,N","",""
"US1FLCY0007","2017","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       118","N","        73","N","        18","N","","","",""," 172.2"," ,N,0911, ","   1652.7"," ,N","",""
"US1FLCY0007","2018","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       147","N","        88","N","        16","N","","","","","  82.0"," ,N,1215, ","   1504.6"," ,N","",""
"US1FLCY0007","2019","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       131","N","        85","N","        14","N","","","","","  82.3"," ,N,0725, ","   1282.5"," ,N","",""
"US1FLCY0007","2020","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       136","N","        86","N","        11","N","","","","","  71.9"," ,N,0607, ","   1179.9"," ,N","",""
"US1FLCY0007","2021","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       128","N","        77","N","        14","N","","","",""," 102.1"," ,N,0724, ","   1417.5"," ,N","",""
"US1FLCY0007","2022","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       127","N","        88","N","        19","N","","","",""," 125.7"," ,N,0312, ","   1533.6"," ,N","",""
"US1FLCY0007","2023","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       103","N","        72","N","        23","N","","","","","  88.1"," ,N,1217, ","   1441.3"," ,N","",""
"US1FLCY0007","2024","29.798056","-81.978811","39.0","KEYSTONE HEIGHTS 3.5 ENE, FL US","       107","N","        72","N","        19","N","","","","","  71.4"," ,N,0404, ","   1365.3"," ,N","",""
