"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00240255","1949","45.28333","-112.86667","1830.0","ARGENTA, MT US","","","","","","","","","","","         4"," ","        20"," ","","","","","","","","","",""
"USC00240255","1950","45.28333","-112.86667","1830.0","ARGENTA, MT US","","","","","","","","","","","        13"," ","        26"," ","","","","","","","","","",""
"USC00240255","1951","45.28333","-112.86667","1830.0","ARGENTA, MT US","        40","0","        23","0","         0","0","","","","","         9"," ","        32"," ","","","","","  22.9"," ,0,0508, ","    187.9"," ,0","",""
"USC00240255","1952","45.28333","-112.86667","1830.0","ARGENTA, MT US","","","","","","","","","","","        18"," ","        20"," ","","","","","","","","","",""
"USC00240255","1953","45.28333","-112.86667","1830.0","ARGENTA, MT US","        60","0","        30","0","         1","0","","","","","         4"," ","        22"," ","","","","","  26.4"," ,0,0524, ","    240.4"," ,0","",""
"USC00240255","1954","45.28333","-112.86667","1830.0","ARGENTA, MT US","        47","0","        26","0","         1","0","       11","","         4","0","         5"," ","        27"," ","   152"," ,0,0330,+","   152"," ,0,0328,+","  32.0"," ,0,0903, ","    248.9"," ,0","      508"," ,0"
"USC00240255","1955","45.28333","-112.86667","1830.0","ARGENTA, MT US","","","","","","","","","","","        10"," ","        28"," ","","","","","","","","","",""
"USC00240255","1956","45.28333","-112.86667","1830.0","ARGENTA, MT US","","","","","","","","","","","        15"," ","        31"," ","","","","","","","","","",""
"USC00240255","1957","45.28333","-112.86667","1830.0","ARGENTA, MT US","","","","","","","","","","","        16"," ","        31"," ","","","","","","","","","",""
"USC00240255","1958","45.28333","-112.86667","1830.0","ARGENTA, MT US","","","","","","","","","","","         2"," ","        26"," ","","","","","","","","","",""
