"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007046","1941","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","   2031.3","","    2031.3","a","        42","a","        20","a","         0","a","         0","a","         0","a","         0","a","       303","a","       142","a","    3.9","a,0728, ","  19.8"," ,a,0530, ","   43.9","a,0218,+","","","","","     398.1","1","     398.1","a","    177.7"," ,a","     22.63","a","     29.27","a","     15.99","a"
"ASN00007046","1942","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","   1598.9","","    1598.9","a","        52","a","        31","a","         5","a","         0","a","         0","a","         0","a","       282","a","       116","a","    1.7","a,0724,+","  53.1"," ,a,0128, ","   43.9","a,0102, ","","","","","     578.0","0","     578.0","a","    459.6"," ,a","     21.05","a","     27.76","a","     14.35","a"
"ASN00007046","1943","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","   1855.6","","    1855.6","a","        36","a","        15","a","         1","a","         0","a","         1","a","         0","a","       303","a","       146","a","    0.0","a,0714, ","  28.4"," ,a,0308, ","   42.8","a,0215, ","0.0","a,0714","","","     498.8","8","     498.8","a","    116.5"," ,a","     22.31","a","     29.55","a","     15.08","a"
"ASN00007046","1944","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        18","a","         7","a","         0","a","         0","a","         0","a","         0","a","       322","a","       165","a","    1.7","a,0520, ","  14.7"," ,a,0702, ","   45.0","a,0119, ","","","","","","","","","     48.6"," ,a","     22.86","a","     30.45","a","     15.27","a"
"ASN00007046","1945","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","   2029.4","","    2029.4","a","        37","a","        17","a","         1","a","         0","a","         0","a","         0","a","       295","a","       154","a","    3.3","a,0725, ","  44.2"," ,a,0621, ","   42.8","a,0118, ","","","","","     479.5","5","     479.5","a","    254.6"," ,a","     22.31","a","     29.18","a","     15.44","a"
"ASN00007046","1946","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","   1630.6","","    1630.6","a","        35","a","        17","a","         0","a","         0","a","         3","a","         0","a","       298","a","       136","a","   -3.1","a,0628, ","  20.1"," ,a,0131, ","   43.4","a,0126,+","-1.1","a,0627","-3.1","a,0628","     537.9","9","     537.9","a","    146.2"," ,a","     21.55","a","     28.41","a","     14.69","a"
"ASN00007046","1947","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","   1826.9","","    1826.9","a","        56","a","        29","a","         4","a","","","","","","","","","","","","","  83.8"," ,a,0226, ","","","","","","","","","","","    434.9"," ,a","","","","","",""
"ASN00007046","1948","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        52","a","        24","a","         2","a","         0","a","         0","a","         0","a","       300","a","       136","a","    1.7","a,0704,+","  74.7"," ,a,0222, ","   41.7","a,0114, ","","","","","     474.4","4","     474.4","a","    338.3"," ,a","     21.85","a","     28.49","a","     15.21","a"
"ASN00007046","1949","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       301","a","       135","a","    4.2","a,0730, ","","","   43.3","a,1225, ","","","","","","","","","","","     22.13","a","     28.61","a","     15.65","a"
"ASN00007046","1964","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        36","a","        12","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0611, ","","","","","","","","","","","    112.3"," ,a","","","","","",""
"ASN00007046","1965","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        36","a","        25","a","         2","a","","","","","","","","","","","","","  40.4"," ,a,0809, ","","","","","","","","","","","    274.0"," ,a","","","","","",""
"ASN00007046","1966","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        24","a","        15","a","         1","a","","","","","","","","","","","","","  40.9"," ,a,0430, ","","","","","","","","","","","    161.2"," ,a","","","","","",""
"ASN00007046","1970","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        30","a","        13","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0429, ","","","","","","","","","","","    122.4"," ,a","","","","","",""
"ASN00007046","1971","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        27","a","        16","a","         1","a","","","","","","","","","","","","","  69.1"," ,a,0205, ","","","","","","","","","","","    248.0"," ,a","","","","","",""
"ASN00007046","1972","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        29","a","        14","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0703, ","","","","","","","","","","","    182.9"," ,a","","","","","",""
"ASN00007046","1973","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        58","a","        29","a","         4","a","","","","","","","","","","","","","  37.6"," ,a,0508, ","","","","","","","","","","","    378.4"," ,a","","","","","",""
"ASN00007046","1975","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        31","a","        23","a","         4","a","","","","","","","","","","","","","  70.0"," ,a,1103, ","","","","","","","","","","","    380.9"," ,a","","","","","",""
"ASN00007046","1976","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        26","a","        13","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0219, ","","","","","","","","","","","    118.8"," ,a","","","","","",""
"ASN00007046","1977","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        24","a","         9","a","         0","a","","","","","","","","","","","","","  13.6"," ,a,0516, ","","","","","","","","","","","     79.7"," ,a","","","","","",""
"ASN00007046","1978","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        28","a","        14","a","         0","a","","","","","","","","","","","","","  13.2"," ,a,0815, ","","","","","","","","","","","    140.2"," ,a","","","","","",""
"ASN00007046","1979","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        18","a","        12","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,1209, ","","","","","","","","","","","     91.2"," ,a","","","","","",""
"ASN00007046","1981","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        38","a","        16","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,1208, ","","","","","","","","","","","    148.0"," ,a","","","","","",""
"ASN00007046","1982","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        50","a","        29","a","         4","a","","","","","","","","","","","","","  44.8"," ,a,0225, ","","","","","","","","","","","    334.1"," ,a","","","","","",""
"ASN00007046","1983","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        37","a","        17","a","         2","a","","","","","","","","","","","","","  50.4"," ,a,1116, ","","","","","","","","","","","    211.4"," ,a","","","","","",""
"ASN00007046","1984","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        43","a","        23","a","         3","a","","","","","","","","","","","","","  78.6"," ,a,0305, ","","","","","","","","","","","    349.4"," ,a","","","","","",""
"ASN00007046","1985","-26.5933","118.4883","511.0","MEEKATHARRA POST OFFICE, AS","","","","","        27","a","        17","a","         2","a","","","","","","","","","","","","","  28.8"," ,a,0131, ","","","","","","","","","","","    179.0"," ,a","","","","","",""
