"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAVT0002","2011","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","","","","","","","","","","","","","    305.4"," ,N","",""
"US1CAVT0002","2012","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        26","N","        14","N","         2","N","","","","","  28.4"," ,N,0326,+","    181.5"," ,N","",""
"US1CAVT0002","2013","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        19","N","        13","N","         0","N","         4","N","   191"," ,N,0308, ","  20.1"," ,N,0308, ","     92.7"," ,N","      372"," ,N"
"US1CAVT0002","2014","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        18","N","        13","N","         5","N","","","","","  46.0"," ,N,0228, ","    247.1"," ,N","",""
"US1CAVT0002","2016","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        30","N","        20","N","         2","N","","","","","  29.5"," ,N,1224, ","    229.7"," ,N","",""
"US1CAVT0002","2017","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        36","N","        19","N","         2","N","","","","","  91.7"," ,N,0218, ","    340.1"," ,N","",""
"US1CAVT0002","2018","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        32","N","        16","N","         2","N","","","","","  40.9"," ,N,0109, ","    240.5"," ,N","",""
"US1CAVT0002","2019","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        53","N","        45","N","         4","N","","","","","  39.1"," ,N,0202, ","    568.8"," ,N","",""
"US1CAVT0002","2020","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        24","N","        16","N","         2","N","","","","","  55.4"," ,N,0406, ","    274.9"," ,N","",""
"US1CAVT0002","2022","34.746","-119.1103","1607.5","FRAZIER PARK 10.7 WSW, CA US","        17","N","        11","N","         0","N","","","","","  21.3"," ,N,1109, ","    142.7"," ,N","",""
