"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001092972","1981","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","     17.3","","      17.3","C","       125","C","        60","C","         0","C","      139","","        21","C","        12","C","       201","C","        67","C","        55","C","         1","C","  -33.7","C,1231, ","   260"," ,C,1231,+","   152"," ,C,1130, ","  14.0"," ,C,0411, ","   33.4","C,0809, ","-0.8","C,0829","-2.3","C,0913","-5.1","C,1002","-6.9","C,1020","-9.5","C,1123","-0.1","C,0607","-2.4","C,0511","-4.4","C,0419","-10.2","C,0413","-10.2","C,0413","    5243.6","6","    5243.6","C","    388.6"," ,C","     1406"," ,C","      4.16","C","      9.65","C","     -1.33","C"
"CA001092972","1982","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      9.5","","       9.5","C","       153","C","        75","C","         1","C","      171","","        50","C","        49","C","       207","C","       107","C","        58","C","         0","C","  -39.7","C,0105, ","  1080"," ,C,0228, ","   180"," ,C,0125, ","  26.0"," ,C,0809, ","   31.2","C,0618, ","-1.8","C,0929","-2.5","C,1002","-7.0","C,1018","-7.0","C,1018","-9.0","C,1109","-1.1","C,0606","-2.3","C,0521","-5.1","C,0426","-6.7","C,0419","-9.5","C,0411","    5947.1","1","    5947.1","C","    594.2"," ,C","     3447"," ,C","      1.47","C","      7.06","C","     -4.13","C"
"CA001092972","1983","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      7.8","","       7.8","C","       145","C","        57","C","         0","C","      144","","        22","C","        26","C","       205","C","        86","C","        26","C","         2","C","  -31.9","C,1224, ","   640"," ,C,0211, ","   105"," ,C,0308, ","  24.0"," ,C,0720, ","   34.9","C,0529, ","-0.4","C,0907","-3.1","C,0909","-4.6","C,0918","-7.3","C,0929","-10.1","C,1121","-1.0","C,0515","-3.5","C,0426","-6.8","C,0412","-6.8","C,0412","-13.2","C,0326","    5383.2","2","    5383.2","C","    451.5"," ,C","     1354"," ,C","      3.01","C","      8.34","C","     -2.32","C"
"CA001092972","1984","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      6.3","","       6.3","C","       141","C","        61","C","         1","C","","","        18","C","        24","C","       215","C","        71","C","        30","C","         0","C","  -43.6","C,1230, ","","","   170"," ,C,0320, ","  26.4"," ,C,0513, ","   31.9","C,0725, ","-2.0","C,0902","-3.6","C,0923","-5.9","C,0924","-7.3","C,0927","-12.6","C,1027","0.0","C,0720","-2.5","C,0522","-5.8","C,0429","-8.4","C,0316","-16.6","C,0315","    5550.8","8","    5550.8","C","    481.3"," ,C","     1615"," ,C","      2.57","C","      7.85","C","     -2.70","C"
"CA001092972","1985","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      3.9","","       3.9","C","       123","C","        44","C","         0","C","","","        17","C","        34","C","       211","C","        84","C","        48","C","         0","C","  -39.9","C,1127, ","","","   114"," ,C,1105, ","  14.8"," ,C,0904, ","   29.8","C,0709, ","-0.7","C,0826","-4.5","C,0908","-4.5","C,0908","-9.8","C,1007","-9.8","C,1007","0.0","C,0617","-3.7","C,0511","-4.8","C,0430","-7.0","C,0406","-10.0","C,0326","    5926.1","1","    5926.1","C","    358.3"," ,C","     1399"," ,C","      2.21","C","      7.71","C","     -3.28","C"
"CA001092972","1986","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      0.0","","       0.0","C","       145","C","        57","C","         1","C","      139","","        25","C","        18","C","       207","C","        73","C","        46","C","         0","C","  -38.3","C,0219, ","   610"," ,C,0224, ","   164"," ,C,1110, ","  31.8"," ,C,0614, ","   28.0","C,0810, ","-0.3","C,0816","-2.9","C,0912","-4.4","C,1011","-10.7","C,1031","-10.7","C,1031","-1.2","C,0612","-3.3","C,0523","-5.1","C,0510","-7.9","C,0412","-10.4","C,0411","    5910.5","5","    5910.5","C","    517.4"," ,C","     1980"," ,C","      3.23","C","      8.81","C","     -2.35","C"
"CA001092972","1987","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      5.8","","       5.8","C","       136","C","        49","C","         0","C","      131","","        17","C","         5","C","       201","C","        52","C","        58","C","         0","C","  -23.0","C,1231, ","   500"," ,C,0203,+","   154"," ,C,1202, ","  22.5"," ,C,0430, ","   30.7","C,0701, ","0.0","C,0814","-3.1","C,0913","-5.9","C,1008","-8.9","C,1022","-8.9","C,1022","-1.3","C,0616","-2.2","C,0518","-4.7","C,0426","-6.7","C,0418","-9.2","C,0322","    5253.0","0","    5253.0","C","    399.6"," ,C","     1322"," ,C","      4.65","C","     10.40","C","     -1.11","C"
"CA001092972","1988","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      5.5","","       5.5","C","       147","C","        70","C","         1","C","      139","","        27","C","        24","C","       204","C","        58","C","        38","C","         0","C","  -36.6","C,0131, ","   750"," ,C,0213, ","   310"," ,C,1212, ","  31.0"," ,C,1212, ","   30.3","C,0904, ","-0.4","C,0909","-2.2","C,0910","-4.6","C,0917","-11.6","C,1028","-11.6","C,1028","-0.1","C,0610","-2.3","C,0427","-8.3","C,0412","-8.3","C,0412","-12.2","C,0316","    5286.0","0","    5286.0","C","    510.5"," ,C","     2082"," ,C","      3.40","C","      8.99","C","     -2.19","C"
"CA001092972","1989","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","      4.2","","       4.2","C","       129","C","        58","C","         1","C","      146","","        26","C","        39","C","       194","C","        73","C","        61","C","         0","C","  -32.9","C,0301, ","   730"," ,C,0314, ","   166"," ,C,0406, ","  25.6"," ,C,0808, ","   29.2","C,0726, ","-0.7","C,0909","-4.0","C,0917","-4.9","C,1013","-7.1","C,1015","-10.6","C,1016","-1.0","C,0619","-2.7","C,0528","-7.3","C,0417","-7.3","C,0417","-8.9","C,0409","    5705.6","6","    5705.6","C","    429.8"," ,C","     1998"," ,C","      3.28","C","      9.52","C","     -2.96","C"
"CA001092972","1990","54.4167","-124.25","716.0","FORT ST JAMES A, BC CA","     14.1","","      14.1","C","       143","C","        65","C","         0","C","      158","","        32","C","        37","C","       210","C","        71","C","        52","C","         1","C","  -40.1","C,0131, ","   720"," ,C,0310, ","   222"," ,C,1121, ","  21.6"," ,C,0610, ","   32.5","C,0812, ","-1.4","C,0824","-4.9","C,0927","-4.9","C,0927","-7.8","C,1101","-9.4","C,1102","-1.1","C,0522","-2.2","C,0515","-5.9","C,0429","-10.3","C,0410","-10.3","C,0410","    5167.6","6","    5167.6","C","    526.0"," ,C","     3358"," ,C","      2.87","C","      8.90","C","     -3.16","C"
