"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004052933","1972","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        70","C","        30","C","         1","C","        11","C","   104"," ,C,0923, ","  26.2"," ,C,0525, ","    246.5"," ,C","      769"," ,C"
"CA004052933","1973","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        93","C","        45","C","         0","C","        13","C","   127"," ,C,0326, ","  22.4"," ,C,0603, ","    368.8"," ,C","      961"," ,C"
"CA004052933","1974","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        83","C","        44","C","         1","C","        12","C","   137"," ,C,1004, ","  35.1"," ,C,0710, ","    342.4"," ,C","      761"," ,C"
"CA004052933","1975","51.4667","-106.8333","568.0","GLENSIDE, SK CA","","","","","","","        16","C","   119"," ,C,1230, ","","","","","     1189"," ,C"
"CA004052933","1976","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        78","C","        38","C","         2","C","        16","C","    81"," ,C,0225, ","  52.6"," ,C,0603, ","    322.6"," ,C","      986"," ,C"
"CA004052933","1977","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        76","C","        35","C","         1","C","        11","C","    76"," ,C,1216, ","  27.9"," ,C,0504, ","    293.8"," ,C","      662"," ,C"
"CA004052933","1979","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        66","C","        31","C","         0","C","        11","C","    94"," ,C,0312, ","  20.3"," ,C,1018, ","    248.0"," ,C","      754"," ,C"
"CA004052933","1980","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        76","C","        32","C","         0","C","        12","C","    76"," ,C,1129,+","  13.5"," ,C,0623, ","    213.5"," ,C","      854"," ,C"
"CA004052933","1981","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        70","C","        36","C","         1","C","        13","C","    97"," ,C,1202, ","  67.3"," ,C,0613, ","    306.5"," ,C","      723"," ,C"
"CA004052933","1982","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        88","C","        37","C","         2","C","        11","C","   239"," ,C,0528, ","  43.7"," ,C,0528, ","    367.0"," ,C","     1069"," ,C"
"CA004052933","1983","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        83","C","        35","C","         4","C","        11","C","   110"," ,C,0509, ","  39.6"," ,C,0708, ","    403.8"," ,C","      778"," ,C"
"CA004052933","1984","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        76","C","        34","C","         1","C","        13","C","    82"," ,C,1225, ","  26.6"," ,C,0921, ","    282.8"," ,C","      928"," ,C"
"CA004052933","1985","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        76","C","        27","C","         1","C","         9","C","    60"," ,C,0224, ","  31.0"," ,C,0504, ","    274.4"," ,C","      690"," ,C"
"CA004052933","1986","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        87","C","        39","C","         2","C","         8","C","    80"," ,C,0317, ","  26.2"," ,C,0601, ","    382.6"," ,C","      544"," ,C"
"CA004052933","1987","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        86","C","        33","C","         0","C","        10","C","    60"," ,C,1121,+","  21.2"," ,C,0628, ","    277.2"," ,C","      604"," ,C"
"CA004052933","1988","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        62","C","        24","C","         0","C","         9","C","   104"," ,C,1230, ","  24.6"," ,C,0818, ","    218.8"," ,C","      706"," ,C"
"CA004052933","1989","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        83","C","        30","C","         0","C","         8","C","    58"," ,C,0327, ","  24.2"," ,C,0825, ","    320.4"," ,C","      638"," ,C"
"CA004052933","1990","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        77","C","        27","C","         0","C","        10","C","   120"," ,C,0312, ","  20.8"," ,C,0515, ","    275.6"," ,C","      730"," ,C"
"CA004052933","1991","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        95","C","        40","C","         4","C","         8","C","    84"," ,C,1026, ","  31.8"," ,C,0512, ","    507.8"," ,C","      712"," ,C"
"CA004052933","1992","51.4667","-106.8333","568.0","GLENSIDE, SK CA","        77","C","        36","C","         0","C","        13","C","   158"," ,C,1122, ","  20.2"," ,C,0828, ","    331.2"," ,C","      894"," ,C"
