"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAOC0016","2010","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        98","N","        60","N","         9","N","  85.3"," ,N,0807, ","   1020.8"," ,N"
"US1LAOC0016","2011","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        85","N","        53","N","        13","N"," 189.0"," ,N,0427, ","   1270.3"," ,N"
"US1LAOC0016","2012","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        85","N","        66","N","        24","N"," 129.0"," ,N,0930, ","   1585.0"," ,N"
"US1LAOC0016","2013","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        92","N","        75","N","        22","N"," 122.9"," ,N,0602, ","   1549.9"," ,N"
"US1LAOC0016","2014","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        96","N","        74","N","        19","N","  94.2"," ,N,0407, ","   1390.1"," ,N"
"US1LAOC0016","2015","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","       106","N","        76","N","        22","N"," 110.7"," ,N,1026, ","   1686.8"," ,N"
"US1LAOC0016","2019","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","       111","N","        83","N","        22","N"," 162.1"," ,N,0414, ","   1748.7"," ,N"
"US1LAOC0016","2020","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","","","","","","","","","   1642.4"," ,N"
"US1LAOC0016","2021","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","       118","N","        73","N","        13","N","  80.3"," ,N,0802, ","   1223.5"," ,N"
"US1LAOC0016","2022","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        96","N","        67","N","        18","N"," 110.7"," ,N,0823, ","   1397.3"," ,N"
"US1LAOC0016","2023","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        84","N","        55","N","        16","N"," 128.5"," ,N,0103, ","   1308.7"," ,N"
"US1LAOC0016","2024","32.45182701","-92.3438912","44.2","CALHOUN 4.3 SSE, LA US","        82","N","        63","N","        24","N"," 105.4"," ,N,0410, ","   1887.5"," ,N"
