"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045941","1907","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","     16.4","","      16.4","6","","","","","","","","","","","         2","6","       202","6","        13","6","       121","6","         8","6","","","","","  -19.4","6,0115, ","","","","","","","   33.9","6,0909, ","0.0","6,0811","-3.3","6,0918","-4.4","6,1002","-6.7","6,1019","-9.4","6,1115","0.0","6,0622","-2.8","6,0614","-7.2","6,0327","-7.2","6,0327","-8.9","6,0325","","","","","","","","","      7.67","6","     16.03","6","     -0.70","6"
"USC00045941","1908","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","    147.4","","     147.4","6","        44","6","        32","6","         1","6","","","","","         5","6","       251","6","         7","6","       146","6","        43","6","         3"," ","","","  -23.3","6,1218, ","","","","","  25.4"," ,6,1014, ","   38.9","6,0730, ","-0.6","6,0824","-6.7","6,0825","-6.7","6,0825","-6.7","6,0825","-11.7","6,1126","-1.1","6,0626","-2.2","6,0621","-4.4","6,0513","-6.7","6,0511","-8.9","6,0425","    3821.8","8","    3821.8","6","    201.0"," ,6","","","      7.74","6","     17.72","6","     -2.24","6"
"USC00045941","1943","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00045941","1944","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","        88","6","        43","6","         0","6","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  15.2"," ,6,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    296.9"," ,6","","","","","","","",""
"USC00045941","1945","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","        93","6","        44","6","         1","6","","","","","","","","","","","","","","","         4"," ","","","","","","","","","  32.8"," ,6,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    355.8"," ,6","","","","","","","",""
"USC00045941","1946","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","        59","6","        24","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  34.3"," ,6,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    205.6"," ,6","","","","","","","",""
"USC00045941","1947","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00045941","1948","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","","","","","","","","","        16","0","","","","","","","","","","","         7"," ","","","","","","","   279"," ,0,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1391"," ,0","","","","","",""
"USC00045941","1949","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","        61","0","        19","0","         0","0","","","         5","0","","","","","","","","","","","         4"," ","         3"," ","","","","","    51"," ,0,1007,+","   9.7"," ,0,0926, ","","","","","","","","","","","","","","","","","","","","","","","    4502.7","7","    4502.7","0","    129.1"," ,0","      361"," ,0","","","","","",""
"USC00045941","1951","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00045941","1952","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","     56.4","","      56.4","0","        71","0","        36","0","         0","0","       71","","        14","0","        20","0","       231","0","        20","0","       144","0","        16","0","         4"," ","         8"," ","  -25.0","0,1224,+","   229"," ,0,1208, ","   254"," ,0,1208, ","  17.5"," ,0,0712, ","   34.4","0,0709, ","-0.6","0,0819","-3.3","0,1012","-4.4","0,1014","-8.3","0,1022","-11.7","0,1101","-1.1","0,0701","-3.3","0,0615","-4.4","0,0613","-6.7","0,0515","-11.1","0,0420","","","","","    269.6"," ,0","     1210"," ,0","      6.52","0","     16.10","0","     -3.05","0"
"USC00045941","1953","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","     24.8","","      24.8","0","        76","0","        35","0","         0","0","       21","","        14","0","         0","0","       213","0","         2","0","       114","0","        14","0","         2"," ","","","  -15.0","0,0219, ","   102"," ,0,0320, ","   178"," ,0,0320, ","  14.2"," ,0,1124, ","   35.0","0,0911, ","0.0","0,0902","-2.2","0,0917","-6.7","0,1002","-6.7","0,1002","-9.4","0,1117","0.0","0,0725","-3.3","0,0624","-5.6","0,0512","-6.7","0,0511","-8.9","0,0414","    4122.5","5","    4122.5","0","    253.2"," ,0","      732"," ,0","      7.38","0","     16.15","0","     -1.40","0"
"USC00045941","1954","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","     21.6","","      21.6","0","        67","0","        31","0","         0","0","       31","","        11","0","         3","0","       238","0","         9","0","       122","0","        12","0","         4"," ","         1"," ","  -23.9","0,0125, ","   152"," ,0,0123, ","   160"," ,0,0123, ","  11.7"," ,0,0217, ","   35.0","0,0714, ","0.0","0,0803","-2.2","0,0901","-6.1","0,0918","-7.8","0,0929","-11.1","0,1024","-1.7","0,0722","-2.8","0,0721","-6.7","0,0601","-6.7","0,0601","-8.9","0,0501","    3831.5","5","    3831.5","0","    212.1"," ,0","      951"," ,0","      6.92","0","     16.26","0","     -2.43","0"
"USC00045941","1955","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","     60.5","","      60.5","0","        53","0","        23","0","         3","0","","","","","         7","0","       226","0","        12","0","       114","0","        26","0","        17"," ","         1"," ","  -25.0","0,1115, ","","","","","  41.4"," ,0,1222, ","   37.8","0,0901, ","-1.7","0,0825","-2.2","0,0915","-6.7","0,0921","-6.7","0,0921","-8.9","0,1027","0.0","0,0725","-2.2","0,0718","-4.4","0,0601","-7.2","0,0527","-9.4","0,0428","    4357.4","4","    4357.4","0","    288.4"," ,0","","","      6.29","0","     15.41","0","     -2.84","0"
"USC00045941","1956","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","        49","0","        30","0","         1","0","","","         9","0","","","","","","","","","","","         4"," ","         8"," ","","","","","   102"," ,0,0126,+","  46.0"," ,0,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    285.4"," ,0","      705"," ,0","","","","","",""
"USC00045941","1957","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","        58","0","        33","0","         2","0","","","","","","","","","","","","","","","         7"," ","        12"," ","","","","","","","  43.2"," ,0,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    377.1"," ,0","","","","","","","",""
"USC00045941","1958","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","        10"," ","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00045941","1959","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","        42","0","        22","0","         1","0","","","","","","","","","","","","","","","         2"," ","        14"," ","","","","","","","  43.2"," ,0,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    209.1"," ,0","","","","","","","",""
"USC00045941","1960","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    358.6"," ,0","","","","","","","",""
"USC00045941","1961","41.78339","-122.0446","1300.0","MOUNT HEBRON RANGER STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    342.9"," ,0","","","","","","","",""
