"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXFY0036","2011","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        50","N","        22","N","         4","N","  48.0"," ,N,0622, ","    412.0"," ,N"
"US1TXFY0036","2012","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        80","N","        51","N","        11","N","  96.5"," ,N,0125, ","    940.9"," ,N"
"US1TXFY0036","2013","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        93","N","        53","N","        11","N","  67.8"," ,N,0403, ","    828.3"," ,N"
"US1TXFY0036","2014","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        85","N","        53","N","         9","N"," 103.9"," ,N,0918, ","    877.3"," ,N"
"US1TXFY0036","2015","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","       112","N","        73","N","        17","N"," 190.2"," ,N,1025, ","   1526.4"," ,N"
"US1TXFY0036","2016","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","       104","N","        65","N","        19","N"," 275.3"," ,N,0418, ","   1579.4"," ,N"
"US1TXFY0036","2017","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        86","N","        52","N","         9","N"," 241.3"," ,N,0828, ","   1343.0"," ,N"
"US1TXFY0036","2018","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        98","N","        59","N","        12","N"," 105.4"," ,N,1101, ","   1173.7"," ,N"
"US1TXFY0036","2019","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","       109","N","        46","N","        14","N","  48.0"," ,N,0418, ","    814.0"," ,N"
"US1TXFY0036","2020","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","       101","N","        44","N","         9","N","  61.5"," ,N,0513, ","    709.8"," ,N"
"US1TXFY0036","2021","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","       123","N","        66","N","        11","N"," 137.4"," ,N,0519, ","   1366.6"," ,N"
"US1TXFY0036","2022","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        84","N","        46","N","         5","N","  80.5"," ,N,0201, ","    635.0"," ,N"
"US1TXFY0036","2023","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        98","N","        44","N","        11","N","  80.0"," ,N,0509, ","    957.0"," ,N"
"US1TXFY0036","2024","29.86353","-96.932442","95.7","LA GRANGE 4.5 SW, TX US","        83","N","        48","N","        14","N"," 133.9"," ,N,0124, ","   1195.0"," ,N"
