"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAFX0063","2014","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       128","N","        87","N","        10","N"," 102.1"," ,N,0813, ","   1182.5"," ,N"
"US1VAFX0063","2015","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       136","N","        81","N","         9","N"," 104.1"," ,N,0621, ","   1159.6"," ,N"
"US1VAFX0063","2016","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       112","N","        79","N","         5","N","  51.1"," ,N,0123, ","    921.6"," ,N"
"US1VAFX0063","2017","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       118","N","        66","N","        14","N","  90.9"," ,N,0812, ","   1057.9"," ,N"
"US1VAFX0063","2018","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       133","N","        93","N","        22","N"," 114.3"," ,N,0722, ","   1740.0"," ,N"
"US1VAFX0063","2019","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       126","N","        87","N","         9","N","  85.3"," ,N,0709, ","   1180.0"," ,N"
"US1VAFX0063","2020","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       157","N","        98","N","        22","N","  90.4"," ,N,1112, ","   1695.3"," ,N"
"US1VAFX0063","2021","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       125","N","        76","N","        13","N","  55.4"," ,N,0817, ","   1098.2"," ,N"
"US1VAFX0063","2022","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       124","N","        82","N","        10","N","  74.2"," ,N,0709, ","   1104.6"," ,N"
"US1VAFX0063","2023","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       116","N","        68","N","        12","N","  59.2"," ,N,1218, ","    988.2"," ,N"
"US1VAFX0063","2024","38.731065","-77.088951","14.9","ALEXANDRIA 5.6 SSW, VA US","       125","N","        75","N","         7","N","  59.7"," ,N,0110, ","    903.4"," ,N"
